date,value
1997-01-01,0.2547136667057032
1997-02-01,0.21842212543180206
1997-03-01,0.2982571340416611
1997-04-01,0.42507048362611144
1997-05-01,0.29692028771772516
1997-06-01,0.17685115703652626
1997-07-01,0.35607204701568224
1997-08-01,0.3347052114841077
1997-09-01,0.32428288107150266
1997-10-01,0.21796981023358783
1997-11-01,0.1640189324710624
1997-12-01,0.16857916826526223
1998-01-01,0.22129610335486558
1998-02-01,0.10023294135571068
1998-03-01,0.17638236469712473
1998-04-01,0.20593480223543723
1998-05-01,0.1737087960847548
1998-06-01,0.12124447155711453
1998-07-01,0.16013706355116855
1998-08-01,0.20394574130091508
1998-09-01,0.1573679233500455
1998-10-01,0.20146675968622912
1998-11-01,0.17424675315513605
1998-12-01,0.15898425107843103
1999-01-01,0.11139755000658602
1999-02-01,0.14296444394451238
1999-03-01,0.10027105530433882
1999-04-01,0.08254417158042483
1999-05-01,0.24967317088394705
1999-06-01,0.1746440517420004
1999-07-01,0.19242255842614223
1999-08-01,0.06826991561444566
1999-09-01,0.1705558822287268
1999-10-01,0.22705352201755077
1999-11-01,0.17857802628175917
1999-12-01,0.1375053075089003
2000-01-01,0.17858891899833493
2000-02-01,0.1943361288243138
2000-03-01,0.19113254973571456
2000-04-01,0.22810500228105002
2000-05-01,0.14733763670430725
2000-06-01,0.2261465021664339
2000-07-01,0.16764158034051174
2000-08-01,0.17955307452729038
2000-09-01,0.184908366671563
2000-10-01,0.10699078316175283
2000-11-01,0.1449875164666326
2000-12-01,0.10990852316457027
2001-01-01,0.11144589637411446
2001-02-01,0.12364583740722802
2001-03-01,0.08699480683439689
2001-04-01,0.09998832045259672
2001-05-01,0.12018245882385076
2001-06-01,0.12112347078004669
2001-07-01,0.22259076738082614
2001-08-01,0.08681161575843302
2001-09-01,0.0786367911053765
2001-10-01,0.11690092044410298
2001-11-01,0.059028375147570936
2001-12-01,0.18146253281677457
2002-01-01,0.1419083291500946
2002-02-01,0.10854196258039996
2002-03-01,0.14745179229158142
2002-04-01,0.11431230820692563
2002-05-01,0.13454548584116746
2002-06-01,0.1622305153748882
2002-07-01,0.11160270760752937
2002-08-01,0.10865047794335926
2002-09-01,0.07581343354580916
2002-10-01,0.12489614912710248
2002-11-01,0.09150227440158097
2002-12-01,0.17513022913936915
2003-01-01,0.08139724883350781
2003-02-01,0.07568482042345338
2003-03-01,0.10289705541062355
2003-04-01,0.08045815258292084
2003-05-01,0.13786333710555768
2003-06-01,0.11191923648372468
2003-07-01,0.12935361138035825
2003-08-01,0.1721537907197096
2003-09-01,0.08931783503492079
2003-10-01,0.12241348487557152
2003-11-01,0.11763295278154945
2003-12-01,0.22542118168156294
2004-01-01,0.15220138858623683
2004-02-01,0.15892501974667164
2004-03-01,0.16718124705642573
2004-04-01,0.19193694473862785
2004-05-01,0.18256111919107973
2004-06-01,0.14149647286015474
2004-07-01,0.21331331422973754
2004-08-01,0.17611558566845398
2004-09-01,0.14538257962670628
2004-10-01,0.12998316847663186
2004-11-01,0.16924152763984465
2004-12-01,0.11755186785338076
2005-01-01,0.1487238824505819
2005-02-01,0.18528362062419318
2005-03-01,0.2278425844962224
2005-04-01,0.1599344658773966
2005-05-01,0.16966895520358916
2005-06-01,0.17077579078080093
2005-07-01,0.18354818907305095
2005-08-01,0.14793765332567038
2005-09-01,0.15885476551080663
2005-10-01,0.10005291018558686
2005-11-01,0.1439288432366387
2005-12-01,0.12228232162099348
2006-01-01,0.15808892838867794
2006-02-01,0.15609648332354703
2006-03-01,0.15951958874820862
2006-04-01,0.14098826595666997
2006-05-01,0.2249230843381237
2006-06-01,0.16694710274476812
2006-07-01,0.19414958651146486
2006-08-01,0.2385728422798149
2006-09-01,0.16530704610935104
2006-10-01,0.12314639027143517
2006-11-01,0.16182782798794956
2006-12-01,0.28205608034258967
2007-01-01,0.16743757717825825
2007-02-01,0.20409130576613702
2007-03-01,0.12760875636839927
2007-04-01,0.18761107716646427
2007-05-01,0.20129663141884008
2007-06-01,0.17114591585918298
2007-07-01,0.3229712210082642
2007-08-01,0.20526356319488884
2007-09-01,0.21082141540262953
2007-10-01,0.19473308692176877
2007-11-01,0.34273640528715715
2007-12-01,0.33656355268776394
2008-01-01,0.2399355789404488
2008-02-01,0.30852157877938935
2008-03-01,0.3991960599878452
2008-04-01,0.32365590877644523
2008-05-01,0.4071558111695455
2008-06-01,0.2552081497409144
2008-07-01,0.27116511452765374
2008-08-01,0.3263999235373532
2008-09-01,0.3591711215945389
2008-10-01,0.1568110438171003
