date,value
1997-03-01,2916.366666666667
1997-04-01,2607.2999999999997
1997-05-01,2342.4666666666667
1997-06-01,2024.6999999999998
1997-07-01,1970.0666666666666
1997-08-01,1762.6333333333332
1997-09-01,1761.2
1997-10-01,1462.2666666666667
1997-11-01,1582.4666666666665
1997-12-01,1694.8333333333333
1998-01-01,1788.8999999999999
1998-02-01,1755.8333333333333
1998-03-01,1665.4333333333334
1998-04-01,1875.3666666666668
1998-05-01,1803.8333333333333
1998-06-01,1680.3666666666668
1998-07-01,1704.2333333333333
1998-08-01,1967.7333333333333
1998-09-01,2257.633333333333
1998-10-01,2272.733333333333
1998-11-01,2209.9
1998-12-01,2229.4333333333334
1999-01-01,2563.2999999999997
1999-02-01,2767.7333333333336
1999-03-01,2967.9666666666667
1999-04-01,2952.6666666666665
1999-05-01,2984.5333333333333
1999-06-01,3147.1666666666665
1999-07-01,3388.7666666666664
1999-08-01,3970.1
1999-09-01,4010.8333333333335
1999-10-01,3850.733333333333
1999-11-01,3710.7666666666664
1999-12-01,3712.633333333333
2000-01-01,4189.099999999999
2000-02-01,4197.766666666666
2000-03-01,4661.666666666667
2000-04-01,4497.533333333334
2000-05-01,4816.433333333333
2000-06-01,5333.966666666666
2000-07-01,5735.533333333333
2000-08-01,5883.2
2000-09-01,5678.7
2000-10-01,5975.2
2000-11-01,6078.099999999999
2000-12-01,6462.100000000001
2001-01-01,7190.3
2001-02-01,7448.666666666667
2001-03-01,7424.066666666667
2001-04-01,6776.0
2001-05-01,6684.5
2001-06-01,6130.633333333334
2001-07-01,5693.333333333333
2001-08-01,5104.4
2001-09-01,4979.133333333334
2001-10-01,4496.533333333333
2001-11-01,4839.366666666666
2001-12-01,4823.799999999999
2002-01-01,5444.466666666666
2002-02-01,5250.5
2002-03-01,5097.833333333333
2002-04-01,5056.733333333334
2002-05-01,5064.8
2002-06-01,4508.066666666667
2002-07-01,4327.866666666667
2002-08-01,3984.6666666666665
2002-09-01,4627.333333333334
2002-10-01,4738.8
2002-11-01,4880.266666666666
2002-12-01,4579.933333333333
2003-01-01,4389.366666666667
2003-02-01,4508.533333333334
2003-03-01,5098.4
2003-04-01,4868.966666666666
2003-05-01,4431.3
2003-06-01,3768.866666666667
2003-07-01,3856.066666666667
2003-08-01,4251.233333333334
2003-09-01,4866.0
2003-10-01,5055.5
2003-11-01,4967.5
2003-12-01,4785.966666666667
2004-01-01,4781.833333333333
2004-02-01,5101.8
2004-03-01,5232.666666666666
2004-04-01,5708.333333333333
2004-05-01,5589.066666666667
2004-06-01,6373.733333333334
2004-07-01,6176.433333333333
2004-08-01,6494.966666666667
2004-09-01,5440.933333333333
2004-10-01,5144.166666666667
2004-11-01,4689.766666666666
2004-12-01,4612.0
2005-01-01,4244.5
2005-02-01,4154.566666666667
2005-03-01,4118.966666666666
2005-04-01,4405.433333333333
2005-05-01,4266.233333333333
2005-06-01,4229.433333333333
2005-07-01,4207.433333333333
2005-08-01,4721.633333333332
2005-09-01,5449.666666666667
2005-10-01,6433.400000000001
2005-11-01,6635.166666666667
2005-12-01,6733.5
2006-01-01,6079.5
2006-02-01,5628.7
2006-03-01,4838.233333333334
2006-04-01,4266.333333333333
2006-05-01,3751.2333333333336
2006-06-01,3546.2666666666664
2006-07-01,3468.6333333333337
2006-08-01,3474.066666666666
2006-09-01,3685.9
2006-10-01,3420.433333333333
2006-11-01,3526.733333333333
2006-12-01,3952.4999999999995
2007-01-01,4574.7
2007-02-01,4736.599999999999
2007-03-01,4424.066666666666
2007-04-01,4733.733333333333
2007-05-01,5168.066666666666
2007-06-01,4940.933333333333
2007-07-01,3939.2999999999993
2007-08-01,3421.7666666666664
2007-09-01,3034.7666666666664
2007-10-01,3210.9999999999995
2007-11-01,3205.933333333333
2007-12-01,2990.233333333333
2008-01-01,2788.3999999999996
2008-02-01,2790.233333333333
2008-03-01,4046.6666666666665
2008-04-01,4874.766666666666
2008-05-01,5492.466666666667
2008-06-01,5268.2
2008-07-01,5477.633333333334
2008-08-01,5493.7
2008-09-01,4954.599999999999
2008-10-01,3956.3666666666663
2008-11-01,2190.8999999999996
2008-12-01,478.5999999999997
2009-01-01,-984.0333333333338
2009-02-01,-1125.5333333333338
2009-03-01,-197.13333333333367
2009-04-01,171.43333333333302
2009-05-01,-328.2000000000003
2009-06-01,-661.0333333333335
2009-07-01,-695.7000000000003
2009-08-01,-704.666666666667
2009-09-01,-1009.0333333333338
2009-10-01,-629.3666666666669
2009-11-01,-219.60000000000028
2009-12-01,-205.53333333333364
2010-01-01,-195.7333333333336
2010-02-01,-63.466666666666974
2010-03-01,-221.60000000000028
2010-04-01,-316.33333333333366
2010-05-01,-621.9333333333336
2010-06-01,-670.2333333333337
2010-07-01,-1396.3000000000002
2010-08-01,-1701.2000000000005
2010-09-01,-2012.7
2010-10-01,-1714.9000000000003
2010-11-01,-1295.3000000000004
2010-12-01,-146.03333333333345
2011-01-01,494.6333333333332
2011-02-01,648.4999999999999
