date,value
2020-08-01,110.73
2020-09-01,105.109
2020-10-01,126.292
2020-11-01,105.776
2020-12-01,80.955
2021-01-01,129.754
2021-02-01,152.103
2021-03-01,157.37
2021-04-01,139.31
2021-05-01,143.83
2021-06-01,153.036
2021-07-01,124.673
2021-08-01,206.672
2021-09-01,167.016
2021-10-01,161.838
2021-11-01,154.965
2021-12-01,79.536
2022-01-01,132.969
2022-02-01,81.59700000000001
2022-03-01,97.809
2022-04-01,131.98
2022-05-01,186.15
2022-06-01,143.06
2022-07-01,142.68
2022-08-01,100.378
2022-09-01,114.791
2022-10-01,174.133
2022-11-01,114.397
2022-12-01,109.368
2023-01-01,160.911
2023-02-01,124.736
2023-03-01,129.309
2023-04-01,132.58
2023-05-01,137.79500000000002
2023-06-01,128.423
2023-07-01,136.263
2023-08-01,173.028
2023-09-01,127.324
2023-10-01,161.486
2023-11-01,122.673
2023-12-01,116.146
2024-01-01,132.118
2024-02-01,117.653
2024-03-01,175.315
2024-04-01,128.493
2024-05-01,183.791
2024-06-01,166.931
2024-07-01,196.876
2024-08-01,243.291
2024-09-01,85.114
2024-10-01,141.092
2024-11-01,189.822
2024-12-01,206.384
2025-01-01,229.495
2025-02-01,114.151
2025-03-01,192.395
2025-04-01,228.69
2025-05-01,194.509
2025-06-01,167.461
2025-07-01,262.321
2025-08-01,236.224
2025-09-01,315.532
2025-10-01,310.641
2025-11-01,343.524
2025-12-01,301.854
2026-01-01,332.932
2026-02-01,293.349
2026-03-01,282.839
2026-04-01,330.149
2026-05-01,254.001
