date,value
1995-12-01,41.02403996253512
1996-01-01,44.65605161827453
1996-02-01,40.9407846810282
1996-03-01,41.190550525548964
1996-04-01,33.21885732126132
1996-05-01,42.00228952024144
1996-06-01,43.52169840774274
1996-07-01,46.90394421896139
1996-08-01,45.738370277864504
1996-09-01,38.495160786762405
1996-10-01,37.204703923405134
1996-11-01,41.26339889686752
1996-12-01,30.960557810386096
1997-01-01,34.988032053283376
1997-02-01,32.52159433864085
1997-03-01,33.86408575293995
1997-04-01,34.47809345405349
1997-05-01,24.664377146425227
1997-06-01,24.924549901134352
1997-07-01,22.863981683838066
1997-08-01,20.626495993339578
1997-09-01,27.214070142574663
1997-10-01,26.287855135810172
1997-11-01,27.776043292746376
1997-12-01,31.21032365490686
1998-01-01,36.80924133624727
1998-02-01,32.40711832656884
1998-03-01,38.00603600790925
1998-04-01,36.60110313247996
1998-05-01,31.158289103965032
1998-06-01,39.379748152773445
1998-07-01,33.978561765011975
1998-08-01,39.29649287126652
1998-09-01,29.86783224060776
1998-10-01,29.659694036840456
1998-11-01,22.197939431782704
1998-12-01,29.84701842023103
1999-01-01,31.553751691122905
1999-02-01,37.17348319284004
1999-03-01,41.58601311270684
1999-04-01,20.17899885523988
1999-05-01,16.526173379123737
1999-06-01,24.52908731397648
1999-07-01,23.717348319284003
1999-08-01,24.955770631699448
1999-09-01,19.617025705068166
1999-10-01,23.436361744198148
1999-11-01,35.81017795816422
1999-12-01,27.86970548444167
2000-01-01,37.47528358830263
2000-02-01,37.912373816213965
2000-03-01,32.63607035071287
2000-04-01,33.583099177854095
2000-05-01,36.5594754917265
2000-06-01,33.916120303881776
2000-07-01,28.681444479134143
2000-08-01,25.028619003018004
2000-09-01,39.74399000936622
2000-10-01,32.27182849412009
2000-11-01,34.498907274430216
2000-12-01,32.438339057133945
2001-01-01,21.38620043709023
2001-02-01,22.520553647622023
2001-03-01,27.297325424081585
2001-04-01,23.863045061921117
2001-05-01,25.757102716203562
2001-06-01,26.433551878447293
2001-07-01,19.669060256009992
2001-08-01,20.293474867311893
2001-09-01,26.371110417317094
2001-10-01,24.456238942657926
2001-11-01,32.573628889582686
2001-12-01,32.19898012280154
2002-01-01,28.55656155687376
2002-02-01,35.28983244874596
2002-03-01,32.334269955250285
2002-04-01,30.15922572588198
2002-05-01,35.810177958164225
2002-06-01,36.94453116869601
2002-07-01,33.41658861484025
2002-08-01,33.41658861484025
2002-09-01,35.85180559891767
2002-10-01,37.673014881881564
2002-11-01,22.08346341971069
2002-12-01,25.01821209282964
2003-01-01,31.782703715266937
2003-02-01,32.58403579977105
2003-03-01,35.24820480799251
2003-04-01,35.9350608804246
2003-05-01,38.713705900718075
2003-06-01,38.85940264335519
2003-07-01,42.74118014361537
2003-08-01,43.99000936621917
2003-09-01,41.87740659798106
2003-10-01,40.60776355500052
2003-11-01,36.434592569466126
2003-12-01,34.165886148402535
2004-01-01,38.83858882297845
2004-02-01,43.72983661151004
2004-03-01,43.36559475491726
2004-04-01,41.617233843271926
2004-05-01,38.15173275054636
2004-06-01,44.135706108856276
2004-07-01,46.93516494952648
2004-08-01,34.99843896347174
2004-09-01,30.492246851909666
2004-10-01,40.22270787803101
2004-11-01,34.71745238838588
2004-12-01,23.89426579248621
2005-01-01,31.21032365490686
2005-02-01,36.50744094078468
2005-03-01,38.18295348111146
2005-04-01,43.05338744926631
2005-05-01,39.46300343428037
2005-06-01,40.056197315017165
2005-07-01,35.747736497034026
2005-08-01,31.303985846602146
2005-09-01,29.118534707045473
2005-10-01,31.439275679050887
2005-11-01,31.897179727338955
2005-12-01,35.747736497034026
2006-01-01,34.81111458008117
2006-02-01,33.93693412425851
2006-03-01,37.37121448641897
2006-04-01,36.92371734831928
2006-05-01,35.51878447289
2006-06-01,42.47060047871787
2006-07-01,35.76855031741076
2006-08-01,38.141325840358
2006-09-01,37.8707461754605
2006-10-01,34.51972109480695
2006-11-01,41.554792382141734
2006-12-01,35.15454261629722
2007-01-01,34.748673118950975
2007-02-01,24.955770631699448
2007-03-01,25.80913726714538
2007-04-01,26.42314496825892
2007-05-01,37.01737954001457
2007-06-01,29.857425330419396
2007-07-01,34.48850036424186
2007-08-01,39.07794775731085
2007-09-01,41.84618586741596
2007-10-01,40.233114788219375
2007-11-01,44.14611301904464
2007-12-01,42.27286918513893
2008-01-01,42.63711104173171
2008-02-01,41.60682693308356
2008-03-01,41.731709855343944
2008-04-01,44.92663128317203
2008-05-01,39.41096888333854
2008-06-01,37.496097408679354
2008-07-01,38.17254657092309
2008-08-01,33.406181704651885
2008-09-01,33.385367884275155
2008-10-01,34.634197106878965
2008-11-01,26.423144968258928
2008-12-01,30.128004995316893
2009-01-01,27.068373399937556
2009-02-01,41.44031637006972
2009-03-01,37.70423561244666
2009-04-01,30.887709439067535
2009-05-01,34.73826620876261
2009-06-01,42.60589031116661
2009-07-01,43.0846081798314
2009-08-01,41.06566760328858
2009-09-01,37.32958684566552
2009-10-01,43.94838172546571
2009-11-01,47.23696534498907
2009-12-01,48.017483609116454
2010-01-01,50.05723800603601
2010-02-01,39.47341034446873
2010-03-01,41.84618586741596
2010-04-01,38.85940264335519
2010-05-01,39.84805911124987
2010-06-01,46.95597876990321
2010-07-01,41.71089603496721
2010-08-01,34.75908002913934
2010-09-01,41.36746799875117
2010-10-01,38.130918930169635
2010-11-01,39.67114163804766
2010-12-01,37.954001456967426
2011-01-01,32.854615464668534
2011-02-01,33.69757518992611
