date,value
1997-01-01,0.3240252642982193
1997-02-01,0.29580507798717215
1997-03-01,0.40244929548610325
1997-04-01,0.4684893092071047
1997-05-01,0.3333708555941361
1997-06-01,0.338096837825499
1997-07-01,0.3842873434340531
1997-08-01,0.4497494124387064
1997-09-01,0.37971306007676364
1997-10-01,0.3844298082165987
1997-11-01,0.3640972169239508
1997-12-01,0.5162219227510766
1998-01-01,0.3878497415074664
1998-02-01,0.34003026227303296
1998-03-01,0.38572585203403553
1998-04-01,0.3473768941614111
1998-05-01,0.3330318063628951
1998-06-01,0.3927340300523515
1998-07-01,0.5143397356696244
1998-08-01,0.3960098250538874
1998-09-01,0.43042545901140744
1998-10-01,0.46755924700250184
1998-11-01,0.3523765546581077
1998-12-01,0.34058448692595034
1999-01-01,0.3458813545519615
1999-02-01,0.3235121436873195
1999-03-01,0.3817624642853441
1999-04-01,0.35040924662011974
1999-05-01,0.35076627768806556
1999-06-01,0.38106967561987215
1999-07-01,0.41640695339012396
1999-08-01,0.44738297776913993
1999-09-01,0.3270040677868652
1999-10-01,0.3682285401667198
1999-11-01,0.48148944374490266
1999-12-01,0.40027600124645724
2000-01-01,0.30196566924153784
2000-02-01,0.29086185473850673
2000-03-01,0.30727895988388254
2000-04-01,0.2747243277526723
2000-05-01,0.378616724575809
2000-06-01,0.3164385698504717
2000-07-01,0.42002209409900176
2000-08-01,0.376678138875023
2000-09-01,0.3889744041543796
2000-10-01,0.4577229840545277
2000-11-01,0.3648011942340885
2000-12-01,0.37539505687362545
2001-01-01,0.39238650947829073
2001-02-01,0.38864518806129406
2001-03-01,0.366869753418488
2001-04-01,0.42037627667676597
2001-05-01,0.3956593838186949
2001-06-01,0.35517021178546276
2001-07-01,0.47971075568228816
2001-08-01,0.371038025467779
2001-09-01,0.5216944878560696
2001-10-01,0.4493830924582515
2001-11-01,0.3830921206985304
2001-12-01,0.35655058043117743
2002-01-01,0.36915175347082896
2002-02-01,0.38945285066717744
2002-03-01,0.3553060276582688
2002-04-01,0.3483531947136911
2002-05-01,0.34009716128315615
2002-06-01,0.3348864788741885
2002-07-01,0.8996091585678134
2002-08-01,0.40484359366383454
2002-09-01,0.39857181270188125
2002-10-01,0.42006524022093694
2002-11-01,0.3877679275809967
2002-12-01,0.44731428404090984
2003-01-01,0.4343097500018006
2003-02-01,0.5123911707743
2003-03-01,0.48236406986990105
2003-04-01,0.4969323541390229
2003-05-01,0.4448118273195091
2003-06-01,0.4464741210370584
2003-07-01,0.631878926917169
2003-08-01,0.5133562622029714
2003-09-01,0.7394081200583891
2003-10-01,0.4435709696372064
2003-11-01,0.4897937964403614
2003-12-01,0.44110015568240785
2004-01-01,0.3924949332095476
2004-02-01,0.4185173483989667
2004-03-01,0.4564840625187439
2004-04-01,0.46972773679346225
2004-05-01,0.3876866465574427
2004-06-01,0.3738694226423882
2004-07-01,0.49013152040434954
2004-08-01,0.4577950787844774
2004-09-01,0.42479582761889567
2004-10-01,0.4547762757840471
2004-11-01,0.3805461603825455
2004-12-01,0.5095390449105344
2005-01-01,0.45139794085401347
2005-02-01,0.39805818613828936
2005-03-01,0.4024366960215746
2005-04-01,0.3293908137945635
2005-05-01,0.40968531980873374
2005-06-01,0.35201094358980406
2005-07-01,0.5468666500409705
2005-08-01,0.39573765135149863
2005-09-01,0.34897955454861046
2005-10-01,0.44898502173873606
2005-11-01,0.40152091254752853
2005-12-01,0.35688188318805786
2006-01-01,0.3827215463390998
2006-02-01,0.3613250164238644
2006-03-01,0.3932579542171445
2006-04-01,0.3582261756331764
2006-05-01,0.5324554497960352
2006-06-01,0.3358955581056067
2006-07-01,0.4407462911215962
2006-08-01,0.43902799656511776
2006-09-01,0.29743006050440307
2006-10-01,0.4513602935864649
2006-11-01,0.42691301647289376
2006-12-01,0.3669934837985416
2007-01-01,0.47357477578127427
2007-02-01,0.46707377966895447
2007-03-01,0.33717254079601466
2007-04-01,0.5356625669936655
2007-05-01,0.3758330356113054
2007-06-01,0.359880582436781
2007-07-01,0.5909765996831174
2007-08-01,0.4107583673000746
2007-09-01,0.4756794559529265
2007-10-01,0.41184412761223815
2007-11-01,0.38384331198584537
2007-12-01,0.42309913628075096
2008-01-01,0.3541324219995481
2008-02-01,0.4273098180101586
2008-03-01,0.4032212200143317
