date,value
1997-01-01,65.8462862835753
1997-02-01,68.58376068789181
1997-03-01,69.85272358926498
1997-04-01,67.4362484241534
1997-05-01,68.97096642912189
1997-06-01,69.24309377987957
1997-07-01,63.67095036847502
1997-08-01,67.48090707735058
1997-09-01,66.58073520658444
1997-10-01,67.17361713144753
1997-11-01,67.40418605834033
1997-12-01,68.28878578107098
1998-01-01,67.8750360558255
1998-02-01,68.69409885675857
1998-03-01,68.99948060677349
1998-04-01,68.34650161379815
1998-05-01,70.1395001683413
1998-06-01,67.04157281000029
1998-07-01,63.04897225654273
1998-08-01,67.92403963440105
1998-09-01,68.57971148404384
1998-10-01,68.59710596327298
1998-11-01,69.2164447438741
1998-12-01,69.4019222474507
1999-01-01,69.22427427062752
1999-02-01,68.50749070401834
1999-03-01,68.72415329922231
1999-04-01,68.96562029534495
1999-05-01,68.80922275372474
1999-06-01,67.78802093709815
1999-07-01,63.99767989472955
1999-08-01,67.10968918656282
1999-09-01,66.72212559830965
1999-10-01,66.52522014806294
1999-11-01,65.54637620329706
1999-12-01,65.47758602780786
2000-01-01,65.94035503141139
2000-02-01,66.68149214955382
2000-03-01,66.89046045520521
2000-04-01,65.46435994746801
2000-05-01,64.5415309826896
2000-06-01,66.07390145835522
2000-07-01,59.9472239896634
2000-08-01,64.18372172450937
2000-09-01,62.680731803810616
2000-10-01,63.779394982507995
2000-11-01,62.30076661120527
2000-12-01,63.02595359811246
2001-01-01,62.0086402176886
2001-02-01,64.26539020125077
2001-03-01,64.64632880037031
2001-04-01,64.1476239095659
2001-05-01,65.28379833008465
2001-06-01,65.97574704244268
2001-07-01,60.670019653174634
2001-08-01,62.01790470252576
2001-09-01,63.995530490060624
2001-10-01,62.590183166692626
2001-11-01,63.67838470993203
2001-12-01,63.569651741293534
2002-01-01,63.51359097527142
2002-02-01,64.17784888328057
2002-03-01,65.115254087884
2002-04-01,63.22577682434405
2002-05-01,63.955908248908
2002-06-01,64.27226203350885
2002-07-01,57.706764102487305
2002-08-01,62.878880439053866
2002-09-01,61.76467584981569
2002-10-01,62.12783489825189
2002-11-01,62.766590450211936
2002-12-01,59.37090480478502
2003-01-01,61.38640603280011
2003-02-01,62.90517888775903
2003-03-01,62.44719587415125
2003-04-01,60.41652981594125
2003-05-01,63.20935290550545
2003-06-01,62.03210813891713
2003-07-01,55.82523308473607
2003-08-01,60.54082395245195
2003-09-01,59.67292147499903
2003-10-01,59.89410645016097
2003-11-01,60.13249312097795
2003-12-01,58.23475991330626
2004-01-01,60.68460731855916
2004-02-01,61.05893066215688
2004-03-01,61.11803869696845
2004-04-01,60.38883386279842
2004-05-01,59.659624266242794
2004-06-01,59.82508701590519
2004-07-01,54.49892327679795
2004-08-01,58.10799787254175
2004-09-01,58.95019399226638
2004-10-01,57.23367465658767
2004-11-01,55.96794348456322
2004-12-01,57.26981869889798
