date,value
2006-01-01,8.899999999999997
2006-02-01,9.571286141575275
2006-03-01,10.2284011916584
2006-04-01,11.089108910891099
2006-05-01,12.154150197628466
2006-06-01,12.671905697445984
2006-07-01,12.768031189083828
2006-08-01,12.850241545893715
2006-09-01,13.026819923371647
2006-10-01,12.417061611374391
2006-11-01,12.007504690431524
2006-12-01,11.802973977695164
2007-01-01,11.38659320477502
2007-02-01,11.555959963603257
2007-03-01,11.531531531531524
2007-04-01,11.319073083778974
2007-05-01,11.101321585903069
2007-06-01,10.897994768962516
2007-07-01,10.890233362143476
2007-08-01,10.530821917808208
2007-09-01,10.169491525423723
2007-10-01,10.286677908937625
2007-11-01,10.050251256281406
2007-12-01,9.975062344139673
2008-01-01,9.645507007419617
2008-02-01,8.646003262642733
2008-03-01,7.592891760904674
2008-04-01,6.325060048038433
2008-05-01,4.837430610626492
2008-06-01,3.380503144654079
2008-07-01,1.7926734216679563
2008-08-01,0.5422153369481153
2008-09-01,-0.6923076923076921
2008-10-01,-2.599388379204892
2008-11-01,-4.033485540334869
2008-12-01,-5.820105820105836
2009-01-01,-7.218045112781946
2009-02-01,-8.258258258258245
2009-03-01,-8.858858858858842
2009-04-01,-8.13253012048194
2009-05-01,-6.959152798789702
2009-06-01,-5.323193916349811
2009-07-01,-3.2924961715160794
2009-08-01,-1.3867488443759735
2009-09-01,0.6196746707978429
2009-10-01,3.5321821036106815
2009-11-01,5.947660586835846
2009-12-01,8.587479935794562
2010-01-01,10.29173419773095
2010-02-01,12.111292962356778
2010-03-01,13.42668863261942
2010-04-01,13.032786885245917
2010-05-01,11.95121951219511
2010-06-01,10.281124497991968
2010-07-01,8.392715756136182
2010-08-01,6.953125000000004
2010-09-01,5.4657428791377916
2010-10-01,4.169825625473833
2010-11-01,3.3682634730539007
2010-12-01,2.5868440502586854
2011-01-01,2.645113886847894
2011-02-01,2.8467153284671642
2011-03-01,2.977487291212788
2011-04-01,3.5532994923857864
2011-05-01,4.502541757443734
2011-06-01,5.608157319737783
2011-07-01,6.6471877282688
2011-08-01,7.304601899196483
2011-09-01,7.7372262773722555
2011-10-01,7.933042212518204
2011-11-01,7.9652425778421465
2011-12-01,7.8530259365994
2012-01-01,7.80243378668577
2012-02-01,7.239176721078766
2012-03-01,6.981664315937919
2012-04-01,6.72268907563025
2012-05-01,5.837387074357192
2012-06-01,4.896551724137921
2012-07-01,4.178082191780819
2012-08-01,3.4717494894485945
2012-09-01,2.9132791327913354
2012-10-01,2.4275118004045915
2012-11-01,1.810865191146882
2012-12-01,1.8036072144288706
2013-01-01,1.1288180610889986
2013-02-01,0.9265387160820593
2013-03-01,0.7251153592617188
2013-04-01,0.45931758530182165
2013-05-01,0.8535784635587573
2013-06-01,1.3149243918474607
2013-07-01,1.775147928994092
2013-08-01,2.368421052631575
2013-09-01,3.0283080974325083
2013-10-01,3.686635944700467
2013-11-01,4.479578392621852
2013-12-01,4.396325459317585
2014-01-01,4.858831254103735
2014-02-01,5.245901639344264
2014-03-01,5.235602094240832
2014-04-01,5.290659699542788
2014-05-01,5.338541666666674
2014-06-01,5.5158987670343995
2014-07-01,5.426356589147274
2014-08-01,5.526992287917731
2014-09-01,5.5591054313099075
2014-10-01,5.587301587301585
2014-11-01,5.548549810844894
2014-12-01,5.971087366436212
2015-01-01,6.199123356293046
2015-02-01,5.981308411214958
2015-03-01,6.281094527363185
2015-04-01,6.699751861042191
2015-05-01,7.045735475896153
2015-06-01,7.503075030750317
2015-07-01,8.272058823529417
2015-08-01,8.708891595615121
2015-09-01,9.019370460048437
2015-10-01,9.320505111244737
2015-11-01,9.737156511350054
2015-12-01,9.964412811387913
2016-01-01,10.55424528301887
2016-02-01,11.816578483245156
2016-03-01,12.931538911644225
2016-04-01,14.06976744186046
2016-05-01,15.30023094688222
2016-06-01,16.132723112128144
2016-07-01,16.6383701188455
2016-08-01,16.582633053221297
2016-09-01,16.768461965574687
2016-10-01,16.391639163916373
2016-11-01,16.113228089276
2016-12-01,15.641855447680687
2017-01-01,15.893333333333338
2017-02-01,17.034700315457417
2017-03-01,18.341968911917107
2017-04-01,17.68603465851173
2017-05-01,15.17275913870806
2017-06-01,12.413793103448278
2017-07-01,9.655507035419708
2017-08-01,8.313310908217208
2017-09-01,7.085116500237754
2017-10-01,6.6162570888468775
2017-11-01,6.000937646507265
2017-12-01,5.690298507462677
2018-01-01,3.957662218131608
2018-02-01,1.123090745732247
2018-03-01,-1.6637478108581516
2018-04-01,-2.9883066262451297
2018-05-01,-2.6956521739130435
2018-06-01,-2.015775635407535
2018-07-01,-0.9734513274336276
2018-08-01,-0.7985803016858917
2018-09-01,-0.843694493783298
2018-10-01,-1.1081560283687897
2018-11-01,-1.8133569217160472
2018-12-01,-2.294792586054717
2019-01-01,-2.965914121292612
2019-02-01,-3.687250111061746
2019-03-01,-4.051647373107747
2019-04-01,-3.749999999999998
2019-05-01,-3.529937444146558
2019-06-01,-2.9069767441860517
2019-07-01,-2.457551385165324
2019-08-01,-1.9230769230769162
2019-09-01,-1.2539184952978122
2019-10-01,-0.5378753922008039
2019-11-01,0.3603603603603567
2019-12-01,0.9936766034327027
2020-01-01,2.4178832116788396
2020-02-01,4.0129151291512954
2020-03-01,4.872389791183296
2020-04-01,3.3858998144712382
2020-05-01,3.9833256137100426
2020-06-01,5.481345002303084
2020-07-01,7.420980302336222
2020-08-01,9.393524851801182
2020-09-01,10.476190476190483
2020-10-01,11.131140153222162
2020-11-01,12.342908438061052
2020-12-01,13.77459749552774
2021-01-01,15.94654788418708
2021-02-01,18.80266075388026
2021-03-01,22.168141592920353
2021-04-01,25.841184387617755
2021-05-01,27.12694877505566
2021-06-01,26.375545851528372
2021-07-01,24.776119402985074
2021-08-01,23.634847853272213
2021-09-01,24.220032840722517
2021-10-01,25.506893755068937
2021-11-01,26.528166200559312
2021-12-01,27.16194968553458
2022-01-01,30.04225893200154
2022-02-01,30.384471817842496
2022-03-01,26.439695762404924
2022-04-01,21.711229946524057
2022-05-01,17.063770147161893
2022-06-01,12.439530062197646
2022-07-01,8.407382091592597
2022-08-01,4.855023600809161
2022-09-01,1.354923992068735
2022-10-01,-2.0032310177705903
2022-11-01,-5.178402273444894
2022-12-01,-8.191653786707887
2023-01-01,-13.146233382570161
2023-02-01,-16.003435442313208
2023-03-01,-15.554282440561451
2023-04-01,-12.126537785588742
2023-05-01,-8.739898234061672
2023-06-01,-5.132145052243386
2023-07-01,-2.049180327868849
2023-08-01,-0.19292604501608412
2023-09-01,0.48907727420932634
2023-10-01,0.5605011539729698
2023-11-01,0.16650016650017196
2023-12-01,0.43771043771043683
2024-01-01,0.8163265306122325
2024-02-01,1.22699386503069
2024-03-01,0.9497964721845387
2024-04-01,-1.0000000000000009
2024-05-01,-2.820596917021967
2024-06-01,-3.790087463556846
2024-07-01,-4.377212745413573
2024-08-01,-4.349226804123707
2024-09-01,-3.8286826735885793
2024-10-01,-3.1147540983606503
2024-11-01,-1.5957446808510634
2024-12-01,-0.8716057660073773
2025-01-01,-0.23616734143049323
2025-02-01,-1.245791245791239
2025-03-01,-2.0161290322580627
2025-04-01,-2.592592592592591
2025-05-01,-2.497468781640244
2025-06-01,-3.1649831649831595
2025-07-01,-3.365870077415012
2025-08-01,-3.536544291007071
2025-09-01,-3.50877192982455
2025-10-01,-3.3164128595600695
2025-11-01,-3.9189189189189233
2025-12-01,-4.193439296584367
2026-01-01,-5.0050727088265194
2026-02-01,-4.739174906239352
2026-03-01,-4.595336076817569
2026-04-01,-3.975112340131348
