date,value
2005-07-01,7.53689999999998
2005-08-01,10.00935379305754
2005-09-01,13.523951247165522
2005-10-01,16.468973630036277
2005-11-01,18.50122450244902
2005-12-01,20.741820841678727
2006-01-01,21.063653499403443
2006-02-01,21.167358209602583
2006-03-01,19.082148219815597
2006-04-01,19.19030384647755
2006-05-01,19.097950027631615
2006-06-01,18.990602864576122
2006-07-01,18.106032732638422
2006-08-01,17.454681855739594
2006-09-01,16.684236275320607
2006-10-01,15.336770002118483
2006-11-01,13.872062238433802
2006-12-01,11.927763431903383
2007-01-01,11.268470343392313
2007-02-01,10.62681544737385
2007-03-01,10.200242582152264
2007-04-01,10.59534043069057
2007-05-01,10.83773774159944
2007-06-01,12.23571340115841
2007-07-01,12.768811547849479
2007-08-01,13.29344582185492
2007-09-01,14.16335596331415
2007-10-01,14.636534952522663
2007-11-01,15.768712854917744
2007-12-01,15.879815121405482
2008-01-01,14.762862167570878
2008-02-01,13.070300528108824
2008-03-01,12.031789327514385
2008-04-01,8.223609071429694
2008-05-01,4.43467104747024
2008-06-01,1.4940370357485078
2008-07-01,-2.8026632414152264
2008-08-01,-6.192866064884273
2008-09-01,-9.731036928139725
2008-10-01,-12.913825870400341
2008-11-01,-15.941479415279968
2008-12-01,-19.13292057582784
2009-01-01,-18.299103801004502
2009-02-01,-17.663502258324403
2009-03-01,-17.251165171951133
2009-04-01,-11.798726076790988
2009-05-01,-5.340053909452025
2009-06-01,1.8004139613513326
2009-07-01,8.624812031785645
2009-08-01,16.14042943927645
2009-09-01,24.599902453536515
2009-10-01,27.077504554580646
2009-11-01,28.387642037424342
2009-12-01,28.925855289362644
2010-01-01,26.115175263518342
2010-02-01,21.07775100201026
2010-03-01,18.134411414982132
2010-04-01,14.268727705112937
2010-05-01,10.06195815237807
2010-06-01,5.149382361390398
2010-07-01,1.8122608672547447
2010-08-01,1.4179649037702413
2010-09-01,-0.5069700327243853
2010-10-01,0.8874758407576788
2010-11-01,3.316102307565183
2010-12-01,7.77422889195416
2011-01-01,12.500835930835485
2011-02-01,17.269009006663904
2011-03-01,19.298643888921262
2011-04-01,20.4741242568635
2011-05-01,21.45219518371906
2011-06-01,20.55582784494179
2011-07-01,19.40265777816763
2011-08-01,16.533169349099097
2011-09-01,14.21720986035362
2011-10-01,12.046415314565362
2011-11-01,9.592879317672498
2011-12-01,7.035353760005525
2012-01-01,4.568935030242316
2012-02-01,4.412050517145039
2012-03-01,3.9621943885543853
2012-04-01,2.6185471610813638
2012-05-01,-0.5386470141238053
2012-06-01,-1.717627741733918
2012-07-01,-4.263897146254458
2012-08-01,-5.786702826492418
2012-09-01,-5.6890152403517025
2012-10-01,-5.487064581334799
2012-11-01,-4.174007203110108
2012-12-01,-3.3429816959059444
2013-01-01,-2.081564507364786
2013-02-01,-1.7524304685694325
2013-03-01,-2.8413845994943343
2013-04-01,-2.624270442821386
2013-05-01,-1.4313055157046506
2013-06-01,-0.33158308207378306
2013-07-01,2.3508853096842364
2013-08-01,3.470216222941369
2013-09-01,6.58170185875715
2013-10-01,7.844691927987868
2013-11-01,9.450952230097197
2013-12-01,9.756094566493513
2014-01-01,9.33934702601169
2014-02-01,6.5411387102371155
2014-03-01,4.705246078961567
2014-04-01,2.9211339688795857
2014-05-01,1.2806699864191806
2014-06-01,0.31754412409137345
2014-07-01,0.3158724013857084
2014-08-01,2.446067563883103
2014-09-01,5.029997228790184
2014-10-01,7.768359404885361
2014-11-01,10.183413862306633
2014-12-01,12.176505811159322
2015-01-01,13.337494924440364
2015-02-01,13.814914547103063
2015-03-01,14.078704244277706
2015-04-01,14.024497590833619
2015-05-01,14.811332905362718
2015-06-01,16.588320780430376
2015-07-01,18.22673142959783
2015-08-01,21.07539108386529
2015-09-01,22.374232375022764
2015-10-01,25.410049543472102
2015-11-01,26.5625
2015-12-01,27.525196331451674
2016-01-01,30.109008204847786
2016-02-01,35.0062055951672
2016-03-01,37.148533126703676
2016-04-01,37.024745295756986
2016-05-01,36.111111111111136
2016-06-01,34.1467772571101
2016-07-01,29.601107307431597
2016-08-01,18.80332321784952
2016-09-01,11.179457244430036
2016-10-01,1.75627818089521
2016-11-01,-2.843793028169106
2016-12-01,-6.730631335668857
2017-01-01,-8.878233348520649
2017-02-01,-6.901564128349358
2017-03-01,-4.473387718800403
2017-04-01,2.9832819923308884
2017-05-01,7.472045487741208
2017-06-01,10.649484029273948
2017-07-01,12.36620799204271
2017-08-01,11.603418442782143
2017-09-01,10.839393216027027
2017-10-01,8.649092590012764
2017-11-01,6.117429943786101
2017-12-01,4.923647367269668
2018-01-01,3.2721953122615055
2018-02-01,0.8979405823403619
2018-03-01,-1.505796431191675
2018-04-01,-4.989089106812738
2018-05-01,-7.539347031329546
2018-06-01,-8.949044864489686
2018-07-01,-9.611142688542962
2018-08-01,-9.440128983285746
2018-09-01,-9.720402558204967
2018-10-01,-8.363807005867352
2018-11-01,-9.255337478598713
2018-12-01,-9.908657546870202
2019-01-01,-13.253212112603652
2019-02-01,-15.232598092598415
2019-03-01,-16.05568661019705
2019-04-01,-17.05875887249778
2019-05-01,-16.4198030155887
2019-06-01,-15.318646635525823
2019-07-01,-11.180586273249826
2019-08-01,-6.090696246893257
2019-09-01,-1.2683185183135715
2019-10-01,2.5878429170309802
2019-11-01,7.108207219269902
2019-12-01,9.494887150564812
2020-01-01,10.866494604717314
2020-02-01,9.086419753086439
2020-03-01,5.762993472699218
