date,value
2020-01-01,0.0
2020-02-01,0.12
2020-03-01,0.082
2020-04-01,0.2
2020-05-01,0.05
2020-06-01,0.219
2020-07-01,0.097
2020-08-01,0.024
2020-09-01,0.115
2020-10-01,0.126
2020-11-01,0.035
2020-12-01,0.28700000000000003
2021-01-01,0.079
2021-02-01,0.21800000000000003
2021-03-01,1.154
2021-04-01,0.376
2021-05-01,0.206
2021-06-01,0.126
2021-07-01,0.32499999999999996
2021-08-01,0.145
2021-09-01,0.025
2021-10-01,0.609
2021-11-01,0.328
2021-12-01,0.721
2022-01-01,0.0
2022-02-01,0.244
2022-03-01,0.079
2022-04-01,0.243
2022-05-01,0.483
2022-06-01,0.54
2022-07-01,0.583
2022-08-01,0.151
2022-09-01,0.571
2022-10-01,0.645
2022-11-01,0.46399999999999997
2022-12-01,0.304
2023-01-01,0.095
2023-02-01,0.83
2023-03-01,0.479
2023-04-01,0.162
2023-05-01,0.458
2023-06-01,0.738
2023-07-01,0.878
2023-08-01,1.249
2023-09-01,0.141
2023-10-01,0.312
2023-11-01,0.46
2023-12-01,0.113
2024-01-01,0.595
2024-02-01,0.615
2024-03-01,0.323
2024-04-01,0.056
2024-05-01,0.176
2024-06-01,0.097
2024-07-01,0.346
2024-08-01,0.241
2024-09-01,0.448
2024-10-01,0.5780000000000001
2024-11-01,0.391
2024-12-01,0.237
2025-01-01,0.943
2025-02-01,0.005
2025-03-01,0.393
2025-04-01,0.5940000000000001
2025-05-01,0.221
2025-06-01,0.5389999999999999
2025-07-01,0.461
2025-08-01,0.355
2025-09-01,0.372
2025-10-01,0.22499999999999998
2025-11-01,0.218
2025-12-01,0.09
2026-01-01,0.156
2026-02-01,0.902
2026-03-01,0.42600000000000005
2026-04-01,0.605
2026-05-01,0.499
2026-06-01,0.34
2026-07-01,0.624
