date,value
2017-06-01,1083.928
2017-07-01,953.561
2017-08-01,1205.387
2017-09-01,1185.174
2017-10-01,1015.963
2017-11-01,721.258
2017-12-01,891.9010000000001
2018-01-01,1548.383
2018-02-01,678.36
2018-03-01,1074.441
2018-04-01,937.69
2018-05-01,618.964
2018-06-01,883.8820000000001
2018-07-01,1040.313
2018-08-01,673.317
2018-09-01,745.005
2018-10-01,651.373
2018-11-01,950.821
2018-12-01,769.775
2019-01-01,1521.781
2019-02-01,913.181
2019-03-01,1310.728
2019-04-01,1446.263
2019-05-01,661.89
2019-06-01,899.438
2019-07-01,954.675
2019-08-01,1094.608
2019-09-01,1371.56
2019-10-01,1408.504
2019-11-01,1582.153
2019-12-01,1106.198
2020-01-01,1602.063
2020-02-01,1131.89
2020-03-01,770.2520000000001
2020-04-01,880.097
2020-05-01,721.952
2020-06-01,1635.621
2020-07-01,1087.197
2020-08-01,847.237
2020-09-01,1141.947
2020-10-01,1364.031
2020-11-01,2333.336
2020-12-01,1764.948
2021-01-01,1825.314
2021-02-01,1186.815
2021-03-01,1033.0
2021-04-01,705.1030000000001
2021-05-01,713.2570000000001
2021-06-01,819.165
2021-07-01,1086.036
2021-08-01,621.024
2021-09-01,851.464
2021-10-01,747.964
2021-11-01,853.873
2021-12-01,971.194
2022-01-01,1205.406
2022-02-01,1612.691
2022-03-01,1187.934
2022-04-01,669.767
2022-05-01,3386.59
2022-06-01,1330.479
2022-07-01,1123.639
2022-08-01,1167.716
2022-09-01,1245.488
2022-10-01,616.621
2022-11-01,1457.466
2022-12-01,936.293
2023-01-01,1221.177
2023-02-01,766.0070000000001
2023-03-01,1139.558
2023-04-01,359.90000000000003
2023-05-01,213.135
2023-06-01,211.805
2023-07-01,587.6510000000001
2023-08-01,794.7280000000001
2023-09-01,263.008
2023-10-01,794.655
2023-11-01,684.697
2023-12-01,1646.217
2024-01-01,1274.725
2024-02-01,1810.308
2024-03-01,1498.289
2024-04-01,1862.357
2024-05-01,817.875
2024-06-01,2334.87
2024-07-01,1984.836
2024-08-01,2604.68
2024-09-01,1771.593
2024-10-01,2571.7290000000003
2024-11-01,2290.781
2024-12-01,1888.743
2025-01-01,2012.1
2025-02-01,1189.747
2025-03-01,3009.521
2025-04-01,3142.059
2025-05-01,4684.3060000000005
2025-06-01,3606.039
2025-07-01,2533.815
2025-08-01,2409.18
2025-09-01,2627.396
2025-10-01,5338.084
2025-11-01,4128.183
2025-12-01,5826.647
2026-01-01,4765.407
2026-02-01,5663.911
2026-03-01,7818.56
2026-04-01,5564.975
2026-05-01,4621.854
2026-06-01,5748.5470000000005
