date,value
1977-05-01,6.08974358974359
1977-06-01,7.028753993610226
1977-07-01,9.26517571884984
1977-08-01,9.935897435897424
1977-09-01,11.290322580645151
1977-10-01,12.903225806451623
1977-11-01,13.548387096774196
1977-12-01,15.48387096774193
1978-01-01,14.968152866242047
1978-02-01,13.437499999999991
1978-03-01,13.931888544891645
1978-04-01,14.37308868501528
1978-05-01,16.918429003021163
1978-06-01,17.611940298507456
1978-07-01,20.175438596491226
1978-08-01,18.075801749271147
1978-09-01,14.782608695652177
1978-10-01,14.28571428571428
1978-11-01,13.920454545454541
1978-12-01,12.849162011173188
1979-01-01,13.850415512465375
1979-02-01,15.977961432506893
1979-03-01,17.663043478260864
1979-04-01,16.577540106951872
1979-05-01,13.436692506459934
1979-06-01,11.928934010152293
1979-07-01,9.245742092457409
1979-08-01,10.123456790123452
1979-09-01,12.62626262626263
1979-10-01,12.5
1979-11-01,12.468827930174564
1979-12-01,12.871287128712883
1980-01-01,11.435523114355227
1980-02-01,10.213776722090252
1980-03-01,8.314087759815237
1980-04-01,7.7981651376146655
1980-05-01,7.9726651480637845
1980-06-01,9.977324263038545
1980-07-01,9.131403118040083
1980-08-01,11.210762331838575
1980-09-01,13.228699551569512
1980-10-01,12.444444444444457
1980-11-01,13.52549889135255
1980-12-01,13.596491228070162
1981-01-01,13.53711790393013
1981-02-01,14.008620689655181
1981-03-01,13.646055437100202
1981-04-01,14.468085106382977
1981-05-01,12.869198312236296
1981-06-01,12.371134020618557
1981-07-01,12.857142857142856
1981-08-01,11.693548387096776
1981-09-01,9.70297029702969
1981-10-01,9.288537549407106
1981-11-01,7.6171875
1981-12-01,5.598455598455621
1982-01-01,6.153846153846154
1982-02-01,6.427221172022679
1982-03-01,6.566604127579745
1982-04-01,6.133828996282542
1982-05-01,9.158878504672895
1982-06-01,9.541284403669724
1982-07-01,8.318264014466559
1982-08-01,7.2202166064981865
1982-09-01,6.3176895306859215
1982-10-01,6.329113924050622
1982-11-01,6.896551724137923
1982-12-01,7.495429616087734
1983-01-01,6.702898550724634
1983-02-01,5.328596802841923
1983-03-01,4.049295774647899
1983-04-01,4.728546409807355
1983-05-01,3.9383561643835607
1983-06-01,1.8425460636515734
1983-07-01,2.17028380634392
1983-08-01,2.8619528619528767
1983-09-01,2.716468590831922
1983-10-01,4.081632653061229
1983-11-01,3.2258064516129004
1983-12-01,3.741496598639471
1984-01-01,5.602716468590829
1984-02-01,6.070826306914001
1984-03-01,7.106598984771573
1984-04-01,6.354515050167242
1984-05-01,4.283360790774293
1984-06-01,5.592105263157898
1984-07-01,5.882352941176472
1984-08-01,5.237315875613735
1984-09-01,5.454545454545445
1984-10-01,4.24836601307188
1984-11-01,4.9342105263157965
1984-12-01,4.590163934426217
1985-01-01,3.858520900321527
1985-02-01,3.8155802861685295
1985-03-01,3.001579778830976
1985-04-01,3.7735849056603765
1985-05-01,3.4755134281200695
1985-06-01,2.492211838006231
1985-07-01,2.1604938271605034
1985-08-01,2.3328149300155587
1985-09-01,2.1943573667711602
1985-10-01,1.8808777429467183
1985-11-01,2.351097178683381
1985-12-01,3.7617554858934366
1986-01-01,4.179566563467496
1986-02-01,2.4502297090352343
1986-03-01,2.7607361963190247
1986-04-01,2.575757575757587
1986-05-01,4.122137404580162
1986-06-01,3.951367781155035
1986-07-01,4.53172205438066
1986-08-01,5.623100303951367
1986-09-01,7.208588957055229
1986-10-01,8.000000000000007
1986-11-01,8.116385911179158
1986-12-01,6.495468277945604
1987-01-01,5.794947994056465
1987-02-01,6.427503736920781
1987-03-01,6.26865671641792
1987-04-01,5.169867060561306
1987-05-01,5.278592375366564
1987-06-01,6.140350877192957
1987-07-01,5.2023121387283044
1987-08-01,3.7410071942445944
1987-09-01,2.5751072961373245
1987-10-01,2.2792022792022637
1987-11-01,2.1246458923512845
1987-12-01,2.269503546099272
1988-01-01,2.2471910112359383
1988-02-01,1.9662921348314377
1988-03-01,1.8258426966291985
1988-04-01,2.2471910112359383
1988-05-01,2.089136490250687
1988-06-01,1.7906336088154395
1988-07-01,2.4725274725274637
1988-08-01,3.7447988904299567
1988-09-01,4.044630404463034
1988-10-01,3.899721448467952
1988-11-01,3.051317614424409
1988-12-01,2.77392510402219
1989-01-01,2.8846153846153966
1989-02-01,4.132231404958686
1989-03-01,4.275862068965508
1989-04-01,4.258241758241765
1989-05-01,4.229195088676674
1989-06-01,4.059539918809207
1989-07-01,4.021447721179627
1989-08-01,3.074866310160429
1989-09-01,2.9490616621983934
1989-10-01,3.351206434316345
1989-11-01,3.6339165545087537
1989-12-01,3.373819163292846
1990-01-01,4.806408544726293
1990-02-01,4.761904761904767
1990-03-01,5.026455026455046
1990-04-01,3.820816864295118
1990-05-01,3.4031413612565453
1990-06-01,4.16124837451235
1990-07-01,3.8659793814433074
1990-08-01,3.6316472114137577
1990-09-01,3.776041666666674
1990-10-01,3.891050583657596
1990-11-01,4.155844155844157
1990-12-01,4.308093994778073
1991-01-01,5.987261146496814
1991-02-01,5.050505050505061
1991-03-01,5.163727959697728
1991-04-01,6.345177664974622
1991-05-01,6.329113924050622
1991-06-01,6.741573033707882
1991-07-01,5.334987593052132
1991-08-01,5.1314142678347885
1991-09-01,4.015056461731503
1991-10-01,2.4968789013732895
1991-11-01,2.6184538653366562
1991-12-01,2.252816020025028
1992-01-01,-0.9615384615384581
1992-02-01,-0.8413461538461564
1992-03-01,-0.7185628742514938
1992-04-01,-0.7159904534606132
1992-05-01,-1.1904761904761862
1992-06-01,-2.1052631578947323
1992-07-01,-1.6489988221437102
1992-08-01,-0.7142857142857117
1992-09-01,0.12062726176114147
1992-10-01,1.0962241169305775
1992-11-01,0.9720534629404476
1992-12-01,2.0807833537331843
1993-01-01,2.0631067961164984
1993-02-01,2.4242424242424176
1993-03-01,1.5681544028950611
1993-04-01,0.9615384615384581
1993-05-01,2.2891566265060392
1993-06-01,1.433691756272415
1993-07-01,1.6766467065868262
1993-08-01,1.318944844124692
1993-09-01,1.3253012048192625
1993-10-01,1.4457831325301207
1993-11-01,1.6847172081829287
1993-12-01,1.7985611510791255
1994-01-01,1.3079667063020217
1994-02-01,0.4733727810650956
1994-03-01,0.11876484560569
1994-04-01,0.7142857142857117
