date,value
1997-01-01,0.6118983487527814
1997-02-01,0.6042010856738259
1997-03-01,0.5787137759986076
1997-04-01,0.6770371246623685
1997-05-01,0.5903011282970932
1997-06-01,0.6266858661042043
1997-07-01,0.5735240060762543
1997-08-01,0.4454471826911952
1997-09-01,0.4377232134125591
1997-10-01,0.4567889066634319
1997-11-01,0.5010387865723167
1997-12-01,0.44140614403249123
1998-01-01,0.49010210460512604
1998-02-01,0.3680553606581696
1998-03-01,0.41180331716189406
1998-04-01,0.4103773232952553
1998-05-01,0.4920490463009468
1998-06-01,0.34314473082202224
1998-07-01,0.3185522231931847
1998-08-01,0.32113844339173947
1998-09-01,0.314735846700091
1998-10-01,0.36311660909663257
1998-11-01,0.34179170811199766
1998-12-01,0.2880677943852305
1999-01-01,0.4218805863425098
1999-02-01,0.3109658082752465
1999-03-01,0.2894922403141395
1999-04-01,0.40053079036915007
1999-05-01,0.3453812197227934
1999-06-01,0.3509325860804415
1999-07-01,0.3942961265981657
1999-08-01,0.2658588059985624
1999-09-01,0.32941650396176947
1999-10-01,0.28523993991619895
1999-11-01,0.21398573838934937
1999-12-01,0.32792239605447954
2000-01-01,0.33954748767507914
2000-02-01,0.3264214976837661
2000-03-01,0.28958643866432726
2000-04-01,0.32797800327978005
2000-05-01,0.2743815989191533
2000-06-01,0.27710521459126974
2000-07-01,0.36273324401163365
2000-08-01,0.2569906564324251
2000-09-01,0.28168283894826884
2000-10-01,0.24712984423004367
2000-11-01,0.25345765471872156
2000-12-01,0.222089057143912
2001-01-01,0.23846736380774372
2001-02-01,0.25902449150273316
2001-03-01,0.26496284154744665
2001-04-01,0.26834472326594333
2001-05-01,0.22998552347655077
2001-06-01,0.23473092666682085
2001-07-01,0.23947929297876439
2001-08-01,0.24798982543580342
2001-09-01,0.3103745999955065
2001-10-01,0.24555219113903073
2001-11-01,0.23374050058435125
2001-12-01,0.2621892109139709
2002-01-01,0.15703234608899355
2002-02-01,0.2702276160384438
2002-03-01,0.2777510291533258
2002-04-01,0.20244622522142555
2002-05-01,0.2467145369368956
2002-06-01,0.3213768004194553
2002-07-01,0.29175663324104856
2002-08-01,0.2962655108947337
2002-09-01,0.2877937398915422
2002-10-01,0.3628590764287405
2002-11-01,0.31484967901119076
2002-12-01,0.3751877536671887
2003-01-01,0.3558481956438855
2003-02-01,0.32213749197041297
2003-03-01,0.3332969838300633
2003-04-01,0.37322793213370126
2003-05-01,0.33856234486466885
2003-06-01,0.28450194317746824
2003-07-01,0.31941718436856464
2003-08-01,0.3519811031187861
2003-09-01,0.33060004217786654
2003-10-01,0.2748243336191668
2003-11-01,0.2806339865256799
2003-12-01,0.3460412876690659
2004-01-01,0.27691265852914454
2004-02-01,0.27883251967529815
2004-03-01,0.33188369473310214
2004-04-01,0.276264271051309
2004-05-01,0.33631137890435625
2004-06-01,0.3068752905043283
2004-07-01,0.2917418145974665
2004-08-01,0.3225046552845893
2004-09-01,0.2817694307735165
2004-10-01,0.289940282677365
2004-11-01,0.278249525477314
2004-12-01,0.32395462803230385
2005-01-01,0.2544359699765556
2005-02-01,0.3161971296225985
2005-03-01,0.2543230785781078
2005-04-01,0.30872367280863316
2005-05-01,0.2738087145673306
2005-06-01,0.39219172141458386
2005-07-01,0.2918968692449355
2005-08-01,0.38421217878105757
2005-09-01,0.2777976015837899
2005-10-01,0.31194441170644127
2005-11-01,0.2710314727855409
2005-12-01,0.3874474423714847
2006-01-01,0.22057041286256768
2006-02-01,0.35434192396909464
2006-03-01,0.3434816951271912
2006-04-01,0.30612990018480135
2006-05-01,0.3047172261628389
