date,value
2019-05-01,0.529
2019-06-01,0.178
2019-07-01,0.528
2019-08-01,0.453
2019-09-01,0.245
2019-10-01,0.594
2019-11-01,0.373
2019-12-01,0.315
2020-01-01,0.075
2020-02-01,0.195
2020-03-01,0.381
2020-04-01,0.251
2020-05-01,0.005
2020-06-01,0.087
2020-07-01,0.029
2020-08-01,0.043
2020-09-01,0.174
2020-10-01,0.011
2020-11-01,0.097
2020-12-01,0.153
2021-01-01,0.194
2021-02-01,0.087
2021-03-01,0.152
2021-04-01,0.333
2021-05-01,0.157
2021-06-01,0.481
2021-07-01,0.27
2021-08-01,0.206
2021-09-01,0.152
2021-10-01,0.271
2021-11-01,0.153
2021-12-01,0.5680000000000001
2022-01-01,0.293
2022-02-01,0.403
2022-03-01,0.487
2022-04-01,0.453
2022-05-01,0.487
2022-06-01,0.724
2022-07-01,0.474
2022-08-01,0.093
2022-09-01,0.247
2022-10-01,2.703
2022-11-01,0.193
2022-12-01,0.497
2023-01-01,0.186
2023-02-01,0.345
2023-03-01,0.349
2023-04-01,0.349
2023-05-01,0.494
2023-06-01,0.61
2023-07-01,0.22
2023-08-01,0.202
2023-09-01,0.236
2023-10-01,0.287
2023-11-01,0.463
2023-12-01,0.381
2024-01-01,0.267
2024-02-01,0.397
2024-03-01,0.593
2024-04-01,0.411
2024-05-01,0.216
2024-06-01,0.588
2024-07-01,0.222
2024-08-01,0.152
2024-09-01,0.275
2024-10-01,0.417
2024-11-01,0.089
2024-12-01,0.47
2025-01-01,0.17099999999999999
2025-02-01,0.214
2025-03-01,0.19
2025-04-01,0.27
2025-05-01,0.202
2025-06-01,0.299
2025-07-01,0.496
2025-08-01,0.133
2025-09-01,0.5670000000000001
2025-10-01,0.016
2025-11-01,0.306
2025-12-01,0.377
2026-01-01,0.27
2026-02-01,0.911
2026-03-01,0.486
