date,value
2016-09-01,550.048
2016-10-01,622.815
2016-11-01,661.211
2016-12-01,621.8009999999999
2017-01-01,718.192
2017-02-01,662.931
2017-03-01,817.393
2017-04-01,873.976
2017-05-01,771.9570000000001
2017-06-01,745.112
2017-07-01,753.7
2017-08-01,674.98
2017-09-01,668.802
2017-10-01,779.026
2017-11-01,706.789
2017-12-01,718.197
2018-01-01,668.754
2018-02-01,684.444
2018-03-01,763.662
2018-04-01,823.261
2018-05-01,881.103
2018-06-01,828.463
2018-07-01,805.1840000000001
2018-08-01,645.692
2018-09-01,628.769
2018-10-01,574.9689999999999
2018-11-01,599.491
2018-12-01,594.153
2019-01-01,486.189
2019-02-01,534.307
2019-03-01,504.812
2019-04-01,579.044
2019-05-01,449.27599999999995
2019-06-01,612.367
2019-07-01,760.62
2019-08-01,661.711
2019-09-01,716.364
2019-10-01,697.067
2019-11-01,560.426
2019-12-01,751.2710000000001
2020-01-01,719.36
2020-02-01,552.486
2020-03-01,751.057
2020-04-01,675.862
2020-05-01,636.338
2020-06-01,584.838
2020-07-01,585.111
2020-08-01,609.469
2020-09-01,518.815
2020-10-01,554.537
2020-11-01,570.659
2020-12-01,582.926
2021-01-01,628.273
2021-02-01,679.818
2021-03-01,799.5129999999999
2021-04-01,922.954
2021-05-01,820.546
2021-06-01,935.932
2021-07-01,963.1210000000001
2021-08-01,1046.476
2021-09-01,910.935
2021-10-01,1192.475
2021-11-01,1256.735
2021-12-01,901.9150000000001
2022-01-01,984.961
2022-02-01,971.238
2022-03-01,1156.215
2022-04-01,1348.8110000000001
2022-05-01,1603.971
2022-06-01,1556.417
2022-07-01,1052.588
2022-08-01,1139.857
2022-09-01,1028.7730000000001
2022-10-01,1011.271
2022-11-01,1115.945
2022-12-01,935.802
2023-01-01,1084.255
2023-02-01,858.889
2023-03-01,1124.0159999999998
2023-04-01,1154.0810000000001
2023-05-01,1049.941
2023-06-01,1029.25
2023-07-01,1125.124
2023-08-01,999.046
2023-09-01,944.196
2023-10-01,1018.723
2023-11-01,916.8969999999999
2023-12-01,968.4270000000001
2024-01-01,1024.499
2024-02-01,1099.188
2024-03-01,967.836
2024-04-01,1063.867
2024-05-01,980.64
2024-06-01,1115.856
2024-07-01,1144.021
2024-08-01,961.9159999999999
2024-09-01,1116.981
2024-10-01,1139.049
2024-11-01,1017.264
2024-12-01,1095.7350000000001
2025-01-01,1272.52
2025-02-01,1122.46
2025-03-01,1363.697
2025-04-01,951.857
2025-05-01,790.41
2025-06-01,601.158
2025-07-01,570.365
2025-08-01,613.906
2025-09-01,720.6659999999999
2025-10-01,770.05
2025-11-01,734.932
2025-12-01,862.909
2026-01-01,727.065
2026-02-01,908.354
2026-03-01,1012.1899999999999
2026-04-01,967.813
2026-05-01,911.462
