date,value
1997-01-01,1.102086226222542
1997-02-01,0.9766773231488832
1997-03-01,1.5458738459347632
1997-04-01,1.0366514855779656
1997-05-01,1.2010523956158048
1997-06-01,0.7654085626787271
1997-07-01,1.088588422343964
1997-08-01,1.3012181616832779
1997-09-01,0.7733501277181672
1997-10-01,0.900689163678269
1997-11-01,0.9766936907383975
1997-12-01,0.5789822468696592
1998-01-01,0.45759533236090855
1998-02-01,0.5909734222332701
1998-03-01,0.5089786324316198
1998-04-01,0.8644038709773696
1998-05-01,0.5989177186748285
1998-06-01,0.467820649687357
1998-07-01,0.4063693225599546
1998-08-01,0.45317048113692143
1998-09-01,0.789694363659072
1998-10-01,0.5662849461450765
1998-11-01,0.5594237864454368
1998-12-01,0.561914520440051
1999-01-01,0.4820954782379617
1999-02-01,0.6139488303403933
1999-03-01,0.500061456453251
1999-04-01,0.5394975602450552
1999-05-01,0.63389243941091
1999-06-01,0.6091163537216285
1999-07-01,0.5923892908718367
1999-08-01,0.6229629799818166
1999-09-01,0.5607227670986332
1999-10-01,0.45632065775950675
1999-11-01,0.5212631008534798
1999-12-01,0.5924813012378743
2000-01-01,0.7453720330405824
2000-02-01,0.586800310937806
2000-03-01,0.6132742243318612
2000-04-01,0.687397506873975
2000-05-01,0.5685008812458647
2000-06-01,0.5652285291662879
2000-07-01,0.5957321656155028
2000-08-01,0.6047506396400997
2000-09-01,0.49366501631629117
2000-10-01,0.45383495930577267
2000-11-01,0.45606147903496747
2000-12-01,0.4637742075652281
2001-01-01,0.4428295978817223
2001-02-01,0.49819344707145885
2001-03-01,0.595437016290308
2001-04-01,0.3469680179808057
2001-05-01,0.4684384474611456
2001-06-01,0.4500936611086699
2001-07-01,0.4978737346272195
2001-08-01,0.5132812665996861
2001-09-01,0.4589820868599527
2001-10-01,0.5724529609376177
2001-11-01,0.4541328761353322
2001-12-01,0.7265401028747667
2002-01-01,0.44889369425029924
2002-02-01,0.44801741824728886
2002-03-01,0.6367510050795638
2002-04-01,0.45230442560246664
2002-05-01,0.421996609109504
2002-06-01,0.5881627239922277
2002-07-01,0.6388178723291518
2002-08-01,0.4826931069286944
2002-09-01,0.45785367710018077
2002-10-01,0.47042382160208207
2002-11-01,0.5773705812879311
2002-12-01,0.4959892620881403
2003-01-01,0.5558615096920217
2003-02-01,0.5192996292079807
2003-03-01,0.5309823593064515
2003-04-01,0.6045068802427817
2003-05-01,0.5208170512876623
2003-06-01,0.39382595098910655
2003-07-01,0.46429322911456583
2003-08-01,0.5217994741969493
2003-09-01,0.4527918026075845
2003-10-01,0.5341954797911699
2003-11-01,0.5622401462148438
2003-12-01,0.6281473279021329
2004-01-01,0.5058852321071176
2004-02-01,0.5265779097394708
2004-03-01,0.5219249805138827
2004-04-01,0.5545160548439945
2004-05-01,0.6584943555647897
2004-06-01,0.5048676327460331
2004-07-01,0.5499150103604964
2004-08-01,0.5297489511587732
2004-09-01,0.5011491317671093
2004-10-01,0.45566161720965614
2004-11-01,0.5080184050161309
2004-12-01,0.799963360456773
2005-01-01,0.7233251146476365
2005-02-01,0.5321588579239122
2005-03-01,0.5651930455602419
2005-04-01,0.6079738755130303
2005-05-01,0.6166813948745836
2005-06-01,0.7030359841291647
2005-07-01,0.7602823818293432
2005-08-01,0.7801316538684632
2005-09-01,0.6264322699843788
2005-10-01,0.6284024885340368
2005-11-01,0.5816692639437538
2005-12-01,0.6504996936339243
2006-01-01,0.5001211925345399
2006-02-01,0.6671162555447679
2006-03-01,0.5866204231385737
2006-04-01,0.7495969757736097
2006-05-01,0.6530802413103377
2006-06-01,0.7240508991481753
2006-07-01,0.9038709126209016
2006-08-01,0.5838615635614753
2006-09-01,0.9189857488216009
2006-10-01,0.7051211074533273
2006-11-01,1.0720093844144072
2006-12-01,0.9099020668744119
2007-01-01,0.7006216120052744
2007-02-01,0.5185926621926432
2007-03-01,0.5918157040632555
2007-04-01,0.7010062545476671
2007-05-01,0.7341554200749467
