date,value
2015-08-01,1.373
2015-09-01,1.046
2015-10-01,0.975
2015-11-01,1.244
2015-12-01,2.1599999999999997
2016-01-01,1.1320000000000001
2016-02-01,1.19
2016-03-01,0.546
2016-04-01,1.38
2016-05-01,1.339
2016-06-01,1.1099999999999999
2016-07-01,1.151
2016-08-01,1.731
2016-09-01,1.409
2016-10-01,0.8190000000000001
2016-11-01,0.962
2016-12-01,0.8280000000000001
2017-01-01,0.784
2017-02-01,2.6189999999999998
2017-03-01,1.024
2017-04-01,1.44
2017-05-01,2.237
2017-06-01,1.258
2017-07-01,0.365
2017-08-01,1.353
2017-09-01,1.39
2017-10-01,1.009
2017-11-01,1.3820000000000001
2017-12-01,0.811
2018-01-01,2.123
2018-02-01,1.916
2018-03-01,2.19
2018-04-01,2.477
2018-05-01,1.786
2018-06-01,1.3299999999999998
2018-07-01,1.897
2018-08-01,1.333
2018-09-01,1.88
2018-10-01,0.811
2018-11-01,1.295
2018-12-01,1.951
2019-01-01,1.4769999999999999
2019-02-01,2.316
2019-03-01,1.898
2019-04-01,1.819
2019-05-01,1.9660000000000002
2019-06-01,1.926
2019-07-01,1.508
2019-08-01,0.318
2019-09-01,0.33
2019-10-01,0.895
2019-11-01,0.8270000000000001
2019-12-01,1.4529999999999998
2020-01-01,1.9789999999999999
2020-02-01,1.002
2020-03-01,0.631
2020-04-01,2.092
2020-05-01,0.8180000000000001
2020-06-01,0.455
2020-07-01,0.385
2020-08-01,0.642
2020-09-01,0.321
2020-10-01,0.524
2020-11-01,1.5999999999999999
2020-12-01,0.577
2021-01-01,0.8180000000000001
2021-02-01,1.275
2021-03-01,1.3519999999999999
2021-04-01,0.876
2021-05-01,0.632
2021-06-01,1.4809999999999999
2021-07-01,1.8199999999999998
2021-08-01,1.769
2021-09-01,2.2030000000000003
2021-10-01,1.522
2021-11-01,1.946
2021-12-01,1.098
2022-01-01,1.613
2022-02-01,2.878
2022-03-01,0.8270000000000001
2022-04-01,2.243
2022-05-01,1.679
2022-06-01,0.895
2022-07-01,2.0709999999999997
2022-08-01,1.432
2022-09-01,1.0550000000000002
2022-10-01,1.075
2022-11-01,1.25
2022-12-01,0.33899999999999997
2023-01-01,2.1510000000000002
2023-02-01,1.609
2023-03-01,1.418
2023-04-01,0.682
2023-05-01,0.469
2023-06-01,0.276
2023-07-01,0.946
2023-08-01,0.748
2023-09-01,0.074
2023-10-01,1.1540000000000001
2023-11-01,0.41500000000000004
2023-12-01,0.1
2024-01-01,0.999
2024-02-01,0.753
2024-03-01,1.6059999999999999
2024-04-01,1.3330000000000002
2024-05-01,0.935
2024-06-01,1.045
2024-07-01,0.33799999999999997
2024-08-01,1.145
2024-09-01,0.632
2024-10-01,0.9880000000000001
2024-11-01,0.771
2024-12-01,0.228
2025-01-01,1.661
2025-02-01,0.43100000000000005
2025-03-01,1.4660000000000002
2025-04-01,1.737
2025-05-01,2.0140000000000002
2025-06-01,1.7959999999999998
2025-07-01,1.1019999999999999
2025-08-01,1.322
2025-09-01,0.019
2025-10-01,0.033
2025-11-01,0.536
2025-12-01,0.212
2026-01-01,1.044
2026-02-01,0.0
2026-03-01,0.6080000000000001
2026-04-01,0.7290000000000001
2026-05-01,0.487
