date,value
2006-01-01,14.100000000000001
2006-02-01,15.453639082751746
2006-03-01,16.26984126984128
2006-04-01,17.821782178217816
2006-05-01,18.799212598425207
2006-06-01,19.863013698630127
2006-07-01,19.575699132111858
2006-08-01,19.296577946768068
2006-09-01,17.87709497206702
2006-10-01,17.24770642201834
2006-11-01,16.455696202531666
2006-12-01,15.405164737310773
2007-01-01,14.636283961437346
2007-02-01,13.989637305699487
2007-03-01,13.395904436860073
2007-04-01,12.941176470588234
2007-05-01,12.344656172328072
2007-06-01,12.081632653061236
2007-07-01,12.01612903225806
2007-08-01,11.95219123505975
2007-09-01,12.164296998420232
2007-10-01,12.597809076682331
2007-11-01,13.276397515527938
2007-12-01,14.043209876543216
2008-01-01,13.761467889908264
2008-02-01,13.181818181818183
2008-03-01,13.092550790067726
2008-04-01,11.383928571428559
2008-05-01,9.95575221238938
2008-06-01,8.448652585579008
2008-07-01,5.6155507559395135
2008-08-01,2.9893238434163694
2008-09-01,0.5633802816901401
2008-10-01,-2.918693537178607
2008-11-01,-6.305688827964373
2008-12-01,-9.404600811907981
2009-01-01,-10.88709677419356
2009-02-01,-12.115127175368134
2009-03-01,-13.572854291417169
2009-04-01,-12.358049432197726
2009-05-01,-10.7981220657277
2009-06-01,-9.267965077233054
2009-07-01,-5.794137695978185
2009-08-01,-2.211472011057347
2009-09-01,1.540616246498594
2009-10-01,5.869720830350755
2009-11-01,10.241404535479148
2009-12-01,14.563106796116498
2010-01-01,17.043740573152345
2010-02-01,18.583396801218566
2010-03-01,21.324095458044635
2010-04-01,20.50304878048781
2010-05-01,18.872180451127818
2010-06-01,16.432272390821634
2010-07-01,13.314037626628084
2010-08-01,10.812720848056557
2010-09-01,8.413793103448274
2010-10-01,7.369844489519939
2010-11-01,6.635700066357009
2010-12-01,6.453715775749669
2011-01-01,7.023195876288657
2011-02-01,9.055876685934505
2011-03-01,8.946700507614214
2011-04-01,10.246679316888052
2011-05-01,12.017710309930418
2011-06-01,13.98601398601398
2011-07-01,15.900383141762454
2011-08-01,16.90051020408163
2011-09-01,16.730279898218846
2011-10-01,16.183879093198982
2011-11-01,15.37025513378969
2011-12-01,13.594611145131651
2012-01-01,11.739915713425653
2012-02-01,10.306242638398121
2012-03-01,8.969132207338394
2012-04-01,7.2289156626506035
2012-05-01,4.404291360813106
2012-06-01,2.5655326268823275
2012-07-01,0.055096418732780705
2012-08-01,-0.8183306055646433
2012-09-01,-0.9809264305177146
2012-10-01,-1.5176151761517653
2012-11-01,-2.373247033441206
2012-12-01,-2.5336927223719607
2013-01-01,-3.1788793103448287
2013-02-01,-3.790710090763494
2013-03-01,-4.27578834847675
2013-04-01,-4.0663456393793425
2013-05-01,-2.8123309897241877
2013-06-01,-1.8488308863512826
2013-07-01,0.11013215859032588
2013-08-01,0.8250825082508184
2013-09-01,1.7611447440836647
2013-10-01,2.476609796367635
2013-11-01,3.8674033149171283
2013-12-01,4.59070796460177
2014-01-01,5.787423483583765
2014-02-01,4.994450610432843
2014-03-01,5.639307649357894
2014-04-01,5.354155047406572
2014-05-01,5.286588759042843
2014-06-01,4.930747922437684
2014-07-01,4.730473047304717
2014-08-01,4.473540643753404
2014-09-01,4.867495943753375
2014-10-01,5.316863587540288
2014-11-01,5.638297872340425
2014-12-01,6.081438392384975
2015-01-01,6.628090478695414
2015-02-01,7.980972515856255
2015-03-01,9.460887949260055
2015-04-01,10.852302805717319
2015-05-01,12.473572938689227
2015-06-01,14.361140443505803
2015-07-01,15.756302521008392
2015-08-01,17.38903394255875
2015-09-01,18.153687467766886
2015-10-01,19.581845996940352
2015-11-01,20.543806646525688
2015-12-01,21.93419740777667
2016-01-01,24.02565367538234
2016-02-01,27.851199216837962
2016-03-01,29.550941574118795
2016-04-01,31.088825214899707
2016-05-01,31.25
2016-06-01,30.794090489381354
2016-07-01,29.854809437386564
2016-08-01,26.64590747330959
2016-09-01,23.4831951113051
2016-10-01,18.081023454157762
2016-11-01,14.99582289055974
2016-12-01,11.85609157808669
2017-01-01,8.671439936356396
2017-02-01,5.168453292496178
2017-03-01,3.0562802832649894
2017-04-01,2.3679417122040025
2017-05-01,2.1840315073397676
2017-06-01,1.5884221673138077
2017-07-01,1.1879804332634691
2017-08-01,1.9318580962416565
2017-09-01,2.898550724637694
2017-10-01,5.778259299386068
2017-11-01,6.792589901925172
2017-12-01,7.748538011695905
2018-01-01,7.723279648609083
2018-02-01,6.115762650163825
2018-03-01,4.48462929475586
2018-04-01,1.6014234875444844
2018-05-01,-0.9460406447091785
2018-06-01,-2.2585128561501078
2018-07-01,-3.383977900552493
2018-08-01,-4.4107512060647895
2018-09-01,-5.702507729302653
2018-10-01,-6.691703653123926
2018-11-01,-8.401360544217685
2018-12-01,-9.430122116689288
2019-01-01,-11.45090044172613
2019-02-01,-12.384219554030873
2019-03-01,-12.94565593631013
2019-04-01,-12.819614711033278
2019-05-01,-12.911213300318359
2019-06-01,-12.655527906150022
2019-07-01,-12.223016440314517
2019-08-01,-10.778658976207634
2019-09-01,-8.961748633879784
2019-10-01,-7.757043541895358
2019-11-01,-5.384329743780169
2019-12-01,-3.707865168539315
2020-01-01,-0.7674597083653145
2020-02-01,1.2137823022709382
2020-03-01,2.1868787276341894
2020-04-01,2.6516673362796173
2020-05-01,3.8992688870836734
2020-06-01,4.6398046398046455
2020-07-01,6.026058631921827
2020-08-01,6.9898989898989905
2020-09-01,7.442977190876343
2020-10-01,7.457358191193975
2020-11-01,7.770800627943486
