date,value
1997-01-01,0.319672686121079
1997-02-01,0.2590711140541246
1997-03-01,0.23901117661787805
1997-04-01,0.29332589963677513
1997-05-01,0.3043632616658152
1997-06-01,0.32991360226029576
1997-07-01,0.33253792561500356
1997-08-01,0.31938072618515956
1997-09-01,0.3275794831797377
1997-10-01,0.29028373273498276
1997-11-01,0.2805964582114731
1997-12-01,0.28357088613707093
1998-01-01,0.33814817280170406
1998-02-01,0.253866845998655
1998-03-01,0.24518415545133743
1998-04-01,0.2614118584859213
1998-05-01,0.26691221508743607
1998-06-01,0.3954667718121591
1998-07-01,0.3987419970796361
1998-08-01,0.3767941584373486
1998-09-01,0.3318664988084376
1998-10-01,0.2754165495064853
1998-11-01,0.28538337509367695
1998-12-01,0.3035555881084336
1999-01-01,0.3385951302305447
1999-02-01,0.2300530799554272
1999-03-01,0.25220506690344
1999-04-01,0.2491716071381875
1999-05-01,0.22051430486578716
1999-06-01,0.2466810352634343
1999-07-01,0.32680587298289354
1999-08-01,0.32404431221875046
1999-09-01,0.28244527173678685
1999-10-01,0.2665273243111496
1999-11-01,0.26138973345754457
1999-12-01,0.25967859209686756
2000-01-01,0.24527479647205372
2000-02-01,0.22591212018524795
2000-03-01,0.2763966523578642
2000-04-01,0.22715599998621208
2000-05-01,0.22031442327168477
2000-06-01,0.2327128717914434
2000-07-01,0.2677836027434156
2000-08-01,0.27421643065444135
2000-09-01,0.27726893424337834
2000-10-01,0.24102170754369884
2000-11-01,0.28985056523970204
2000-12-01,0.2217416000349543
2001-01-01,0.2949035339331926
2001-02-01,0.21080944900560183
2001-03-01,0.2289417387061664
2001-04-01,0.22714952291948665
2001-05-01,0.3242208839625416
2001-06-01,0.29197032238526915
2001-07-01,0.31744406328401004
2001-08-01,0.30597930319397665
2001-09-01,0.29859648328086186
2001-10-01,0.3111878494235237
2001-11-01,0.2916962856872722
2001-12-01,0.26160862354892206
2002-01-01,0.27552630874996653
2002-02-01,0.23209437002151942
2002-03-01,0.23291530629888424
2002-04-01,0.2738935193841168
2002-05-01,0.25286763000303836
