date,value
1997-01-01,0.44627172803774273
1997-02-01,0.4338404102388054
1997-03-01,0.38765516095600505
1997-04-01,0.329252183513732
1997-05-01,0.4223740251772673
1997-06-01,0.2892084288234936
1997-07-01,0.4543904480573258
1997-08-01,0.3570188922497149
1997-09-01,0.45493485004361583
1997-10-01,0.43290699702044744
1997-11-01,0.49479044628770485
1997-12-01,0.6312999197795682
1998-01-01,0.4375911648260054
1998-02-01,0.5961855351837669
1998-03-01,0.462774520265637
1998-04-01,0.4491766338613522
1998-05-01,0.34062029145314965
1998-06-01,0.5112856489248131
1998-07-01,0.5703806699067159
1998-08-01,0.38125677758118826
1998-09-01,0.4028761575106607
1998-10-01,0.44887610815225715
1998-11-01,0.47300586230979236
1998-12-01,0.4754941821244818
1999-01-01,0.43956871083679877
1999-02-01,0.4579216453248087
1999-03-01,0.41143478176489995
1999-04-01,0.3984410645063545
1999-05-01,0.3866466465772236
1999-06-01,0.3716530667955941
1999-07-01,0.4067714594627289
1999-08-01,0.4102759351829667
1999-09-01,0.4639119996621369
1999-10-01,0.5009091627796664
1999-11-01,0.5061763365641587
1999-12-01,0.670215893131267
2000-01-01,0.4211694799046655
2000-02-01,0.5084338719972699
2000-03-01,0.4133413269824159
2000-04-01,0.36897525368975254
2000-05-01,0.5076198577774812
2000-06-01,0.4685447018088965
2000-07-01,0.467958563445639
2000-08-01,0.5551111640598851
2000-09-01,0.401498852243238
2000-10-01,0.537648897752385
2000-11-01,0.5699415992447665
2000-12-01,0.6620071511540395
2001-01-01,0.5956313208621347
2001-02-01,0.5592642621412091
2001-03-01,0.5153381392659548
2001-04-01,0.7050458493452332
2001-05-01,0.6451612903225806
2001-06-01,0.6981221525866654
2001-07-01,0.8383464106816545
2001-08-01,0.6629250657916703
2001-09-01,0.6753135040233149
2001-10-01,0.815594823820069
2001-11-01,0.8172018770430047
2001-12-01,0.7048059972332139
2002-01-01,0.6229807828448597
2002-02-01,0.8647927879180234
2002-03-01,0.6454777438070247
2002-04-01,0.6826742680958129
2002-05-01,0.5579764817933278
2002-06-01,0.5181506954939394
2002-07-01,0.507676411757693
2002-08-01,0.5316748797720121
2002-09-01,0.4724217486442775
2002-10-01,0.6090750532321694
2002-11-01,0.6682881766198533
2002-12-01,0.654501294301876
2003-01-01,0.5655444537911751
2003-02-01,0.5148475809477775
2003-03-01,0.4580037412027212
2003-04-01,0.520377633245431
2003-05-01,0.5714607261427651
2003-06-01,0.6072835092682104
2003-07-01,0.6322804524271912
2003-08-01,0.5404828313293208
2003-09-01,0.5774646140104948
2003-10-01,0.6290356302021943
2003-11-01,0.7278336417282646
2003-12-01,0.6439663581955759
2004-01-01,0.6396481264813654
2004-02-01,0.6417271755439455
2004-03-01,0.7604405652764274
2004-04-01,0.6598542301369397
2004-05-01,0.7003255073066001
2004-06-01,0.6871952112046718
2004-07-01,0.8535584261810814
2004-08-01,0.5964933928611491
2004-09-01,0.6955729408487323
2004-10-01,0.862039150584492
2004-11-01,1.0313155590553034
2004-12-01,0.8912568889974505
2005-01-01,0.5606678338411957
2005-02-01,0.7350596096894221
2005-03-01,0.7100082475705526
2005-04-01,0.6628642758228684
2005-05-01,0.7822717694242403
2005-06-01,0.8401414691566531
2005-07-01,0.7351135666052793
2005-08-01,0.7780030545400363
2005-09-01,0.743789201576389
2005-10-01,0.8580978913661108
