date,value
2019-04-01,37.715
2019-05-01,43.857
2019-06-01,42.865
2019-07-01,47.79900000000001
2019-08-01,40.994
2019-09-01,0.016
2019-10-01,60.047999999999995
2019-11-01,0.005
2019-12-01,37.44
2020-01-01,0.048
2020-02-01,28.171999999999997
2020-03-01,15.578999999999999
2020-04-01,44.956
2020-05-01,3.528
2020-06-01,134.547
2020-07-01,94.483
2020-08-01,62.808
2020-09-01,81.811
2020-10-01,121.66000000000001
2020-11-01,160.63099999999997
2020-12-01,149.741
2021-01-01,67.745
2021-02-01,5.68
2021-03-01,2.461
2021-04-01,0.182
2021-05-01,0.095
2021-06-01,86.385
2021-07-01,2.481
2021-08-01,0.006
2021-09-01,0.008
2021-10-01,0.0
2021-11-01,0.04
2021-12-01,0.0
2022-01-01,0.001
2022-02-01,0.0
2022-03-01,0.154
2022-04-01,0.707
2022-05-01,0.183
2022-06-01,0.122
2022-07-01,0.071
2022-08-01,0.035
2022-09-01,0.078
2022-10-01,30.098
2022-11-01,0.075
2022-12-01,65.35700000000001
2023-01-01,12.473
2023-02-01,18.916
2023-03-01,0.28700000000000003
2023-04-01,66.254
2023-05-01,29.604000000000003
2023-06-01,53.231
2023-07-01,0.072
2023-08-01,65.48
2023-09-01,0.114
2023-10-01,66.32000000000001
2023-11-01,73.256
2023-12-01,8.862
2024-01-01,0.062
2024-02-01,35.708000000000006
2024-03-01,108.293
2024-04-01,66.40700000000001
2024-05-01,0.014
2024-06-01,0.063
2024-07-01,0.018
2024-08-01,0.178
2024-09-01,0.121
2024-10-01,0.078
2024-11-01,0.016
2024-12-01,0.033
2025-01-01,0.012
2025-02-01,0.031
2025-03-01,0.033
2025-04-01,38.603
2025-05-01,0.006
2025-06-01,210.4
2025-07-01,51.205000000000005
2025-08-01,67.442
2025-09-01,178.479
2025-10-01,275.528
2025-11-01,344.084
2025-12-01,175.699
2026-01-01,138.373
2026-02-01,94.745
2026-03-01,117.791
2026-04-01,0.018000000000000002
2026-05-01,244.928
2026-06-01,111.577
