date,value
1961-01-01,84.44444444444444
1961-04-01,83.97790055248618
1961-07-01,83.87096774193547
1961-10-01,84.94623655913979
1962-01-01,84.57446808510637
1962-04-01,83.85416666666667
1962-07-01,83.50515463917526
1962-10-01,82.9896907216495
1963-01-01,83.07692307692307
1963-04-01,82.65306122448979
1963-07-01,81.4070351758794
1963-10-01,83.16326530612244
1964-01-01,82.41206030150754
1964-04-01,83.33333333333333
1964-07-01,84.77157360406092
1964-10-01,84.84848484848484
1965-01-01,84.34343434343432
1965-04-01,84.84848484848484
1965-07-01,84.5
1965-10-01,85.0
1966-01-01,84.65346534653466
1966-04-01,85.22167487684729
1966-07-01,86.27450980392159
1966-10-01,85.85365853658537
1967-01-01,86.40776699029125
1967-04-01,85.5072463768116
1967-07-01,85.02415458937199
1967-10-01,85.5072463768116
1968-01-01,85.71428571428571
1968-04-01,84.90566037735849
1968-07-01,84.90566037735849
1968-10-01,83.72093023255815
1969-01-01,85.11627906976744
1969-04-01,84.7926267281106
1969-07-01,83.56164383561645
1969-10-01,83.25791855203619
1970-01-01,84.375
1970-04-01,85.33333333333333
1970-07-01,85.5203619909502
1970-10-01,85.97285067873302
1971-01-01,83.11111111111111
1971-04-01,83.25991189427312
1971-07-01,83.11688311688312
1971-10-01,83.84279475982534
1972-01-01,82.83261802575107
1972-04-01,84.05172413793103
1972-07-01,84.61538461538463
1972-10-01,85.59322033898304
1973-01-01,87.44769874476988
1973-04-01,88.57142857142857
1973-07-01,90.11857707509881
1973-10-01,95.36679536679536
1974-01-01,100.0
1974-04-01,100.0
1974-07-01,98.08306709265176
1974-10-01,96.36363636363636
1975-01-01,96.1764705882353
1975-04-01,95.11494252873564
1975-07-01,95.19774011299437
1975-10-01,96.91011235955057
1976-01-01,98.03370786516852
1976-04-01,99.1501416430595
1976-07-01,99.16201117318437
1976-10-01,98.08743169398906
1977-01-01,95.8656330749354
1977-04-01,95.73934837092733
1977-07-01,93.93203883495146
1977-10-01,92.28971962616824
1978-01-01,91.36363636363637
1978-04-01,91.92825112107623
1978-07-01,90.71274298056156
1978-10-01,90.30927835051546
1979-01-01,91.01796407185628
1979-04-01,95.04950495049505
1979-07-01,95.1035781544256
1979-10-01,96.20253164556964
1980-01-01,96.35416666666666
1980-04-01,94.33333333333334
1980-07-01,94.61663947797717
1980-10-01,94.27662957074722
1981-01-01,92.15686274509804
1981-04-01,92.548435171386
1981-07-01,91.48311306901616
1981-10-01,91.77679882525698
1982-01-01,90.02890173410404
1982-04-01,89.51841359773373
1982-07-01,89.46629213483146
1982-10-01,90.74074074074075
1983-01-01,90.75391180654339
1983-04-01,91.42857142857143
1983-07-01,91.48936170212765
1983-10-01,90.83215796897038
1984-01-01,90.20689655172414
1984-04-01,90.77340569877884
1984-07-01,89.31909212283044
1984-10-01,88.6968085106383
1985-01-01,88.99204244031829
1985-04-01,89.72332015810275
1985-07-01,88.75816993464053
1985-10-01,88.48641655886159
1986-01-01,86.22448979591836
1986-04-01,86.17571059431525
1986-07-01,86.17571059431525
1986-10-01,86.67529107373868
1987-01-01,87.54914809960681
1987-04-01,89.00523560209423
1987-07-01,89.59687906371911
1987-10-01,90.22164276401564
1988-01-01,90.19867549668874
1988-04-01,90.25367156208276
1988-07-01,92.23560910307899
1988-10-01,92.12283044058745
1989-01-01,93.33333333333333
1989-04-01,93.26287978863935
1989-07-01,93.05740987983978
1989-10-01,92.49329758713138
1990-01-01,91.16094986807387
1990-04-01,90.82446808510637
1990-07-01,91.5455746367239
1990-10-01,90.58064516129033
1991-01-01,90.34391534391534
1991-04-01,89.41018766756034
1991-07-01,88.6058981233244
1991-10-01,89.03924221921514
1992-01-01,88.84462151394423
1992-04-01,88.38120104438644
1992-07-01,88.37209302325581
1992-10-01,87.11276332094175
1993-01-01,87.93532338308458
1993-04-01,87.65432098765432
1993-07-01,85.92057761732853
1993-10-01,85.88374851720049
1994-01-01,86.79245283018867
1994-04-01,85.37142857142858
1994-07-01,86.25
1994-10-01,86.85393258426966
1995-01-01,87.14596949891067
1995-04-01,88.20286659316427
1995-07-01,89.30957683741649
1995-10-01,89.60893854748603
1996-01-01,89.62053571428572
1996-04-01,89.46188340807174
1996-07-01,89.74358974358974
1996-10-01,91.08352144469526
1997-01-01,90.76576576576576
1997-04-01,89.01220865704774
1997-07-01,89.0625
1997-10-01,88.53362734288865
1998-01-01,87.00440528634361
1998-04-01,86.65207877461707
1998-07-01,84.7457627118644
1998-10-01,84.47009443861491
1999-01-01,84.91978609625669
1999-04-01,86.61588683351468
1999-07-01,87.72874058127019
1999-10-01,88.54054054054055
2000-01-01,89.91323210412148
2000-04-01,90.23354564755839
2000-07-01,91.20762711864406
2000-10-01,91.64948453608248
2001-01-01,93.07851239669421
2001-04-01,90.85303186022612
2001-07-01,88.48547717842324
2001-10-01,85.92132505175985
2002-01-01,85.93429158110882
2002-04-01,87.97927461139898
2002-07-01,87.65432098765432
2002-10-01,88.76404494382022
2003-01-01,91.88345473465141
2003-04-01,90.96916299559471
2003-07-01,92.83314669652857
2003-10-01,93.67088607594937
2004-01-01,95.53264604810997
2004-04-01,95.81036383682469
2004-07-01,96.98660714285715
2004-10-01,97.47706422018348
2005-01-01,97.70114942528735
2005-04-01,97.53363228699551
2005-07-01,100.56689342403628
2005-10-01,103.41296928327645
2006-01-01,100.92272202998846
2006-04-01,101.03926096997691
2006-07-01,100.79726651480638
2006-10-01,100.67950169875427
2007-01-01,102.25225225225225
2007-04-01,103.2258064516129
2007-07-01,103.19148936170212
2007-10-01,107.09046454767726
2008-01-01,111.17717003567182
2008-04-01,113.46153846153845
2008-07-01,110.5603448275862
