date,value
1998-01-01,4.235909388909098
1998-02-01,4.577957986198489
1998-03-01,4.9632566010617385
1998-04-01,4.313391067797001
1998-05-01,3.754399334619851
1998-06-01,3.5354353249090087
1998-07-01,2.4034497296098634
1998-08-01,3.261053160718652
1998-09-01,3.4197991428718932
1998-10-01,3.4907980390581184
1998-11-01,3.687205839012786
1998-12-01,3.709704630605226
1999-01-01,4.505960315709734
1999-02-01,4.010100650288728
1999-03-01,3.6645043635193275
1999-04-01,4.3110686105170215
1999-05-01,4.675668076690975
1999-06-01,5.42177906840795
1999-07-01,6.037333594624772
1999-08-01,5.563303780507667
1999-09-01,5.920385435096698
1999-10-01,5.745509949244254
1999-11-01,6.338469402375302
1999-12-01,6.051049253690111
2000-01-01,6.2261692277338465
2000-02-01,5.722542208800374
2000-03-01,6.56827281429142
2000-04-01,5.7292973508952905
2000-05-01,6.143096212842569
2000-06-01,5.803782514767608
2000-07-01,5.451847811182842
2000-08-01,5.298729606797181
2000-09-01,4.792129435956638
2000-10-01,4.6883250117681685
2000-11-01,3.902007010736064
2000-12-01,3.4880288263257286
2001-01-01,2.9796807227831623
2001-02-01,2.94794962332674
2001-03-01,2.1719091937896673
2001-04-01,2.2006158808039133
2001-05-01,2.0664731769350686
2001-06-01,1.6083305417075922
2001-07-01,1.2343550252955637
2001-08-01,1.1984391634231262
2001-09-01,0.4689935719838223
2001-10-01,0.7295353070536859
2001-11-01,1.2985301549894857
2001-12-01,0.9215697378899268
2002-01-01,1.9911707032328474
2002-02-01,2.5666288600825427
2002-03-01,2.3918506426347186
2002-04-01,3.2044583768721546
2002-05-01,2.9197054874277706
2002-06-01,3.1221117051307923
2002-07-01,3.677319554524905
2002-08-01,3.7209043439540457
2002-09-01,4.046150176249563
2002-10-01,4.202261197174018
2002-11-01,3.492192441137121
2002-12-01,3.3000613803796153
2003-01-01,2.732516854610312
2003-02-01,2.448337902264197
2003-03-01,2.4519335440424506
2003-04-01,1.3966090484109905
2003-05-01,1.541020458293385
2003-06-01,1.7251541438712215
2003-07-01,1.856159739620522
2003-08-01,0.5053110315844656
2003-09-01,1.9789598526772867
2003-10-01,1.811859590405196
2003-11-01,1.9676986904964888
2003-12-01,2.706403960048087
2004-01-01,2.356463176885182
2004-02-01,2.026348519967036
2004-03-01,3.040695153073991
2004-04-01,3.644676917647738
2004-05-01,3.4413152423095505
2004-06-01,3.6385744708419043
2004-07-01,3.1981411767038948
2004-08-01,4.636861291945937
2004-09-01,3.6504281105841807
2004-10-01,3.230562307546392
2004-11-01,3.507266067510617
2004-12-01,3.0924980802482294
2005-01-01,3.4111123351104666
2005-02-01,3.545699613802422
2005-03-01,2.281704855629285
2005-04-01,2.7748526000620277
2005-05-01,3.114420251527017
2005-06-01,2.9209902900794615
2005-07-01,3.0908308277274976
2005-08-01,3.0433634482565086
2005-09-01,2.8410138981649347
2005-10-01,3.1548980881756172
2005-11-01,3.3321697969175057
2005-12-01,3.859430659079499
2006-01-01,3.6126253101236294
2006-02-01,3.770801391357792
2006-03-01,4.363762779893499
2006-04-01,3.620659039757368
2006-05-01,3.2281584789143114
2006-06-01,2.7525610398024147
2006-07-01,2.6767423523644363
2006-08-01,2.3647387626626104
2006-09-01,2.1303612348970047
2006-10-01,1.9480979800265086
2006-11-01,1.6158222570994196
2006-12-01,1.7150269463287238
2007-01-01,1.2467019553138892
2007-02-01,1.513801342255805
2007-03-01,1.4951732558583286
2007-04-01,1.6063488564876716
2007-05-01,2.00840208472417
2007-06-01,2.4733069332861346
2007-07-01,2.279154178005549
2007-08-01,2.521275186900551
2007-09-01,2.517896950145304
2007-10-01,2.4849865646986435
2007-11-01,2.388088877305017
2007-12-01,1.3976567619762514
2008-01-01,2.079590451068647
2008-02-01,1.4406385403698208
2008-03-01,1.4454588853084926
2008-04-01,1.5578301226180313
2008-05-01,1.1384295166940284
2008-06-01,1.0740175200808944
2008-07-01,1.547958124724147
2008-08-01,1.181327383048414
2008-09-01,1.3804054261605803
2008-10-01,1.1654621080267935
2008-11-01,0.042013885206038104
2008-12-01,-0.9700953302262172
2009-01-01,-1.8770601808250187
2009-02-01,-2.2341939370646102
2009-03-01,-3.22619164564244
2009-04-01,-3.768290285573439
2009-05-01,-3.8956833329519935
2009-06-01,-4.006220868943244
2009-07-01,-4.3020989614437894
2009-08-01,-4.305328933216501
2009-09-01,-3.6499157442821395
2009-10-01,-3.4872491112168724
2009-11-01,-1.9818927287602373
2009-12-01,-0.38244103063828083
2010-01-01,0.6616712387769397
2010-02-01,1.6727715623407802
2010-03-01,2.9682520482598562
