date,value
1986-01-01,4.432624113475181
1986-02-01,5.208333333333326
1986-03-01,5.208333333333326
1986-04-01,5.208333333333326
1986-05-01,5.226480836236935
1986-06-01,5.962521294718903
1986-07-01,5.962521294718903
1986-08-01,5.962521294718903
1986-09-01,5.962521294718903
1986-10-01,5.962521294718903
1986-11-01,5.962521294718903
1986-12-01,6.11205432937183
1987-01-01,6.11205432937183
1987-02-01,6.600660066006592
1987-03-01,6.600660066006592
1987-04-01,6.765676567656764
1987-05-01,4.801324503311255
1987-06-01,4.5016077170418
1987-07-01,4.5016077170418
1987-08-01,4.5016077170418
1987-09-01,4.5016077170418
1987-10-01,4.5016077170418
1987-11-01,4.5016077170418
1987-12-01,5.120000000000013
1988-01-01,5.120000000000013
1988-02-01,4.953560371517041
1988-03-01,4.953560371517041
1988-04-01,4.482225656877881
1988-05-01,5.529225908372837
1988-06-01,5.5384615384615365
1988-07-01,5.5384615384615365
1988-08-01,5.5384615384615365
1988-09-01,5.5384615384615365
1988-10-01,5.5384615384615365
1988-11-01,5.5384615384615365
1988-12-01,5.022831050228316
1989-01-01,4.87062404870624
1989-02-01,4.71976401179941
1989-03-01,5.014749262536888
1989-04-01,4.7337278106508895
1989-05-01,5.0898203592814495
1989-06-01,4.5189504373178035
1989-07-01,4.5189504373178035
1989-08-01,4.664723032069973
1989-09-01,4.810495626822164
1989-10-01,4.956268221574356
1989-11-01,5.102040816326525
1989-12-01,5.217391304347818
1990-01-01,5.515239477503631
1990-02-01,5.492957746478888
1990-03-01,5.196629213483139
1990-04-01,6.073446327683607
1990-05-01,6.267806267806253
1990-06-01,5.857740585774063
1990-07-01,5.857740585774063
1990-08-01,5.710306406685239
1990-09-01,5.980528511821981
1990-10-01,6.25
1990-11-01,6.241331484049928
1990-12-01,5.509641873278248
1991-01-01,10.178817056396138
1991-02-01,12.416555407209607
1991-03-01,12.416555407209607
1991-04-01,12.51664447403462
1991-05-01,15.683646112600535
1991-06-01,14.229249011857693
1991-07-01,14.229249011857693
1991-08-01,14.229249011857693
1991-09-01,13.910761154855633
1991-10-01,13.464052287581696
1991-11-01,13.577023498694519
1991-12-01,13.054830287206265
1992-01-01,8.114856429463169
1992-02-01,5.463182897862229
1992-03-01,5.463182897862229
1992-04-01,5.443786982248522
1992-05-01,-1.6222479721900274
1992-06-01,-1.9607843137254943
1992-07-01,-1.9607843137254943
1992-08-01,-1.8454440599769417
1992-09-01,-1.7281105990783363
1992-10-01,-1.8433179723502224
1992-11-01,-1.7241379310344862
1992-12-01,-1.501154734411081
1993-01-01,-1.385681293302532
1993-02-01,1.8018018018018056
1993-03-01,1.5765765765765938
1993-04-01,1.7957351290684764
1993-05-01,-3.180212014134276
1993-06-01,-4.352941176470592
1993-07-01,-1.5294117647058791
1993-08-01,-1.6451233842538104
1993-09-01,-1.7584994138335253
1993-10-01,-1.6431924882629123
1993-11-01,-1.9883040935672502
1993-12-01,-1.7584994138335253
1994-01-01,-1.756440281030447
1994-02-01,-1.9911504424778848
1994-03-01,-1.8847006651884768
1994-04-01,-2.535832414553474
1994-05-01,-1.0948905109489093
1994-06-01,-0.6150061500615034
1994-07-01,-3.4647550776583103
1994-08-01,-3.584229390681004
1994-09-01,-3.699284009546533
1994-10-01,-3.699284009546533
1994-11-01,-3.5799522673030992
1994-12-01,-3.4606205250596545
1995-01-01,-3.218116805721105
1995-02-01,-3.950338600451464
1995-03-01,-3.7288135593220306
1995-04-01,-3.054298642533937
1995-05-01,4.182041820418214
1995-06-01,3.960396039603964
1995-07-01,4.207920792079212
1995-08-01,4.5848822800495626
1995-09-01,4.5848822800495626
1995-10-01,4.708798017348204
1995-11-01,4.702970297029707
1995-12-01,4.820766378244734
1996-01-01,5.418719211822642
1996-02-01,4.582843713278506
1996-03-01,4.577464788732377
