date,value
1997-01-01,113.04699999999997
1997-02-01,86.387
1997-03-01,89.36299999999994
1997-04-01,83.71999999999997
1997-05-01,70.82499999999993
1997-06-01,104.44599999999997
1997-07-01,84.094
1997-08-01,79.24599999999998
1997-09-01,89.85500000000002
1997-10-01,102.84199999999993
1997-11-01,91.142
1997-12-01,94.75300000000004
1998-01-01,81.75699999999995
1998-02-01,96.33100000000002
1998-03-01,82.77499999999998
1998-04-01,73.95599999999996
1998-05-01,86.02200000000005
1998-06-01,71.62199999999996
1998-07-01,76.32400000000001
1998-08-01,77.66299999999995
1998-09-01,54.16799999999995
1998-10-01,76.81599999999997
1998-11-01,71.33999999999997
1998-12-01,71.91999999999996
1999-01-01,54.13900000000001
1999-02-01,70.04200000000003
1999-03-01,75.85899999999998
1999-04-01,36.58200000000005
1999-05-01,63.46199999999999
1999-06-01,69.96800000000002
1999-07-01,54.293000000000006
1999-08-01,63.26299999999992
1999-09-01,64.70300000000003
1999-10-01,43.63499999999999
1999-11-01,64.642
1999-12-01,79.906
2000-01-01,67.281
2000-02-01,85.30699999999996
2000-03-01,70.37400000000002
2000-04-01,55.81499999999994
2000-05-01,84.34899999999999
2000-06-01,70.42399999999998
2000-07-01,88.89499999999998
2000-08-01,66.19999999999993
2000-09-01,47.58800000000002
2000-10-01,93.75100000000003
2000-11-01,81.83000000000004
2000-12-01,113.18299999999999
2001-01-01,66.54099999999994
2001-02-01,70.71899999999994
2001-03-01,88.38900000000001
2001-04-01,74.13799999999992
2001-05-01,67.27199999999993
2001-06-01,45.91500000000002
2001-07-01,87.37400000000002
2001-08-01,63.84000000000003
2001-09-01,79.26300000000003
2001-10-01,54.76399999999995
2001-11-01,64.70999999999992
2001-12-01,93.03399999999993
2002-01-01,57.303
2002-02-01,121.17999999999995
2002-03-01,107.52500000000009
2002-04-01,123.83300000000003
2002-05-01,111.79200000000003
2002-06-01,83.96299999999997
2002-07-01,88.23900000000003
2002-08-01,82.721
2002-09-01,115.3599999999999
2002-10-01,87.50999999999999
2002-11-01,93.07900000000001
2002-12-01,111.32499999999993
2003-01-01,80.47399999999993
2003-02-01,56.134000000000015
2003-03-01,77.827
2003-04-01,67.30600000000004
2003-05-01,55.411
2003-06-01,88.92999999999995
2003-07-01,136.404
2003-08-01,88.86199999999997
2003-09-01,102.93100000000004
2003-10-01,86.89300000000003
2003-11-01,61.22199999999998
2003-12-01,69.589
2004-01-01,64.34500000000003
2004-02-01,65.10799999999995
2004-03-01,72.00300000000004
2004-04-01,73.43599999999992
2004-05-01,108.53200000000004
2004-06-01,73.899
2004-07-01,58.60299999999995
2004-08-01,58.37200000000007
2004-09-01,60.60399999999993
2004-10-01,58.97900000000004
2004-11-01,58.728999999999985
2004-12-01,74.59900000000005
2005-01-01,47.927999999999884
2005-02-01,58.452999999999975
2005-03-01,57.7589999999999
2005-04-01,76.58899999999994
2005-05-01,48.33899999999994
2005-06-01,43.860000000000014
