date,value
1997-01-01,2.4998307330708887
1997-02-01,2.5689607671598362
1997-03-01,2.387380209874576
1997-04-01,2.6332760550370917
1997-05-01,2.125347441703395
1997-06-01,2.347727213995917
1997-07-01,2.115017872715599
1997-08-01,2.129655943954998
1997-09-01,2.6464974035836706
1997-10-01,1.986482192662098
1997-11-01,2.858523435314463
1997-12-01,2.274273623956911
1998-01-01,2.077703077503384
1998-02-01,2.051109616677875
1998-03-01,1.9973724813247582
1998-04-01,2.1116138763197587
1998-05-01,2.104063312550959
1998-06-01,2.350157913434549
1998-07-01,2.423340447040323
1998-08-01,2.0564940598526245
1998-09-01,2.0181487085311254
1998-10-01,2.2354162611121926
1998-11-01,1.8924626995601916
1998-12-01,2.113088698454552
1999-01-01,2.2415854824123405
1999-02-01,2.1635373856224813
1999-03-01,2.177600735195044
1999-04-01,1.9093194663917186
1999-05-01,2.474406629901588
1999-06-01,2.341477550576857
1999-07-01,3.1555163099937666
1999-08-01,2.848749420682026
1999-09-01,2.974299636342729
1999-10-01,2.5007978285036945
1999-11-01,2.614579814297268
1999-12-01,2.9914973809559138
2000-01-01,2.246424040015272
2000-02-01,3.1204111600587376
2000-03-01,3.5107007195577653
2000-04-01,4.359740649204264
2000-05-01,3.6939281095651366
2000-06-01,3.5327151002320765
2000-07-01,3.9866966979861576
2000-08-01,2.9004545096287733
2000-09-01,4.3861019777852395
2000-10-01,3.669578882382654
2000-11-01,3.9095616476698436
2000-12-01,4.3918672900190785
2001-01-01,4.038530321413293
2001-02-01,3.177331871128368
2001-03-01,3.747200780653797
2001-04-01,4.321494730330614
2001-05-01,3.230895050055437
2001-06-01,3.1958735738879125
2001-07-01,3.231549056135611
2001-08-01,3.3169782934283916
2001-09-01,2.917638709580002
2001-10-01,3.263329875690562
2001-11-01,2.899804251832294
2001-12-01,3.5472636815920398
2002-01-01,2.6784520083613255
2002-02-01,2.5883404501429
2002-03-01,2.9261892411436246
2002-04-01,3.009548551316493
2002-05-01,2.883475067709065
2002-06-01,2.766350983939599
2002-07-01,3.4554276044864407
2002-08-01,2.6879501243259485
2002-09-01,2.5309820659702718
2002-10-01,2.3354512138832177
2002-11-01,2.5438913180098144
2002-12-01,3.1773224103724207
2003-01-01,2.1999985595033165
2003-02-01,3.2619123760793096
2003-03-01,3.29134919400819
2003-04-01,3.247631935047361
2003-05-01,2.4056426396007873
2003-06-01,2.859686095972585
2003-07-01,2.6704029021976843
2003-08-01,2.5041768887949822
2003-09-01,2.7151688232736837
2003-10-01,2.3494487144687968
2003-11-01,2.4690211922152865
2003-12-01,2.8564669251198143
2004-01-01,2.1829681237747485
2004-02-01,2.906948651712539
2004-03-01,2.476252411062951
2004-04-01,2.9114506901817627
2004-05-01,2.5589196089965833
2004-06-01,2.720623870996167
2004-07-01,3.33588424780651
2004-08-01,3.1344116370660653
2004-09-01,2.5549644754716243
2004-10-01,2.7177301682190125
2004-11-01,2.4942101667805194
2004-12-01,2.5351484354851075
2005-01-01,3.0376510165381636
2005-02-01,2.8543434771031198
2005-03-01,2.8448008400754157
2005-04-01,2.6606558550929487
2005-05-01,2.2996205177585125
2005-06-01,2.598218128858411
2005-07-01,3.457907299868182
2005-08-01,2.8170590762490852
2005-09-01,2.298819072676667
2005-10-01,3.0295150961765223
2005-11-01,2.777186311787072
2005-12-01,2.2910251056944513
2006-01-01,2.3749034192847134
2006-02-01,2.338622833573765
2006-03-01,3.2436768777225824
2006-04-01,2.0805031914695644
2006-05-01,3.2451155800472335
2006-06-01,2.2641955517625143
2006-07-01,3.478852685378479
2006-08-01,2.336743572391281
2006-09-01,3.7761337087401903
2006-10-01,2.72665539710748
2006-11-01,2.2969903215553167
2006-12-01,2.6624518599318807
2007-01-01,2.4296310089066813
2007-02-01,2.5056368299770804
2007-03-01,2.7766837337534467
2007-04-01,2.9630627969729906
2007-05-01,3.271097708149894
2007-06-01,2.7316622238759547
2007-07-01,3.0516220850373776
2007-08-01,2.5721912853780355
2007-09-01,2.9794776569320183
2007-10-01,2.604100325795595
2007-11-01,2.681025032109404
2007-12-01,3.246572053393554
2008-01-01,2.2368539172803623
2008-02-01,2.340394878412884
2008-03-01,2.599895355846992
2008-04-01,2.7111359771084373
2008-05-01,2.574919132782634
2008-06-01,2.87483692491473
2008-07-01,3.666796106104632
2008-08-01,3.662365035272265
2008-09-01,3.063177713012352
2008-10-01,3.234519696678685
2008-11-01,2.2732437930633087
2008-12-01,3.3043380194746423
2009-01-01,2.261991154683499
2009-02-01,2.7008768729817736
2009-03-01,2.6927761699900623
2009-04-01,2.382408423041704
2009-05-01,3.093034497602422
2009-06-01,2.5702892332542526
2009-07-01,2.505406524639948
2009-08-01,2.1198398417009185
2009-09-01,2.098234045146351
2009-10-01,2.85397599518637
2009-11-01,2.6230418984245785
2009-12-01,2.958553034550481
2010-01-01,2.9558708452983313
2010-02-01,2.195841326276109
2010-03-01,3.4012947286049653
2010-04-01,3.3925097648770777
2010-05-01,2.915496433481791
2010-06-01,2.355029953832366
2010-07-01,1.9169974172822095
2010-08-01,2.4387537029501236
2010-09-01,2.412725436685778
2010-10-01,2.6459087898597513
2010-11-01,2.6306637734059524
2010-12-01,2.602512272596015
2011-01-01,2.761308474412539
2011-02-01,2.4657325151875935
2011-03-01,2.4784502115844065
2011-04-01,2.433959129423492
2011-05-01,2.268202787083157
2011-06-01,2.858403494693711
2011-07-01,2.7893901049879077
2011-08-01,2.2084199504947977
2011-09-01,1.9345824433338168
2011-10-01,1.865791980319557
2011-11-01,1.9767211062309462
2011-12-01,1.8349125763179202
2012-01-01,1.5548911909893623
2012-02-01,2.226781613522569
2012-03-01,2.255590896762581
2012-04-01,1.716809604151123
2012-05-01,1.8701553036610308
2012-06-01,1.8818131640678903
2012-07-01,2.242831506005947
2012-08-01,2.1378566357685496
2012-09-01,1.6156933110565534
2012-10-01,1.3197636737175846
2012-11-01,1.6463727037064415
2012-12-01,1.675852822880977
2013-01-01,1.354862708150626
2013-02-01,1.5187737308395444
2013-03-01,1.7194369398558456
2013-04-01,2.224105010767705
2013-05-01,3.0315509533756395
2013-06-01,1.6166832873230026
2013-07-01,1.6824917462186162
2013-08-01,1.5113497824350175
2013-09-01,1.415116523719353
2013-10-01,1.9183944339874404
2013-11-01,1.749653841000114
2013-12-01,1.4261296173066635
2014-01-01,1.4279228868852807
2014-02-01,1.5435828272512533
2014-03-01,1.7108111608629688
2014-04-01,1.9578534560349736
2014-05-01,1.8063322654585539
2014-06-01,1.674530081851177
2014-07-01,1.395016437181381
2014-08-01,2.0363297923553385
2014-09-01,2.0379275927774247
2014-10-01,1.9482865897073507
2014-11-01,1.8570205621571887
2014-12-01,2.0781186608365148
2015-01-01,1.9577435083061423
2015-02-01,2.029853407731572
2015-03-01,1.9902128947633941
2015-04-01,1.4485173881669104
2015-05-01,2.090394720324241
2015-06-01,2.0044182366826044
2015-07-01,1.3100688785366308
2015-08-01,1.8486188279350724
2015-09-01,1.5263867279763892
2015-10-01,1.5627977892128837
2015-11-01,1.303426769024026
2015-12-01,1.553211143426805
2016-01-01,1.374950688437521
2016-02-01,1.5354872290590027
2016-03-01,1.4682334231181775
2016-04-01,1.4093938403428488
2016-05-01,1.6323289957072304
2016-06-01,1.4300297617120648
2016-07-01,1.5726438857468752
2016-08-01,1.9793302020678412
2016-09-01,1.5550848256658139
2016-10-01,1.7164474181094422
2016-11-01,1.4804540626778586
2016-12-01,1.3935017534837544
2017-01-01,1.7891131475129871
2017-02-01,1.3150301898654007
2017-03-01,1.6552861977190894
2017-04-01,1.7820797929548073
2017-05-01,1.5657283818711751
2017-06-01,1.696110167848519
2017-07-01,1.5780682018804635
2017-08-01,1.4732237528743042
2017-09-01,1.519293792432
2017-10-01,1.7118586447140234
2017-11-01,1.4314648117839608
2017-12-01,1.4848122648624567
2018-01-01,1.2855667776721669
2018-02-01,1.472536982448549
2018-03-01,1.4164924532851801
2018-04-01,1.766124207132478
2018-05-01,1.6491706216813118
2018-06-01,1.460214968198121
2018-07-01,1.5801993884136125
2018-08-01,1.6228304879615938
2018-09-01,1.6785715013957512
2018-10-01,1.5694350537513584
2018-11-01,1.473819354864839
2018-12-01,1.5341656770549155
2019-01-01,1.7753795165171913
2019-02-01,1.47489824194892
2019-03-01,1.5491872550245045
2019-04-01,1.5415780177624536
2019-05-01,1.5852500576169624
2019-06-01,1.4689399321177676
2019-07-01,1.2710795870742553
2019-08-01,1.3442919695633464
2019-09-01,1.546057563343585
2019-10-01,1.5260220931556772
2019-11-01,1.5573802891326645
2019-12-01,1.7822031707269381
2020-01-01,1.3402353188590255
2020-02-01,1.5370908145603692
2020-03-01,1.6309792959950127
2020-04-01,1.6113999466624147
2020-05-01,2.2688087887460617
2020-06-01,1.4015867711084964
2020-07-01,1.2270801844457568
2020-08-01,1.2359369500409223
2020-09-01,1.266527059209986
2020-10-01,1.426652908835993
2020-11-01,1.1909830881228272
2020-12-01,1.4391095163620402
2021-01-01,1.059366883745069
2021-02-01,1.5515154842709458
2021-03-01,1.3641581899523871
2021-04-01,1.3254827715258362
2021-05-01,1.4035108542129062
2021-06-01,1.3967339688008276
2021-07-01,1.4302140748941106
2021-08-01,1.2028879960296712
2021-09-01,1.288964856677854
2021-10-01,1.1579789140845458
2021-11-01,1.182730505759816
2021-12-01,1.0048018017379972
2022-01-01,1.1209452781022553
2022-02-01,1.122535296565386
2022-03-01,1.125042225059948
2022-04-01,1.0060540886907336
2022-05-01,1.1898249880439233
2022-06-01,1.403843227810148
2022-07-01,1.1427182105519085
2022-08-01,1.0754003110920884
2022-09-01,1.076695872360377
2022-10-01,1.121400165799623
2022-11-01,1.1176722347601278
2022-12-01,1.4954580758450682
2023-01-01,1.2655865004106623
2023-02-01,1.2110859602056785
2023-03-01,1.281723134032346
2023-04-01,1.2712115622776738
2023-05-01,1.351013222682605
2023-06-01,1.2516851337835022
2023-07-01,1.3487501626306466
2023-08-01,1.2458171226588595
2023-09-01,1.186459415147132
2023-10-01,1.1869890564876333
2023-11-01,1.1843570532734204
2023-12-01,1.1579064753549921
2024-01-01,1.033768098940281
2024-02-01,1.3122982429171985
2024-03-01,1.2226777538430653
2024-04-01,1.3050265090655213
2024-05-01,1.316928506358029
2024-06-01,1.1583508910745337
2024-07-01,1.3851853821263072
2024-08-01,1.226797013224578
2024-09-01,1.1843456362586016
2024-10-01,1.0647864925569106
2024-11-01,1.9760592817784535
2024-12-01,1.2257965413813454
2025-01-01,1.0753388739690763
2025-02-01,1.1794932809399932
2025-03-01,1.3287404291494844
2025-04-01,1.4341235267633292
2025-05-01,1.3309254705381632
2025-06-01,1.3333965251417002
2025-07-01,1.384417354894073
2025-08-01,1.1721463301690205
2025-09-01,1.2541349419068124
2025-10-01,1.1373625102647436
2025-11-01,1.2225971646756748
2025-12-01,1.2576988851885664
2026-01-01,1.091805274104987
2026-02-01,1.3202409567601328
2026-03-01,1.293848085458167
2026-04-01,1.180157832231225
2026-05-01,1.2954091239826748
2026-06-01,1.2432315356291963
2026-07-01,1.2711611225903452
