date,value
1997-01-01,1.3913741572925027
1997-02-01,1.2605549728603676
1997-03-01,1.1709271357355853
1997-04-01,1.1803767053468526
1997-05-01,1.1975373851602344
1997-06-01,1.1456529791284424
1997-07-01,1.3435682181908786
1997-08-01,1.2919581917998546
1997-09-01,1.3833870404958848
1997-10-01,1.340404749669508
1997-11-01,1.22962284784212
1997-12-01,1.348059119701153
1998-01-01,1.466196276819987
1998-02-01,1.3008574310692669
1998-03-01,1.3599700585081194
1998-04-01,1.2738455286458945
1998-05-01,1.1970485512507962
1998-06-01,1.2808751019898266
1998-07-01,1.5434872140476994
1998-08-01,1.3902117065182884
1998-09-01,1.4102401219667133
1998-10-01,1.3349050822284227
1998-11-01,1.3383496211289676
1998-12-01,1.3521651733033846
1999-01-01,1.4765319286635779
1999-02-01,1.413867887226063
1999-03-01,1.249969769940611
1999-04-01,1.3216928726460382
1999-05-01,1.280811066085738
1999-06-01,1.4261134153188562
1999-07-01,1.5803552877623104
1999-08-01,1.432971041576343
1999-09-01,1.4416926592976957
1999-10-01,1.4595877944513218
1999-11-01,1.5724332790761952
1999-12-01,1.56252318558858
2000-01-01,1.5433800872345267
2000-02-01,1.3967722805828533
2000-03-01,1.2933510391896483
2000-04-01,1.363970093999152
2000-05-01,1.2580047054424206
2000-06-01,1.2307359266015327
2000-07-01,1.54112195864578
2000-08-01,1.406549667656254
2000-09-01,1.4654693790705176
2000-10-01,1.4972655105107913
2000-11-01,1.396383087903715
2000-12-01,1.3945325585121102
2001-01-01,1.4310360546746244
2001-02-01,1.2933845105071282
2001-03-01,1.3592633830833323
2001-04-01,1.2145681664743269
2001-05-01,1.1588553030964226
2001-06-01,1.1178480437659235
2001-07-01,1.3576050696525839
2001-08-01,1.262206981614134
2001-09-01,1.4695778880055568
2001-10-01,1.2772289368245582
2001-11-01,1.2224630652272117
2001-12-01,1.3134328358208955
2002-01-01,1.4330425212376903
2002-02-01,1.239714426279993
2002-03-01,1.1771207328525852
2002-04-01,1.233996910087482
2002-05-01,1.095106325284476
2002-06-01,1.1572787272966172
2002-07-01,1.4012638703784126
2002-08-01,1.1699517555880634
2002-09-01,1.1725703627309827
2002-10-01,1.1976196303054147
2002-11-01,1.1536095845534653
2002-12-01,1.2101645033054405
2003-01-01,1.247830251870845
2003-02-01,1.0855075223766903
2003-03-01,1.0347017052817085
2003-04-01,1.0707200756729771
2003-05-01,1.0183582276637049
2003-06-01,1.0002568369648204
2003-07-01,1.2240669664651693
2003-08-01,1.1366615409295975
2003-09-01,1.1882839864418282
2003-10-01,1.1661346792786043
2003-11-01,1.1154970163054172
2003-12-01,1.1741048261546445
2004-01-01,1.2201743224592478
2004-02-01,1.0005761118028582
2004-03-01,1.131108157679571
2004-04-01,1.0252520066119644
2004-05-01,1.0544826464072494
2004-06-01,1.1323082345684452
2004-07-01,1.190624499457189
2004-08-01,1.123767819910007
2004-09-01,1.1203012662433909
2004-10-01,1.0464675292953056
2004-11-01,1.1006514603708826
2004-12-01,1.1285139722437145
2005-01-01,1.064213499798228
2005-02-01,0.9835382798151043
2005-03-01,0.9981862008066633
2005-04-01,0.9803891045737999
2005-05-01,1.0236152187629894
2005-06-01,0.9784960818882409
2005-07-01,1.0313869393280843
2005-08-01,1.0761764723679514
2005-09-01,1.0445025061969755
2005-10-01,0.9829294987694486
2005-11-01,1.0777186311787073
2005-12-01,1.024975207474294
2006-01-01,1.0859601105276253
2006-02-01,0.9295568604344027
2006-03-01,0.9046054938304503
2006-04-01,0.9695368182071944
2006-05-01,0.9025978673155373
2006-06-01,0.9177300956653615
2006-07-01,1.0149925724270168
2006-08-01,0.9610846038795973
2006-09-01,0.9629784939795124
2006-10-01,1.0836114602748037
2006-11-01,1.0165428793883249
2006-12-01,0.9995325126332895
2007-01-01,1.05887099276914
2007-02-01,0.9018927963328816
2007-03-01,0.8675473425374962
2007-04-01,0.9804230816656009
2007-05-01,0.9679951164210344
2007-06-01,0.9255733234884578
2007-07-01,1.0052183295764254
2007-08-01,0.9768069349560825
2007-09-01,0.8732847806689656
2007-10-01,1.0226754866412484
2007-11-01,0.9152282339386848
2007-12-01,1.0016158233885568
2008-01-01,1.0184402695616375
2008-02-01,0.8346948597142481
2008-03-01,0.9554466144204191
2008-04-01,0.8692892871159805
2008-05-01,0.8674846953778705
2008-06-01,0.8215316745519038
2008-07-01,0.8722432747285119
2008-08-01,0.9359593583423009
2008-09-01,0.9308938938073953
2008-10-01,0.8701402581489035
2008-11-01,1.0049722011274758
2008-12-01,1.0301201064843257
2009-01-01,1.1231224241096491
2009-02-01,0.9062597111318281
2009-03-01,0.9657110281084214
2009-04-01,0.954192915869888
2009-05-01,0.9893758534425269
2009-06-01,0.8978177106994432
2009-07-01,0.9005396664716593
2009-08-01,0.8406318683142874
2009-09-01,0.8210759944320785
2009-10-01,0.8610697659689014
2009-11-01,0.877753156271353
2009-12-01,0.8899317157274205
2010-01-01,0.9177787770739428
2010-02-01,0.7843964365703497
2010-03-01,0.7885039482108558
2010-04-01,0.8464425212529677
2010-05-01,0.9377533873109509
2010-06-01,0.9445564316631375
2010-07-01,1.0385117277086142
2010-08-01,1.0292849642439437
2010-09-01,1.0209503462050968
2010-10-01,1.020343125708379
2010-11-01,1.176369149410091
2010-12-01,1.2576402926171912
2011-01-01,1.045415026444804
2011-02-01,0.9384253747290655
2011-03-01,0.938464736359927
2011-04-01,1.2740211552306586
2011-05-01,1.1126479422009374
2011-06-01,1.11131466434788
2011-07-01,1.0526847388769494
2011-08-01,1.2355969849603805
2011-09-01,0.9705315111673336
2011-10-01,1.067024008040181
2011-11-01,1.0990548993063154
2011-12-01,1.3931439700636805
2012-01-01,1.0740457484530348
2012-02-01,0.8978654519444341
2012-03-01,1.0082106664694133
2012-04-01,0.970449765641451
2012-05-01,0.9570721693552997
2012-06-01,0.9439866742888684
2012-07-01,1.0015587954048284
2012-08-01,0.9840406046228434
2012-09-01,0.9731765363188517
2012-10-01,1.0439996296453855
2012-11-01,1.0254462590201292
2012-12-01,1.0238458100814722
2013-01-01,1.0236137093643005
2013-02-01,0.9408235238969727
2013-03-01,0.9592858068568124
2013-04-01,1.0523540011426953
2013-05-01,1.0496311034150843
2013-06-01,1.026880248380428
2013-07-01,0.9868707291480051
2013-08-01,0.9628563680207572
2013-09-01,1.0282305474077649
2013-10-01,0.9708875437796836
2013-11-01,0.9682526290714005
2013-12-01,0.9188293472162421
2014-01-01,1.0064084968010305
2014-02-01,0.8702792741522638
2014-03-01,0.804176072234763
2014-04-01,1.068128799985305
2014-05-01,0.95884229502529
2014-06-01,0.8509869481792174
2014-07-01,0.8749821334984993
2014-08-01,0.8802776542434427
2014-09-01,0.915298067326014
2014-10-01,0.9658044914078252
2014-11-01,0.8148030457888011
2014-12-01,0.8211403910440892
2015-01-01,0.9644802302643822
2015-02-01,0.9156134758886799
2015-03-01,1.1941697776880906
2015-04-01,1.0998492782790799
2015-05-01,1.0132529904413479
2015-06-01,0.9807015571906585
2015-07-01,0.9721155169887067
2015-08-01,1.0036356970456142
2015-09-01,1.040127242232633
2015-10-01,0.9986225895316805
2015-11-01,0.9918008451402205
2015-12-01,1.0119994878267393
2016-01-01,1.1170872983036821
2016-02-01,0.9459698107595643
2016-03-01,0.9155432638429224
2016-04-01,0.9361153482966513
2016-05-01,0.9280815312223852
2016-06-01,0.9109803236019658
2016-07-01,0.9134546837127512
2016-08-01,0.9268890425089749
2016-09-01,0.9028375793309069
2016-10-01,0.9900616206178054
2016-11-01,0.9516404425901113
2016-12-01,1.0063782525159457
2017-01-01,1.0735632951547736
2017-02-01,0.9176593119431765
2017-03-01,0.9596123816290731
2017-04-01,0.92039129484658
2017-05-01,1.002836065960138
2017-06-01,0.9435237026549088
2017-07-01,0.9873111727771918
2017-08-01,0.9314200413317644
2017-09-01,1.0088058624616427
2017-10-01,0.9895472482453233
2017-11-01,0.939443535188216
2017-12-01,0.9551049931856974
2018-01-01,0.9826380103802681
2018-02-01,0.9300826639983414
2018-03-01,0.9459739145129714
2018-04-01,1.0606684039683627
2018-05-01,0.970819040458625
2018-06-01,0.9713925187429306
2018-07-01,1.0355178191842034
2018-08-01,0.9171936406373171
2018-09-01,0.9430749749702804
2018-10-01,1.0209755256474087
2018-11-01,1.060510024928162
2018-12-01,0.9966727648147554
2019-01-01,1.1510404956406604
2019-02-01,0.9465764836388594
2019-03-01,0.9749581641086297
2019-04-01,1.0265014577819804
2019-05-01,0.9216870246600599
2019-06-01,0.9840950351251085
2019-07-01,1.0645366593682828
2019-08-01,0.9631583721060383
2019-09-01,0.9236635344362998
2019-10-01,0.9712804417859051
2019-11-01,0.9773674323196977
2019-12-01,0.9802877857271661
2020-01-01,1.1012361797816805
2020-02-01,0.9009689582310347
2020-03-01,1.0525058748044263
2020-04-01,1.159405148451698
2020-05-01,1.1742587239105762
2020-06-01,1.0852397324555583
2020-07-01,0.9906604616260304
2020-08-01,0.9157680026122393
2020-09-01,0.9731460950973146
2020-10-01,1.0245514264559934
2020-11-01,1.0502230251218474
2020-12-01,1.0660149408290327
2021-01-01,1.0757558858141807
2021-02-01,1.090087184097767
2021-03-01,1.0539568410768443
2021-04-01,1.3793186262050527
2021-05-01,1.4410960638394676
2021-06-01,1.1512240888065182
2021-07-01,1.133509345712568
2021-08-01,1.3006250225802956
2021-09-01,1.5286138128129452
2021-10-01,1.3065178825843575
2021-11-01,1.1986570986453347
2021-12-01,1.5218099534692662
2022-01-01,1.3543649270129638
2022-02-01,1.2510818028549828
2022-03-01,1.2651612580719924
2022-04-01,1.3094722617421881
2022-05-01,1.3781527314555782
2022-06-01,1.3410424628640134
2022-07-01,1.309711185330211
2022-08-01,1.2112607581042771
2022-09-01,1.2662248904595583
2022-10-01,1.1852270133240423
2022-11-01,1.2830251851337116
2022-12-01,1.096477898220376
2023-01-01,1.206362889704934
2023-02-01,1.1225338139950816
2023-03-01,1.190267705456641
2023-04-01,1.107019577876736
2023-05-01,1.220841735897841
2023-06-01,1.1027785400555736
2023-07-01,1.0253236766869385
2023-08-01,1.012712358589589
2023-09-01,1.0271749031135997
2023-10-01,0.9415371140792642
2023-11-01,0.9088452713962855
2023-12-01,0.9586985759761018
2024-01-01,1.0243475849712584
2024-02-01,0.7771198278339561
2024-03-01,0.964954948694786
2024-04-01,1.0326188029914543
2024-05-01,0.9451307486263426
2024-06-01,0.9077888900134022
2024-07-01,0.9760575781698413
2024-08-01,0.9242210693615617
2024-09-01,0.9179569224669454
2024-10-01,0.9622395432186246
2024-11-01,0.9047074690929252
2024-12-01,0.9973239766838331
2025-01-01,1.0515024869297145
2025-02-01,0.9318897295976283
2025-03-01,0.9485285593627345
2025-04-01,1.0359901159315101
2025-05-01,1.0935874397049088
2025-06-01,0.9954190875794032
2025-07-01,1.0569894894437988
2025-08-01,0.920961236153593
2025-09-01,1.1008203975821182
2025-10-01,0.9961138548015869
2025-11-01,0.9541257117182965
2025-12-01,1.0653071196204238
2026-01-01,1.158350220367435
2026-02-01,1.0056395784031578
2026-03-01,0.9670819909131245
2026-04-01,1.0072872673098952
2026-05-01,0.9680494175610602
2026-06-01,0.9779077322936971
2026-07-01,0.9885264785863266
