date,value
1997-01-01,0.33669047897880316
1997-02-01,0.3651811959576887
1997-03-01,0.2761054105584608
1997-04-01,0.35922004692336507
1997-05-01,0.31186462007967686
1997-06-01,0.29772648913947314
1997-07-01,0.3591721767782565
1997-08-01,0.3181765590651394
1997-09-01,0.3872618241987788
1997-10-01,0.2975761757102025
1997-11-01,0.34248715185028983
1997-12-01,0.32436957204143557
1998-01-01,0.3604917691185664
1998-02-01,0.32074541233827414
1998-03-01,0.345430743336157
1998-04-01,0.26935675219924937
1998-05-01,0.27831170155318324
1998-06-01,0.33513802043617513
1998-07-01,0.42186645774232573
1998-08-01,0.28308886479082246
1998-09-01,0.26370724570449805
1998-10-01,0.23175483673365205
1998-11-01,0.34743532764738666
1998-12-01,0.24795708883791995
1999-01-01,0.2510208305891651
1999-02-01,0.30479729165835123
1999-03-01,0.2678207541677179
1999-04-01,0.26783319808163164
1999-05-01,0.24967317088394705
1999-06-01,0.2641039049883735
1999-07-01,0.29978602913935326
1999-08-01,0.22122078425065567
1999-09-01,0.4291510865221868
1999-10-01,0.2140880702031781
1999-11-01,0.23923297658780496
1999-12-01,0.3498056635202665
2000-01-01,0.35717783799666986
2000-02-01,0.2540589391459322
2000-03-01,0.37373976272062753
2000-04-01,0.25553925255539256
2000-05-01,0.2429681027916312
2000-06-01,0.36883089695597443
2000-07-01,0.2643704454102807
2000-08-01,0.27457721349512965
2000-09-01,0.349079346426689
2000-10-01,0.21856303562766127
2000-11-01,0.23939170162867507
2000-12-01,0.28030933427243115
2001-01-01,0.29647293878800574
2001-02-01,0.2851976979611975
2001-03-01,0.30580796426847445
2001-04-01,0.19883717286584757
2001-05-01,0.2753270874873672
2001-06-01,0.21767535440900992
2001-07-01,0.2283328660841251
2001-08-01,0.21156537127142594
2001-09-01,0.2747473191273563
2001-10-01,0.22355794579774335
2001-11-01,0.30700687576751723
2001-12-01,0.3870740719019412
2002-01-01,0.29636637448353087
2002-02-01,0.3452729492171773
2002-03-01,0.18958087580346183
2002-04-01,0.26120216989775885
2002-05-01,0.26622219799702224
2002-06-01,0.2785059988279925
2002-07-01,0.2689062272323853
2002-08-01,0.3357477883987413
2002-09-01,0.2931452763771287
2002-10-01,0.32819626852121864
2002-11-01,0.3206964697077774
2002-12-01,0.36112620242242177
2003-01-01,0.24842803454390305
2003-02-01,0.3682479918082312
2003-03-01,0.4364736508043026
2003-04-01,0.3352932898512595
2003-05-01,0.3523174170475363
2003-06-01,0.491795833360367
2003-07-01,0.4535999972404563
2003-08-01,0.36065551893024433
2003-09-01,0.34517621664537096
2003-10-01,0.4320832411697154
2003-11-01,0.39599853525910034
2003-12-01,0.4238181866118273
2004-01-01,0.45962137390249047
2004-02-01,0.3311730950409684
2004-03-01,0.34730733531820895
2004-04-01,0.340716469950227
2004-05-01,0.3667844033520327
2004-06-01,0.3464223990714133
2004-07-01,0.44707296902226823
2004-08-01,0.3469028335539452
2004-09-01,0.3554763673507289
2004-10-01,0.4400982223144497
2004-11-01,0.40811889217316705
2004-12-01,0.4170801337343328
2005-01-01,0.4031598524271375
2005-02-01,0.4182549927860885
2005-03-01,0.39279399554796696
2005-04-01,0.36500723048674133
2005-05-01,0.34531982869961253
2005-06-01,0.3625618523516688
2005-07-01,0.3483732351135666
2005-08-01,0.3017289548045148
2005-09-01,0.41603560884194607
2005-10-01,0.4892311472984461
2005-11-01,0.29769454985995414
2005-12-01,0.36579053011895457
2006-01-01,0.41986480299480217
2006-02-01,0.4621851182205582
2006-03-01,0.45668914520656506
2006-04-01,0.34966213369731897
2006-05-01,0.4351190619636321
2006-06-01,0.4256493847933537
2006-07-01,0.3700332028200301
2006-08-01,0.41456043221268285
2006-09-01,0.35517557319321325
2006-10-01,0.4715210469603636
2006-11-01,0.4681543096323549
2006-12-01,0.3805045006929359
2007-01-01,0.32441030578287533
2007-02-01,0.35437165249830616
2007-03-01,0.3912532624502808
2007-04-01,0.35696810358159686
2007-05-01,0.3408489095595821
2007-06-01,0.3659069209986389
2007-07-01,0.4054987920704997
2007-08-01,0.42725623956090064
2007-09-01,0.41685783205780275
2007-10-01,0.4208487787606821
2007-11-01,0.382930532056174
2007-12-01,0.48393983963562176
2008-01-01,0.4190655659576332
2008-02-01,0.45964532293834753
2008-03-01,0.350778091878138
2008-04-01,0.3761471884509509
2008-05-01,0.3524382755135444
2008-06-01,0.5101813011855664
2008-07-01,0.41237302768134304
2008-08-01,0.44921804996356074
2008-09-01,0.5424459815201816
2008-10-01,0.4409607544928501
2008-11-01,0.6139935703958888
2008-12-01,0.38267049337160036
2009-01-01,0.4194049185373592
2009-02-01,0.6489153460434933
2009-03-01,0.3616388189517052
2009-04-01,0.3378900345951029
2009-05-01,0.5538676241840993
2009-06-01,0.40232713947796606
2009-07-01,0.5757699874438498
2009-08-01,0.47496889460513625
2009-09-01,0.5529001334586529
2009-10-01,0.47234808913727583
2009-11-01,0.5432606140978591
2009-12-01,0.5821006464567158
2010-01-01,0.5795892633141341
2010-02-01,0.5705823568019683
2010-03-01,0.42806121419491333
2010-04-01,0.4468845369362185
2010-05-01,0.32790475373110034
2010-06-01,0.6329040017749337
2010-07-01,0.40655255683192065
2010-08-01,0.4144619218752821
2010-09-01,0.39584066510857047
2010-10-01,0.3244041883471446
2010-11-01,0.3767950055052161
2010-12-01,0.39410859577631463
2011-01-01,0.41750234180597784
2011-02-01,0.337129643636678
2011-03-01,0.4607337897084839
2011-04-01,0.33135727044448476
2011-05-01,0.3914116192563719
2011-06-01,0.39539096333818713
2011-07-01,0.5099756416935359
2011-08-01,0.5889706111186033
2011-09-01,0.3725387187698898
2011-10-01,0.3741930178050084
2011-11-01,0.4849786061242824
2011-12-01,0.4157347384914768
2012-01-01,0.6826668377343159
2012-02-01,0.4371453316976812
2012-03-01,0.3888619699880218
2012-04-01,0.37240297922383386
2012-05-01,0.42470543191908533
2012-06-01,0.4020484716000349
2012-07-01,0.6137315153211216
2012-08-01,0.477362310724363
