date,value
1997-01-01,1.9823575497886579
1997-02-01,2.0082844755501634
1997-03-01,2.0418383373927296
1997-04-01,2.029981651528831
1997-05-01,2.0192748967416243
1997-06-01,1.9002334375619125
1997-07-01,2.302849092947705
1997-08-01,1.7917800062252174
1997-09-01,1.7360070606104143
1997-10-01,1.9037121013011773
1997-11-01,1.9972364215898204
1997-12-01,2.083324188245416
1998-01-01,1.7981317535334707
1998-02-01,2.2839609952925355
1998-03-01,2.168466720642825
1998-04-01,2.0334638438874952
1998-05-01,2.102440745893892
1998-06-01,1.8879341643470895
1998-07-01,2.3442472574787523
1998-08-01,2.0953431249686703
1998-09-01,1.7397966451453937
1998-10-01,2.1049178436758735
1998-11-01,1.972324625481632
1998-12-01,1.9657869251365188
1999-01-01,1.9081335693498545
1999-02-01,2.231035598317737
1999-03-01,2.2905747857120646
1999-04-01,2.1259904291205776
1999-05-01,2.162487431827184
1999-06-01,2.0995055512288774
1999-07-01,2.51445737239421
1999-08-01,2.145345273512835
1999-09-01,2.0791709189173653
1999-10-01,2.1553643884425338
1999-11-01,2.095553985852195
1999-12-01,2.238429463874998
2000-01-01,2.503268402358649
2000-02-01,2.1504009940133293
2000-03-01,2.4282758407708225
2000-04-01,2.2943100696634713
2000-05-01,2.195665383836338
2000-06-01,1.9100919709284003
2000-07-01,2.550580262865128
2000-08-01,2.1208259990016547
2000-09-01,1.9019850992882104
2000-10-01,2.0008231530503435
2000-11-01,2.039838902797431
2000-12-01,2.147871426282751
2001-01-01,2.465127043460576
2001-02-01,2.3763300631316873
2001-03-01,2.1890208049241235
2001-04-01,2.8801096171050573
2001-05-01,2.2456256040755505
2001-06-01,2.0539964055062905
2001-07-01,2.564365131565992
2001-08-01,2.174045635982895
2001-09-01,2.156991536620537
2001-10-01,2.3310919412620508
2001-11-01,2.2775421874069846
2001-12-01,2.291459369817579
2002-01-01,2.0681669666502347
2002-02-01,2.1301606258285735
2002-03-01,2.2613465691609287
2002-04-01,2.4040306629535233
2002-05-01,2.3679387367726377
2002-06-01,2.4257370703160532
2002-07-01,2.738510609622786
2002-08-01,2.2837669606680913
2002-09-01,2.379517969768447
2002-10-01,2.3261577351172678
2002-11-01,2.4128525011031328
2002-12-01,2.7292760243936365
2003-01-01,2.2615797927125274
2003-02-01,2.383373517353388
2003-03-01,2.704024775825429
2003-04-01,2.79372544897986
2003-05-01,2.697328080059354
2003-06-01,2.4483951208013313
2003-07-01,2.9272029434762072
2003-08-01,2.6149084605963853
2003-09-01,2.3744472994991677
2003-10-01,2.497878349544919
2003-11-01,2.4144346205119254
2003-12-01,2.7538233767819533
2004-01-01,2.459413868706922
2004-02-01,2.5649984203386054
2004-03-01,2.8042516786680514
2004-04-01,2.773314959403996
2004-05-01,2.6919033255316216
2004-06-01,2.3735043649569803
2004-07-01,2.981366459627329
2004-08-01,2.4256939527325763
2004-09-01,2.470917448228009
2004-10-01,2.760797320837431
2004-11-01,2.7587930488678585
2004-12-01,2.7020904344674235
2005-01-01,2.7690978112199525
2005-02-01,2.588060985518329
2005-03-01,2.8015441158922223
2005-04-01,2.8331345988001204
2005-05-01,2.901887841915294
2005-06-01,2.699340200593171
2005-07-01,2.8123552673768213
2005-08-01,2.6055754231185824
2005-09-01,2.457473826533409
2005-10-01,2.6437205589787935
2005-11-01,2.589809885931559
2005-12-01,2.6746568192494387
2006-01-01,3.2539516245203703
2006-02-01,2.9850796811399856
2006-03-01,2.8627608279173877
2006-04-01,2.8571251341409707
2006-05-01,2.8646675731768414
2006-06-01,2.6514124912782484
2006-07-01,2.8745034651100396
2006-08-01,2.5701904539845204
2006-09-01,2.6391301743245674
2006-10-01,2.858711513732969
2006-11-01,2.7177795857427385
2006-12-01,2.6789888280059913
2007-01-01,2.838034943984111
2007-02-01,2.899206967028809
2007-03-01,2.7415560499451797
2007-04-01,2.917468392180703
2007-05-01,2.710161276256973
2007-06-01,2.7677084211474896
2007-07-01,2.9555031207657274
2007-08-01,2.735805729375969
2007-09-01,2.510429980466395
2007-10-01,3.0153783446413556
2007-11-01,2.7309893223372708
2007-12-01,3.109973329180213
2008-01-01,2.952548112789938
2008-02-01,2.9280225119318755
2008-03-01,3.201030517419839
2008-04-01,3.4482086739650226
2008-05-01,2.590156922501136
2008-06-01,3.065811603087031
2008-07-01,2.696268127100601
2008-08-01,2.696096832586735
2008-09-01,2.8835453048121065
2008-10-01,2.7716118868112605
2008-11-01,2.8511166665742813
2008-12-01,3.1295351549631847
2009-01-01,2.71829173113524
2009-02-01,3.363260508289084
2009-03-01,3.0678458725199134
2009-04-01,3.576362936286834
2009-05-01,3.1265547208823934
2009-06-01,3.1184695371258395
2009-07-01,3.04112902695703
2009-08-01,2.4428788653461795
2009-09-01,2.6210285259761505
2009-10-01,2.9816005320328087
2009-11-01,2.763214192205271
2009-12-01,2.7372043958608128
2010-01-01,2.489191667758418
2010-02-01,2.8623941667419928
2010-03-01,3.163690687913495
2010-04-01,2.7500957340889944
2010-05-01,2.8026839959105487
2010-06-01,2.8333865783082803
2010-07-01,2.9720843466808913
2010-08-01,2.641366612693471
2010-09-01,2.570458092352887
2010-10-01,2.7997084733926547
2010-11-01,2.8002356762038887
2010-12-01,2.8693209163538356
2011-01-01,2.5976887965802886
2011-02-01,2.782306071984614
2011-03-01,3.0697060914239667
2011-04-01,2.8949991692972254
2011-05-01,2.8782270121605094
2011-06-01,2.8269244166694616
2011-07-01,2.9279898547227723
2011-08-01,3.0739985870178446
2011-09-01,2.6702577715103373
2011-10-01,3.1580710565987733
2011-11-01,2.83072162534926
2011-12-01,2.6276341991815655
2012-01-01,2.7749426406173954
2012-02-01,2.96007873465239
2012-03-01,3.2746504919002883
2012-04-01,3.465854882274799
2012-05-01,3.3426696125237028
2012-06-01,2.800173470795798
2012-07-01,3.3180073617060297
2012-08-01,3.2143642137654527
2012-09-01,3.038524145415084
2012-10-01,2.899276056824409
2012-11-01,3.019496988404785
2012-12-01,2.9893203772244443
2013-01-01,2.7208575547850544
2013-02-01,3.193064597516689
2013-03-01,3.262668354783718
2013-04-01,3.3970768487003062
2013-05-01,3.544086490992175
2013-06-01,3.399908063069739
2013-07-01,3.563330176848463
2013-08-01,3.146568678949336
2013-09-01,3.217614079382171
2013-10-01,3.3599652360383256
2013-11-01,2.9948336699801983
2013-12-01,2.9976122440991118
2014-01-01,2.910481640237337
2014-02-01,3.1427762142721645
2014-03-01,3.1110072900862225
2014-04-01,3.4978233316801672
2014-05-01,3.4038789223070585
2014-06-01,3.1146442481195273
2014-07-01,3.3355567201867644
2014-08-01,2.9136273399568116
2014-09-01,3.2821431811995283
2014-10-01,2.877742450710188
2014-11-01,2.9291173520323834
2014-12-01,2.8643825313710742
2015-01-01,2.5520141930201112
2015-02-01,2.9263967625373657
2015-03-01,3.1307806141324455
2015-04-01,3.5773789426529223
2015-05-01,3.5600598984953638
2015-06-01,3.439264376561729
2015-07-01,3.6177885149148006
2015-08-01,3.013089382280669
2015-09-01,3.2805179833666323
2015-10-01,3.3426026993780003
2015-11-01,3.0573271156967046
2015-12-01,3.24635533849165
2016-01-01,2.6916896787291567
2016-02-01,3.535245566420047
2016-03-01,3.558407116377324
2016-04-01,3.328384905934481
2016-05-01,3.1666464812297868
2016-06-01,3.295370424325614
2016-07-01,3.166199325127133
2016-08-01,3.2891208982898634
2016-09-01,3.129236307103062
2016-10-01,3.0474883045222514
2016-11-01,3.409727481726801
2016-12-01,3.098416507746042
2017-01-01,2.9759718359578113
2017-02-01,3.2104001388686894
2017-03-01,3.2995331398452907
2017-04-01,3.681350935602603
2017-05-01,2.9666742609337806
2017-06-01,3.0148500212478875
2017-07-01,3.2536905338542255
2017-08-01,3.2458325190338178
2017-09-01,3.1183445326286323
2017-10-01,3.0708454722672873
2017-11-01,3.0900163666121117
2017-12-01,3.4913928081542283
2018-01-01,3.196821641285841
2018-02-01,3.186890950230323
2018-03-01,3.476482617586912
2018-04-01,3.217983656642396
2018-05-01,3.2130069075701333
2018-06-01,3.0551403090949396
