date,value
2017-03-01,1982.852
2017-04-01,1281.271
2017-05-01,1965.361
2017-06-01,1331.436
2017-07-01,1400.63
2017-08-01,1452.365
2017-09-01,1578.486
2017-10-01,1547.718
2017-11-01,1238.63
2017-12-01,1679.525
2018-01-01,2087.896
2018-02-01,1026.047
2018-03-01,1334.307
2018-04-01,1309.952
2018-05-01,1458.951
2018-06-01,1429.94
2018-07-01,1497.337
2018-08-01,1206.425
2018-09-01,1491.6
2018-10-01,1503.459
2018-11-01,1462.17
2018-12-01,979.022
2019-01-01,2171.3830000000003
2019-02-01,1380.838
2019-03-01,1582.96
2019-04-01,1997.591
2019-05-01,1559.791
2019-06-01,1153.827
2019-07-01,1667.244
2019-08-01,1774.769
2019-09-01,1880.386
2019-10-01,2169.74
2019-11-01,2605.076
2019-12-01,1747.99
2020-01-01,2365.931
2020-02-01,1553.524
2020-03-01,1848.643
2020-04-01,1372.475
2020-05-01,1406.217
2020-06-01,1878.598
2020-07-01,1939.024
2020-08-01,1402.7
2020-09-01,1736.131
2020-10-01,1990.188
2020-11-01,2698.853
2020-12-01,2291.9500000000003
2021-01-01,2471.121
2021-02-01,1526.4
2021-03-01,1870.733
2021-04-01,1366.368
2021-05-01,1404.294
2021-06-01,1682.647
2021-07-01,1772.853
2021-08-01,1410.421
2021-09-01,1275.654
2021-10-01,1489.88
2021-11-01,1498.51
2021-12-01,1653.847
2022-01-01,1929.762
2022-02-01,1908.293
2022-03-01,1884.171
2022-04-01,1140.491
2022-05-01,3711.133
2022-06-01,1836.871
2022-07-01,2319.757
2022-08-01,2055.261
2022-09-01,2267.67
2022-10-01,1084.264
2022-11-01,2452.64
2022-12-01,1826.546
2023-01-01,2461.58
2023-02-01,1677.789
2023-03-01,2124.792
2023-04-01,2186.167
2023-05-01,2494.402
2023-06-01,1519.935
2023-07-01,2357.094
2023-08-01,3389.302
2023-09-01,2777.618
2023-10-01,3074.337
2023-11-01,2208.416
2023-12-01,2797.291
2024-01-01,2614.561
2024-02-01,3734.896
2024-03-01,2815.188
2024-04-01,2847.733
2024-05-01,2059.273
2024-06-01,3209.438
2024-07-01,3537.31
2024-08-01,3458.474
2024-09-01,3006.966
2024-10-01,3770.079
2024-11-01,4727.495
2024-12-01,4665.628
2025-01-01,4996.868
2025-02-01,4014.929
2025-03-01,3650.848
2025-04-01,3642.779
2025-05-01,5330.654
2025-06-01,3920.86
2025-07-01,4412.854
2025-08-01,3199.6
2025-09-01,4492.388
2025-10-01,6418.588
2025-11-01,4375.526
2025-12-01,6174.01
2026-01-01,5435.45
2026-02-01,5921.994
2026-03-01,8026.25
2026-04-01,6080.004
