date,value
2005-07-01,0.40039999999998965
2005-08-01,4.252693764282078
2005-09-01,9.440558385286234
2005-10-01,16.74432915399846
2005-11-01,25.93827160493827
2005-12-01,32.69000319826398
2006-01-01,42.232999071716826
2006-02-01,49.27611880646516
2006-03-01,54.636259260246575
2006-04-01,59.87883579719042
2006-05-01,64.74450325320558
2006-06-01,70.47920520203658
2006-07-01,67.58873269025403
2006-08-01,63.30581764810246
2006-09-01,55.43187558739731
2006-10-01,44.77866393661301
2006-11-01,33.55967810783116
2006-12-01,25.08065905303072
2007-01-01,19.483129137488643
2007-02-01,16.195120178281286
2007-03-01,15.791973729954133
2007-04-01,15.621718110710404
2007-05-01,16.006493602130266
2007-06-01,13.845836862709216
2007-07-01,12.804246644758276
2007-08-01,10.280614369862873
2007-09-01,8.088287752675406
2007-10-01,5.655465786257352
2007-11-01,2.9510335250942488
2007-12-01,0.6737768706388536
2008-01-01,-0.6670353817689323
2008-02-01,-2.6474279666333755
2008-03-01,-5.451521338091803
2008-04-01,-7.2820817528381205
2008-05-01,-9.639194216551306
2008-06-01,-10.86108423582286
2008-07-01,-13.166755095034489
2008-08-01,-12.5243489862493
2008-09-01,-11.261243645528364
2008-10-01,-10.409801724203515
2008-11-01,-8.904571359944091
2008-12-01,-8.791849024894082
2009-01-01,-10.726958001943787
2009-02-01,-12.574124516154239
2009-03-01,-14.518425334046704
2009-04-01,-14.836032415561707
2009-05-01,-13.46673877771769
2009-06-01,-9.431876286950159
2009-07-01,-2.6472193949857004
2009-08-01,2.982008483938947
2009-09-01,8.393650853165546
2009-10-01,14.021342997476305
2009-11-01,16.554752423822716
2009-12-01,18.350601196289062
2010-01-01,16.029610942814877
2010-02-01,13.624514411147226
2010-03-01,11.86875128978686
2010-04-01,8.1753889567157
2010-05-01,4.9344920922981705
2010-06-01,-0.23923436408245236
2010-07-01,-1.783025172644237
2010-08-01,-4.0043018500149135
2010-09-01,-5.379116919404259
2010-10-01,-6.643396326523565
2010-11-01,-5.8603682335484075
2010-12-01,-4.852774719347385
2011-01-01,-3.3450428218899875
2011-02-01,-1.4518863573776963
