date,value
1997-01-01,0.151406153279909
1997-02-01,0.10556354195721672
1997-03-01,0.196992112404174
1997-04-01,0.2531495830129532
1997-05-01,0.17225309406670675
1997-06-01,0.15616443912629038
1997-07-01,0.23029535379123725
1997-08-01,0.19131915174955783
1997-09-01,0.10561686114512149
1997-10-01,0.15011486061304485
1997-11-01,0.14683599668837966
1997-12-01,0.12091195516956738
1998-01-01,0.14669722858928944
1998-02-01,0.10464319077536195
1998-03-01,0.14044583301247143
1998-04-01,0.10930959611409982
1998-05-01,0.1442538263138616
1998-06-01,0.11514412078694526
1998-07-01,0.10159233063998865
1998-08-01,0.1735060784201815
1998-09-01,0.09456349135546951
1998-10-01,0.10277527267777228
1998-11-01,0.1322723328606802
1998-12-01,0.21477459606696303
1999-01-01,0.1731178141994242
1999-02-01,0.11429898437188173
1999-03-01,0.13682147223785587
1999-04-01,0.15429142620307257
1999-05-01,0.10403048786831127
1999-06-01,0.11938943650159348
1999-07-01,0.149703994374759
1999-08-01,0.09551223771059465
1999-09-01,0.18972311470776465
1999-10-01,0.1720294094394814
1999-11-01,0.0846706159094548
1999-12-01,0.13685207564424992
2000-01-01,0.1511639296091939
2000-02-01,0.15072899747837024
2000-03-01,0.08690343268559109
2000-04-01,0.15289200152892002
2000-05-01,0.09729843933303309
2000-06-01,0.0878693473703927
2000-07-01,0.1480343779615045
2000-08-01,0.10892319213029937
2000-09-01,0.10771920426038092
2000-10-01,0.1703228588368458
2000-11-01,0.19502984957545166
2000-12-01,0.1729568232744788
2001-01-01,0.17159982598327503
2001-02-01,0.1802040306737946
2001-03-01,0.1132523857264862
2001-04-01,0.18972142855108093
2001-05-01,0.23927234984021192
2001-06-01,0.1957054647209824
2001-07-01,0.16077876369237212
2001-08-01,0.12809266381139417
2001-09-01,0.17075417497167472
2001-10-01,0.1388951657853904
2001-11-01,0.1195398752988497
2001-12-01,0.20216168104682494
2002-01-01,0.11680889678341119
2002-02-01,0.18841854038437383
2002-03-01,0.06951298779460267
2002-04-01,0.10035049957096527
2002-05-01,0.22433810219145622
2002-06-01,0.26092588594516236
2002-07-01,0.31262004742287164
2002-08-01,0.08252686576025649
2002-09-01,0.12903149081914186
2002-10-01,0.18211729233951948
2002-11-01,0.13535320462598077
2002-12-01,0.26205618228883704
2003-01-01,0.1388897294222308
2003-02-01,0.12274933060274373
2003-03-01,0.15462519467955116
2003-04-01,0.14378453123183574
2003-05-01,0.4032737071795224
2003-06-01,0.20113022208669362
2003-07-01,0.19730737522550648
2003-08-01,0.15280317083261047
2003-09-01,0.2084082817481485
2003-10-01,0.16816703986619355
2003-11-01,0.2780415247563896
2003-12-01,0.24387671702391311
2004-01-01,0.20584064447565947
2004-02-01,0.11800420627896577
2004-03-01,0.15533809446429012
2004-04-01,0.12549723309833363
2004-05-01,0.21580441858854493
2004-06-01,0.20980511493057427
2004-07-01,0.22582525397711845
2004-08-01,0.17667646332981848
2004-09-01,0.2626172346550283
2004-10-01,0.2444029420580572
2004-11-01,0.277955703380717
2004-12-01,0.2925056867624383
2005-01-01,0.19294727723222133
2005-02-01,0.2660794289619561
2005-03-01,0.21156811417506366
2005-04-01,0.20479413313569078
2005-05-01,0.19876283053497382
2005-06-01,0.22949680401457792
2005-07-01,0.2142418661755678
2005-08-01,0.3030593293847816
2005-09-01,0.32511041859948775
2005-10-01,0.274832054043617
2005-11-01,0.33160584206139243
2005-12-01,0.21868199201335337
2006-01-01,0.16562979720449222
2006-02-01,0.19795475818125793
2006-03-01,0.27967385962790775
2006-04-01,0.4167860292424268
2006-05-01,0.24313114354644794
2006-06-01,0.20138815858660214
