date,value
2003-04-01,188.44900000000007
2003-05-01,181.93100000000004
2003-06-01,172.24800000000005
2003-07-01,163.44100000000003
2003-08-01,177.0559999999998
2003-09-01,179.481
2003-10-01,179.27999999999997
2003-11-01,163.42999999999984
2003-12-01,176.712
2004-01-01,162.90600000000006
2004-02-01,193.6690000000001
2004-03-01,212.0139999999999
2004-04-01,211.202
2004-05-01,229.15300000000002
2004-06-01,215.02700000000004
2004-07-01,221.1139999999998
2004-08-01,198.36199999999985
2004-09-01,200.289
2004-10-01,185.44799999999987
2004-11-01,164.64499999999998
2004-12-01,194.41200000000003
2005-01-01,155.279
2005-02-01,165.10400000000004
2005-03-01,175.24700000000007
2005-04-01,163.923
2005-05-01,189.89200000000005
2005-06-01,169.28600000000006
2005-07-01,113.50200000000018
2005-08-01,170.05099999999993
2005-09-01,177.28100000000018
2005-10-01,164.59400000000005
2005-11-01,153.96900000000005
2005-12-01,170.64599999999996
2006-01-01,145.68100000000004
2006-02-01,157.24700000000007
2006-03-01,173.18499999999995
2006-04-01,159.99
2006-05-01,166.1110000000001
2006-06-01,174.19100000000003
2006-07-01,155.48199999999997
2006-08-01,170.25900000000001
2006-09-01,172.3839999999999
2006-10-01,174.69899999999996
2006-11-01,181.99299999999994
2006-12-01,185.47799999999995
2007-01-01,152.71000000000004
2007-02-01,177.63800000000003
2007-03-01,204.34800000000007
2007-04-01,217.66800000000012
2007-05-01,204.673
2007-06-01,212.61799999999994
2007-07-01,173.615
2007-08-01,159.82100000000003
2007-09-01,137.317
2007-10-01,141.42399999999998
2007-11-01,133.33500000000004
2007-12-01,147.73999999999995
2008-01-01,125.25
2008-02-01,148.15900000000005
2008-03-01,146.933
2008-04-01,164.678
2008-05-01,184.2030000000001
2008-06-01,179.18900000000008
2008-07-01,153.82400000000007
2008-08-01,162.00400000000002
2008-09-01,148.39300000000003
2008-10-01,178.39599999999996
2008-11-01,144.29900000000004
2008-12-01,148.00599999999997
2009-01-01,105.57
2009-02-01,121.04999999999995
2009-03-01,145.57699999999994
2009-04-01,126.97300000000001
2009-05-01,131.233
2009-06-01,124.02800000000002
2009-07-01,129.55900000000003
