date,value
1997-01-01,40.053
1997-02-01,30.676999999999992
1997-03-01,32.90299999999999
1997-04-01,34.20399999999999
1997-05-01,30.090000000000003
1997-06-01,18.441000000000003
1997-07-01,17.691000000000003
1997-08-01,24.546000000000006
1997-09-01,26.111000000000004
1997-10-01,35.013000000000005
1997-11-01,26.666999999999987
1997-12-01,23.497999999999998
1998-01-01,34.14099999999999
1998-02-01,23.013999999999996
1998-03-01,20.388000000000005
1998-04-01,24.751999999999995
1998-05-01,16.25
1998-06-01,20.88300000000001
1998-07-01,24.748000000000005
1998-08-01,20.016999999999996
1998-09-01,25.155
1998-10-01,28.062000000000005
1998-11-01,32.551
1998-12-01,23.227000000000004
1999-01-01,13.354999999999997
1999-02-01,10.698999999999998
1999-03-01,6.615000000000002
1999-04-01,10.823999999999998
1999-05-01,6.814
1999-06-01,10.223999999999997
1999-07-01,4.183
1999-08-01,6.250000000000007
1999-09-01,10.19400000000001
1999-10-01,12.394000000000005
1999-11-01,15.597000000000001
1999-12-01,14.364999999999995
2000-01-01,9.845999999999997
2000-02-01,11.737000000000002
2000-03-01,7.438000000000002
2000-04-01,3.3220000000000027
2000-05-01,5.939
2000-06-01,5.817999999999998
2000-07-01,7.404999999999994
2000-08-01,9.293999999999997
2000-09-01,8.897999999999996
2000-10-01,8.37899999999999
2000-11-01,5.778000000000006
2000-12-01,11.563999999999993
2001-01-01,14.820999999999998
2001-02-01,6.954999999999998
2001-03-01,14.671000000000006
2001-04-01,14.21
2001-05-01,20.148999999999994
2001-06-01,21.525000000000006
2001-07-01,4.479000000000006
2001-08-01,16.078999999999994
2001-09-01,4.881
2001-10-01,11.745000000000005
2001-11-01,12.313000000000002
2001-12-01,5.382000000000005
2002-01-01,6.9680000000000035
2002-02-01,5.941999999999993
2002-03-01,4.159000000000006
2002-04-01,5.279999999999994
2002-05-01,5.8629999999999995
2002-06-01,6.001999999999995
2002-07-01,1.347999999999999
2002-08-01,4.352999999999998
2002-09-01,2.2979999999999947
2002-10-01,5.6569999999999965
2002-11-01,3.664999999999999
2002-12-01,4.867000000000004
2003-01-01,0.014000000000002899
2003-02-01,0.11299999999999955
2003-03-01,5.648000000000003
2003-04-01,4.9680000000000035
2003-05-01,5.219000000000001
2003-06-01,3.228999999999999
2003-07-01,2.993000000000002
2003-08-01,1.0919999999999987
2003-09-01,6.0959999999999965
2003-10-01,6.233999999999995
2003-11-01,3.247
2003-12-01,3.2889999999999944
2004-01-01,5.654999999999987
2004-02-01,4.715000000000003
2004-03-01,4.668999999999997
2004-04-01,9.614999999999995
2004-05-01,7.508000000000003
2004-06-01,10.693000000000005
2004-07-01,4.448999999999998
2004-08-01,3.2339999999999947
2004-09-01,6.768999999999991
2004-10-01,6.537000000000006
2004-11-01,5.744
2004-12-01,14.172999999999988
2005-01-01,12.835999999999999
2005-02-01,2.634999999999991
2005-03-01,4.066999999999993
2005-04-01,9.399000000000001
2005-05-01,4.945000000000007
2005-06-01,9.281999999999996
2005-07-01,4.244
2005-08-01,7.9680000000000035
2005-09-01,6.015000000000001
2005-10-01,5.012999999999991
2005-11-01,11.763999999999996
2005-12-01,5.280000000000001
2006-01-01,10.995999999999995
2006-02-01,10.838999999999999
2006-03-01,6.184999999999988
2006-04-01,10.77600000000001
2006-05-01,7.047999999999988
2006-06-01,7.935999999999993
2006-07-01,2.930000000000007
2006-08-01,11.585000000000008
2006-09-01,14.769999999999982
2006-10-01,18.101
2006-11-01,58.45200000000003
2006-12-01,147.425
2007-01-01,43.34499999999997
2007-02-01,8.019000000000005
2007-03-01,41.37899999999999
2007-04-01,84.45600000000002
2007-05-01,17.960000000000008
2007-06-01,9.495000000000005
2007-07-01,17.061999999999998
2007-08-01,17.813000000000002
2007-09-01,128.53199999999998
2007-10-01,119.89700000000002
2007-11-01,72.91
2007-12-01,14.453000000000003
2008-01-01,36.09
2008-02-01,100.613
2008-03-01,82.815
2008-04-01,83.37900000000002
2008-05-01,88.81800000000001
2008-06-01,44.64099999999999
2008-07-01,34.605999999999995
2008-08-01,14.958000000000027
2008-09-01,14.99199999999999
2008-10-01,9.009000000000015
2008-11-01,10.221000000000004
2008-12-01,3.0429999999999993
2009-01-01,38.827
2009-02-01,49.771
2009-03-01,51.855000000000004
2009-04-01,10.719000000000008
2009-05-01,16.701999999999998
2009-06-01,6.480000000000004
2009-07-01,6.632000000000005
2009-08-01,7.795000000000002
2009-09-01,16.188999999999993
2009-10-01,7.1299999999999955
2009-11-01,20.712000000000003
2009-12-01,10.302999999999997
2010-01-01,10.90700000000001
2010-02-01,104.43799999999999
2010-03-01,44.63499999999999
2010-04-01,14.908999999999992
2010-05-01,18.701000000000008
2010-06-01,9.869
2010-07-01,8.091999999999999
2010-08-01,16.708
2010-09-01,18.044999999999987
2010-10-01,27.274
2010-11-01,10.674999999999997
2010-12-01,20.524
2011-01-01,21.33699999999999
2011-02-01,13.52600000000001
2011-03-01,19.732
2011-04-01,23.39699999999999
2011-05-01,19.959999999999994
2011-06-01,7.042000000000002
2011-07-01,17.426999999999992
2011-08-01,17.652
2011-09-01,18.965000000000003
2011-10-01,19.771
2011-11-01,15.320999999999998
2011-12-01,17.095000000000013
2012-01-01,19.099000000000004
2012-02-01,13.787999999999997
2012-03-01,23.63600000000001
2012-04-01,7.9140000000000015
2012-05-01,19.977000000000004
2012-06-01,11.453000000000003
2012-07-01,21.468000000000004
2012-08-01,17.673000000000002
2012-09-01,15.208000000000006
2012-10-01,21.143
2012-11-01,20.240999999999985
2012-12-01,16.194000000000003
2013-01-01,13.292000000000002
2013-02-01,18.97200000000001
2013-03-01,15.623999999999995
2013-04-01,14.608999999999995
2013-05-01,8.728000000000009
2013-06-01,36.15700000000001
2013-07-01,8.796999999999997
2013-08-01,17.99900000000001
2013-09-01,13.163000000000011
2013-10-01,17.573000000000008
2013-11-01,19.891000000000005
2013-12-01,17.97500000000001
2014-01-01,7.830999999999989
2014-02-01,50.423
2014-03-01,19.62699999999998
2014-04-01,12.861000000000018
2014-05-01,23.111000000000004
2014-06-01,10.768
2014-07-01,14.162000000000006
2014-08-01,7.439999999999998
2014-09-01,27.26400000000001
2014-10-01,11.616000000000014
2014-11-01,20.979000000000013
2014-12-01,13.716000000000008
2015-01-01,16.528999999999996
2015-02-01,9.239000000000004
2015-03-01,15.074999999999989
2015-04-01,14.748000000000019
2015-05-01,13.870000000000005
2015-06-01,6.567000000000007
2015-07-01,2.326999999999998
2015-08-01,10.709999999999994
2015-09-01,143.55
2015-10-01,12.27300000000001
2015-11-01,84.081
2015-12-01,45.03299999999999
2016-01-01,9.176999999999992
2016-02-01,45.831
2016-03-01,33.328
2016-04-01,32.062
2016-05-01,17.66300000000001
2016-06-01,14.73299999999999
2016-07-01,9.917000000000002
2016-08-01,18.064999999999998
2016-09-01,30.22
2016-10-01,12.586999999999989
2016-11-01,17.562000000000012
2016-12-01,48.807000000000016
2017-01-01,19.061000000000007
2017-02-01,17.801000000000002
2017-03-01,31.442000000000007
2017-04-01,55.977000000000004
2017-05-01,37.93699999999998
2017-06-01,19.332000000000008
2017-07-01,18.789999999999992
2017-08-01,39.68099999999998
2017-09-01,24.938999999999993
2017-10-01,21.375
2017-11-01,11.767000000000024
2017-12-01,22.206999999999994
2018-01-01,21.21199999999999
2018-02-01,38.25399999999999
2018-03-01,22.924000000000007
2018-04-01,15.927999999999997
2018-05-01,15.63500000000002
2018-06-01,20.423000000000002
2018-07-01,18.895999999999987
2018-08-01,10.537000000000006
2018-09-01,40.138000000000005
2018-10-01,46.891000000000005
2018-11-01,17.560000000000002
2018-12-01,13.739000000000004
2019-01-01,11.358000000000004
2019-02-01,13.024999999999991
2019-03-01,16.186000000000007
2019-04-01,19.80000000000001
2019-05-01,22.48599999999999
2019-06-01,21.314000000000007
2019-07-01,17.99300000000001
2019-08-01,22.455
2019-09-01,15.093000000000004
2019-10-01,19.03500000000001
2019-11-01,20.617999999999995
2019-12-01,21.408
2020-01-01,19.224999999999994
2020-02-01,17.92
2020-03-01,10.786000000000001
2020-04-01,12.199000000000012
2020-05-01,22.33699999999999
2020-06-01,21.77499999999999
2020-07-01,69.70600000000002
2020-08-01,16.420999999999992
2020-09-01,29.275999999999996
2020-10-01,39.75399999999999
2020-11-01,20.143
