date,value
1997-01-01,66.70958206291367
1997-02-01,67.76613311816253
1997-03-01,69.30087166750087
1997-04-01,66.20103019284925
1997-05-01,67.60813976360353
1997-06-01,68.41151014394296
1997-07-01,67.57773145735626
1997-08-01,67.44511160026224
1997-09-01,66.78742787089683
1997-10-01,67.3640379401505
1997-11-01,67.29289728918963
1997-12-01,68.3719610954444
1998-01-01,68.45943671198344
1998-02-01,67.87932456200924
1998-03-01,67.81012700202275
1998-04-01,67.86764016453256
1998-05-01,68.45134187127825
1998-06-01,66.59563565973437
1998-07-01,66.86196360905335
1998-08-01,68.32231277871752
1998-09-01,68.66543921126092
1998-10-01,68.67532447840854
1998-11-01,69.51870421254243
1998-12-01,69.35288382496321
1999-01-01,69.32841311176766
1999-02-01,67.71363741250673
1999-03-01,67.77003551500614
1999-04-01,68.36384173797329
1999-05-01,67.50214249205453
1999-06-01,66.89054849776564
1999-07-01,67.68048178915672
1999-08-01,67.57392385311168
1999-09-01,66.99358844071617
1999-10-01,66.20427928825933
1999-11-01,66.13703185658825
1999-12-01,65.58569127814955
2000-01-01,66.53982393995722
2000-02-01,65.88824107526958
2000-03-01,65.34347899142374
2000-04-01,64.62604836251683
2000-05-01,63.57910653824661
2000-06-01,64.86942010292142
2000-07-01,64.0913274026031
2000-08-01,64.71408977767241
2000-09-01,62.993205800617766
2000-10-01,63.966401005324244
2000-11-01,62.68184115700054
2000-12-01,63.002651167200064
2001-01-01,63.08678168027731
2001-02-01,63.41466844312578
2001-03-01,62.91802368490544
2001-04-01,63.673837781040774
2001-05-01,63.937085262047376
2001-06-01,64.45500661444676
2001-07-01,64.80433056961118
2001-08-01,62.256235867167916
2001-09-01,63.89835635033049
2001-10-01,63.05649607855823
2001-11-01,63.80025369917384
2001-12-01,64.20106495008973
2002-01-01,64.09260950889556
2002-02-01,63.16697131332999
2002-03-01,63.72552805344248
2002-04-01,62.33586101819583
2002-05-01,62.338539762141075
2002-06-01,62.41338331988327
2002-07-01,62.52280765177534
2002-08-01,63.00907308318654
2002-09-01,62.22713934276245
2002-10-01,62.405036472048195
2002-11-01,62.8866326661232
2002-12-01,60.411493675127744
2003-01-01,61.74999999999999
2003-02-01,61.879919582921595
2003-03-01,60.72360943688652
2003-04-01,59.86001665815478
2003-05-01,61.47229226279853
2003-06-01,60.57552443240145
2003-07-01,60.31680187951984
2003-08-01,60.23130027429347
2003-09-01,60.61996423006474
2003-10-01,60.182564261954184
2003-11-01,60.10747138427974
2003-12-01,59.738583185412296
2004-01-01,60.81662244591974
2004-02-01,59.60828537080971
2004-03-01,59.887025361724696
2004-04-01,59.63209971027168
2004-05-01,57.947142174812925
2004-06-01,58.43778635676454
2004-07-01,58.48871631850806
2004-08-01,58.453300706154764
2004-09-01,59.52969143283303
2004-10-01,57.03920298125532
2004-11-01,57.06767941687387
2004-12-01,58.19639844278277
2005-01-01,57.44886044756381
2005-02-01,56.82247016203949
2005-03-01,56.610185855660156
2005-04-01,57.57865215517519
2005-05-01,56.83098832312344
2005-06-01,56.801519067461356
2005-07-01,56.33111504948521
2005-08-01,56.83817648627033
2005-09-01,55.37782714869507
2005-10-01,55.93018965851462
2005-11-01,55.67269876078108
2005-12-01,55.75997040415312
2006-01-01,55.32008401807662
2006-02-01,56.4541287324123
2006-03-01,55.383311167149415
2006-04-01,55.202171511458886
2006-05-01,53.70697237133412
2006-06-01,54.900117720545836
2006-07-01,54.33507473646666
2006-08-01,54.60697461339713
2006-09-01,53.785315121846324
2006-10-01,54.56975583467552
2006-11-01,54.975381563293205
2006-12-01,55.25633254455803
2007-01-01,55.03775626641977
2007-02-01,54.36577571179547
2007-03-01,54.66439505641764
2007-04-01,54.30404608389926
2007-05-01,54.841825717315714
2007-06-01,54.85800625585382
2007-07-01,54.03849639534815
2007-08-01,53.89838424565614
2007-09-01,54.345375473903424
2007-10-01,53.72654848467131
2007-11-01,53.327657584469236
2007-12-01,53.310910237544675
2008-01-01,53.432752654114616
2008-02-01,52.86742444206297
2008-03-01,52.2097560410805
2008-04-01,53.528210054805456
2008-05-01,51.89176763305928
2008-06-01,51.08042930965947
2008-07-01,52.60604155204486
2008-08-01,52.61287382984011
2008-09-01,51.54739832735324
2008-10-01,52.23077885648143
2008-11-01,53.112815074639045
2008-12-01,51.39040387990392
2009-01-01,50.337823965127846
2009-02-01,52.128144009697785
2009-03-01,51.36620707010503
2009-04-01,51.67785455201957
2009-05-01,50.551953496171265
2009-06-01,50.502727007785495
2009-07-01,50.56057212565593
2009-08-01,50.943005803882826
2009-09-01,51.94561370338307
2009-10-01,51.034841288327605
2009-11-01,51.43642052084269
2009-12-01,50.9900819020631
2010-01-01,50.90393010292974
2010-02-01,52.108025789378424
2010-03-01,50.72422728283077
2010-04-01,50.98266074293471
2010-05-01,50.562139078670256
2010-06-01,51.276040903630346
2010-07-01,50.65456735407445
2010-08-01,50.037870543681706
2010-09-01,49.72644864714598
2010-10-01,48.928423403716415
2010-11-01,49.50796138690729
2010-12-01,49.27787473112357
2011-01-01,49.7890283737558
2011-02-01,48.71288198432826
2011-03-01,49.68665481060906
2011-04-01,49.82465412544526
2011-05-01,49.059259098880645
2011-06-01,48.249793774150135
2011-07-01,48.937504392153045
2011-08-01,50.359216716822786
2011-09-01,50.31196748552619
2011-10-01,50.13829117516537
2011-11-01,49.42057254317022
2011-12-01,50.255805408016684
2012-01-01,50.59537159488436
2012-02-01,49.95610479077477
2012-03-01,48.720155541153595
2012-04-01,50.2115641234923
2012-05-01,50.75945656375415
2012-06-01,51.98480359095996
2012-07-01,51.02601027157221
2012-08-01,50.233361508213584
2012-09-01,51.117905146964105
2012-10-01,51.258669577603534
2012-11-01,51.0780106557207
2012-12-01,50.44196420288741
2013-01-01,50.16613954689214
2013-02-01,51.76559900006902
2013-03-01,51.590197395945594
2013-04-01,51.60697072700523
2013-05-01,52.859561732358486
2013-06-01,51.69031407305971
2013-07-01,51.8079111897905
2013-08-01,51.64927855726381
2013-09-01,51.78311309634592
2013-10-01,52.94975713190069
2013-11-01,54.32239129898636
2013-12-01,52.844333418402414
2014-01-01,53.28968862618931
2014-02-01,53.74251460989359
2014-03-01,54.137500119698544
2014-04-01,53.81051177281901
2014-05-01,53.139887297853704
2014-06-01,54.78310958549832
2014-07-01,56.15158983245857
2014-08-01,54.02670434020308
2014-09-01,54.82930881317996
2014-10-01,54.63590583954622
2014-11-01,55.3243168004454
2014-12-01,54.565280704852285
2015-01-01,54.0763761662962
2015-02-01,53.789550971709154
2015-03-01,51.68241317428481
2015-04-01,52.83244265655473
2015-05-01,53.5258114819856
2015-06-01,52.86209207492304
2015-07-01,53.55394322881685
2015-08-01,53.21074983381441
2015-09-01,53.01727293094155
2015-10-01,53.29223203268468
2015-11-01,53.48130696261393
2015-12-01,53.375330396475775
2016-01-01,52.968667229958974
2016-02-01,52.696877694066494
2016-03-01,51.47436489607391
2016-04-01,53.217969071288586
2016-05-01,53.32363522530839
2016-06-01,52.60480149002314
2016-07-01,52.63776958914935
2016-08-01,52.82052088787809
2016-09-01,49.239625452223876
2016-10-01,52.325953431361505
2016-11-01,51.40499518783233
2016-12-01,51.52266472525318
2017-01-01,52.503432675550556
2017-02-01,50.79282761746422
2017-03-01,51.509087841199666
2017-04-01,50.83176948526453
2017-05-01,52.02480079619705
2017-06-01,51.044790928126574
2017-07-01,50.981914744689036
2017-08-01,51.47125267654269
2017-09-01,51.47030032499315
2017-10-01,51.14471337523451
2017-11-01,52.27563248726352
2017-12-01,50.698379824039264
2018-01-01,50.918065659491596
2018-02-01,52.048254790608084
2018-03-01,51.87917633158542
2018-04-01,50.58964625269745
2018-05-01,50.88471319302204
2018-06-01,50.753098600113375
2018-07-01,50.88813708935359
2018-08-01,50.1982799713195
2018-09-01,51.337804687718844
2018-10-01,52.27643688841843
2018-11-01,51.6521608154758
2018-12-01,50.00329551151332
2019-01-01,49.62035225048923
2019-02-01,51.17177761156819
2019-03-01,49.975573350428775
2019-04-01,51.15931101340567
2019-05-01,50.807261386303345
2019-06-01,50.28942431164217
2019-07-01,50.30037376281301
2019-08-01,51.099857666646166
2019-09-01,51.36229182705945
2019-10-01,51.20038818472883
2019-11-01,51.06803732483448
2019-12-01,50.53568615093745
2020-01-01,52.383081134374784
2020-02-01,52.31518608228863
2020-03-01,52.052644288819124
2020-04-01,42.85247066386228
2020-05-01,44.21426500434909
2020-06-01,47.739179170050775
2020-07-01,49.41854486245607
