date,value
1979-09-01,6.13810741687979
1979-10-01,5.569620253164564
1979-11-01,6.060606060606055
1979-12-01,6.045340050377823
1980-01-01,5.735660847880286
1980-02-01,6.218905472636815
1980-03-01,6.947890818858582
1980-04-01,7.178217821782185
1980-05-01,7.407407407407418
1980-06-01,7.6167076167076075
1980-07-01,7.823960880195613
1980-08-01,8.536585365853666
1980-09-01,7.710843373493992
1980-10-01,8.633093525179847
1980-11-01,9.285714285714274
1980-12-01,9.501187648456067
1981-01-01,10.61320754716981
1981-02-01,10.772833723653385
1981-03-01,11.1368909512761
1981-04-01,11.31639722863742
1981-05-01,12.413793103448278
1981-06-01,13.47031963470322
1981-07-01,13.832199546485269
1981-08-01,14.382022471910116
1981-09-01,15.212527964205801
1981-10-01,15.894039735099351
1981-11-01,15.032679738562083
1981-12-01,15.61822125813448
1982-01-01,14.925373134328357
1982-02-01,15.221987315010587
1982-03-01,15.657620041753662
1982-04-01,15.352697095435675
1982-05-01,14.519427402862984
1982-06-01,13.078470824949706
1982-07-01,13.147410358565725
1982-08-01,12.770137524557956
1982-09-01,12.815533980582527
1982-10-01,12.380952380952381
1982-11-01,11.931818181818187
1982-12-01,11.63227016885553
1983-01-01,10.575139146567714
1983-02-01,9.541284403669724
1983-03-01,8.844765342960281
1983-04-01,8.633093525179847
1983-05-01,7.857142857142851
1983-06-01,7.829181494661919
1983-07-01,7.2183098591549255
1983-08-01,6.794425087108014
1983-09-01,5.851979345955249
1983-10-01,4.915254237288136
1983-11-01,4.737732656514382
1983-12-01,4.3697478991596705
1984-01-01,4.865771812080544
1984-02-01,5.025125628140703
1984-03-01,3.9800995024875663
1984-04-01,4.139072847682113
1984-05-01,4.304635761589415
1984-06-01,3.960396039603964
1984-07-01,3.776683087027921
1984-08-01,3.262642740619892
1984-09-01,3.4146341463414664
1984-10-01,3.554119547657497
1984-11-01,4.038772213247177
1984-12-01,3.864734299516903
1985-01-01,3.6799999999999944
1985-02-01,3.6682615629983983
1985-03-01,3.6682615629983983
1985-04-01,3.8155802861685295
1985-05-01,3.809523809523818
1985-06-01,3.9682539682539764
1985-07-01,3.639240506329111
1985-08-01,3.949447077409163
1985-09-01,3.6163522012578664
1985-10-01,3.4321372854914323
1985-11-01,3.105590062111796
1985-12-01,3.2558139534883734
1986-01-01,3.0864197530864113
1986-02-01,3.076923076923066
1986-03-01,3.076923076923066
1986-04-01,2.6033690658499253
1986-05-01,2.599388379204881
1986-06-01,2.442748091603053
1986-07-01,2.595419847328251
1986-08-01,2.583586626139822
1986-09-01,2.5796661608497473
1986-10-01,3.016591251885359
1986-11-01,3.1626506024096335
1986-12-01,3.3033033033033066
1987-01-01,3.293413173652704
1987-02-01,3.432835820895508
1987-03-01,3.8805970149253577
1987-04-01,4.32835820895523
1987-05-01,4.470938897168408
1987-06-01,4.769001490312963
1987-07-01,4.910714285714279
1987-08-01,4.888888888888876
1987-09-01,5.029585798816583
1987-10-01,4.9780380673499325
1987-11-01,5.109489051094895
1987-12-01,4.796511627906974
1988-01-01,5.072463768115942
1988-02-01,4.6176046176046315
1988-03-01,4.597701149425282
1988-04-01,4.4349070100142995
1988-05-01,4.422253922967201
1988-06-01,4.409672830725464
1988-07-01,4.255319148936176
1988-08-01,4.519774011299438
1988-09-01,4.647887323943656
1988-10-01,4.7419804741980265
1988-11-01,4.583333333333339
1988-12-01,4.715672676837723
1989-01-01,4.9655172413793025
1989-02-01,5.3793103448275925
1989-03-01,5.494505494505497
1989-04-01,5.890410958904102
1989-05-01,6.010928961748618
1989-06-01,6.130790190735702
1989-07-01,6.394557823129254
1989-08-01,6.216216216216219
1989-09-01,5.921938088829082
1989-10-01,5.992010652463375
1989-11-01,6.108897742363895
1989-12-01,6.092715231788071
1990-01-01,6.307490144546657
1990-02-01,6.413612565445015
1990-03-01,6.119791666666674
1990-04-01,5.950840879689534
1990-05-01,5.927835051546393
1990-06-01,5.519897304236188
1990-07-01,5.115089514066495
1990-08-01,4.961832061068705
1990-09-01,5.209656925031769
1990-10-01,5.276381909547734
1990-11-01,5.38172715894869
1990-12-01,5.243445692883908
1991-01-01,6.056860321384416
1991-02-01,5.535055350553497
1991-03-01,5.03067484662576
1991-04-01,4.6398046398046455
1991-05-01,4.379562043795615
1991-06-01,4.622871046228716
1991-07-01,4.987834549878345
1991-08-01,4.8484848484848575
1991-09-01,4.468599033816423
1991-10-01,4.057279236276856
1991-11-01,3.562945368171011
1991-12-01,3.4400948991696323
1992-01-01,2.0979020979021046
1992-02-01,2.0979020979021046
1992-03-01,2.219626168224309
1992-04-01,1.9836639439906767
1992-05-01,2.0979020979021046
1992-06-01,1.744186046511631
1992-07-01,1.6222479721900385
