date,value
2016-08-01,569.575
2016-09-01,495.316
2016-10-01,534.957
2016-11-01,556.275
2016-12-01,479.058
2017-01-01,598.265
2017-02-01,574.389
2017-03-01,696.618
2017-04-01,659.75
2017-05-01,741.73
2017-06-01,663.13
2017-07-01,588.444
2017-08-01,647.4490000000001
2017-09-01,609.514
2017-10-01,668.608
2017-11-01,652.688
2017-12-01,566.333
2018-01-01,665.809
2018-02-01,644.3870000000001
2018-03-01,844.1759999999999
2018-04-01,875.5010000000001
2018-05-01,897.674
2018-06-01,562.919
2018-07-01,588.0970000000001
2018-08-01,646.079
2018-09-01,564.879
2018-10-01,632.156
2018-11-01,590.725
2018-12-01,537.881
2019-01-01,612.394
2019-02-01,498.85400000000004
2019-03-01,543.4300000000001
2019-04-01,493.42
2019-05-01,484.172
2019-06-01,546.034
2019-07-01,574.208
2019-08-01,614.4190000000001
2019-09-01,693.061
2019-10-01,656.216
2019-11-01,510.85699999999997
2019-12-01,529.919
2020-01-01,606.681
2020-02-01,558.677
2020-03-01,656.098
2020-04-01,411.995
2020-05-01,344.259
2020-06-01,420.63599999999997
2020-07-01,476.969
2020-08-01,486.771
2020-09-01,493.81300000000005
2020-10-01,503.88399999999996
2020-11-01,470.608
2020-12-01,516.525
2021-01-01,649.0880000000001
2021-02-01,651.0550000000001
2021-03-01,829.346
2021-04-01,813.345
2021-05-01,852.577
2021-06-01,937.517
2021-07-01,943.383
2021-08-01,1099.667
2021-09-01,1178.4389999999999
2021-10-01,1139.515
2021-11-01,1038.673
2021-12-01,1101.759
2022-01-01,1126.8780000000002
2022-02-01,929.2570000000001
2022-03-01,1235.4579999999999
2022-04-01,1152.508
2022-05-01,1261.293
2022-06-01,1261.313
2022-07-01,1085.327
2022-08-01,1111.902
2022-09-01,975.133
2022-10-01,1014.268
2022-11-01,932.351
2022-12-01,903.753
2023-01-01,1030.047
2023-02-01,932.306
2023-03-01,1174.071
2023-04-01,1073.76
2023-05-01,1208.08
2023-06-01,1103.437
2023-07-01,913.626
2023-08-01,948.657
2023-09-01,908.0880000000001
2023-10-01,942.848
2023-11-01,871.157
2023-12-01,821.8599999999999
2024-01-01,1064.541
2024-02-01,947.842
2024-03-01,1007.6659999999999
2024-04-01,1029.185
2024-05-01,981.2339999999999
2024-06-01,942.3430000000001
2024-07-01,879.5500000000001
2024-08-01,808.845
2024-09-01,799.116
2024-10-01,873.0120000000001
2024-11-01,748.0179999999999
2024-12-01,783.889
2025-01-01,1016.8349999999999
2025-02-01,792.8910000000001
2025-03-01,841.513
2025-04-01,695.366
2025-05-01,635.816
2025-06-01,571.958
2025-07-01,521.1990000000001
2025-08-01,465.78700000000003
2025-09-01,497.581
2025-10-01,480.40599999999995
2025-11-01,414.709
2025-12-01,376.371
2026-01-01,358.429
2026-02-01,353.998
2026-03-01,446.807
2026-04-01,442.368
2026-05-01,454.485
