date,value
2005-07-01,3.4289000000000236
2005-08-01,2.404723734543901
2005-09-01,2.598592375713582
2005-10-01,2.1770762291524637
2005-11-01,4.421581840962174
2005-12-01,2.785936352700391
2006-01-01,2.7721458895917594
2006-02-01,4.377596255192495
2006-03-01,3.560553633217989
2006-04-01,3.73432417237034
2006-05-01,3.730658299141587
2006-06-01,4.932666841459299
2006-07-01,3.71970373325079
2006-08-01,4.087172976043307
2006-09-01,4.677737311637542
2006-10-01,3.66588186261787
2006-11-01,4.832563863277928
2006-12-01,5.59468984728424
2007-01-01,7.764172335600916
2007-02-01,6.524230013705079
2007-03-01,7.870326037998132
2007-04-01,7.458044038881173
2007-05-01,8.183284835152605
2007-06-01,7.160836762688616
2007-07-01,7.283982829728153
2007-08-01,7.642998068888862
2007-09-01,7.196642470999337
2007-10-01,8.50694444444442
2007-11-01,7.861730579742199
2007-12-01,9.144555989004122
2008-01-01,6.844907703423941
2008-02-01,7.179094774626815
2008-03-01,6.946749028496413
2008-04-01,6.358865784499024
2008-05-01,5.425723583929187
2008-06-01,5.027400192343778
2008-07-01,5.207472855717321
2008-08-01,5.176031506026346
2008-09-01,4.105649641766562
2008-10-01,2.5455070254714496
2008-11-01,2.0286888289839045
2008-12-01,0.8371667123810766
2009-01-01,0.6694541980124313
2009-02-01,-0.4977180163574513
2009-03-01,-0.8281537852309673
2009-04-01,1.1690923675177656
2009-05-01,2.176579189836958
2009-06-01,2.679948283642619
2009-07-01,4.7171348328239215
2009-08-01,5.742092524894282
2009-09-01,7.295069444444446
2009-10-01,8.277117779921927
2009-11-01,9.438484023569039
2009-12-01,7.0154577883472236
2010-01-01,8.471631794952605
2010-02-01,8.767165500172137
2010-03-01,8.87738835467351
2010-04-01,6.95870824259246
2010-05-01,7.212164424328837
2010-06-01,9.584341143864972
2010-07-01,7.31665039062499
2010-08-01,5.349185988194849
2010-09-01,4.837389408807158
2010-10-01,6.089999999999995
2010-11-01,5.550232040364911
2010-12-01,5.844940770600071
2011-01-01,5.3487052089660425
2011-02-01,7.236834576502416
2011-03-01,7.20356954928143
2011-04-01,5.449431402722138
2011-05-01,4.036980036719262
2011-06-01,3.4185578856650745
2011-07-01,3.557914637905668
2011-08-01,3.9833824308583843
2011-09-01,4.1141950413223105
2011-10-01,4.559920661157002
2011-11-01,4.1051480764491055
2011-12-01,5.136788489813049
2012-01-01,5.859583729750151
2012-02-01,4.490572737498022
2012-03-01,3.8859302106421634
2012-04-01,4.45828586691055
2012-05-01,4.603720288380031
2012-06-01,3.4209941440147773
2012-07-01,2.684444444444467
2012-08-01,2.9648941796733386
2012-09-01,2.8167636559244924
2012-10-01,0.41797237634075834
2012-11-01,0.2783575550186601
2012-12-01,0.9752641712717391
2013-01-01,0.5547839565380741
2013-02-01,0.0
2013-03-01,0.13797859690845016
2013-04-01,0.8350694444444473
2013-05-01,0.9745852623456619
2013-06-01,0.4153681926964081
2013-07-01,0.2764338695399715
2013-08-01,1.2469571289032366
2013-09-01,-0.8253059630920601
2013-10-01,0.5540155606442276
2013-11-01,0.2766250407749915
2013-12-01,0.27624296235329027
2014-01-01,0.690844233055854
2014-02-01,0.1373154661495457
2014-03-01,0.8321739442775034
2014-04-01,1.9403567181926595
2014-05-01,0.8298719613869299
2014-06-01,1.1057276024852403
2014-07-01,0.2751030337383886
2014-08-01,0.2745365901388741
2014-09-01,2.2175348069084944
2014-10-01,0.4102559795753802
2014-11-01,2.90742905728556
2014-12-01,1.6517270553925156
2015-01-01,1.3773942470708178
2015-02-01,2.3423250140739205
2015-03-01,2.6070947809314404
2015-04-01,2.6070947809314404
2015-05-01,2.453896490184415
2015-06-01,3.5662509398795894
2015-07-01,3.437357841613453
2015-08-01,1.7680718431889009
2015-09-01,1.6215951844854581
2015-10-01,2.029031843187834
2015-11-01,1.4779779537605675
2015-12-01,1.3404676197194876
2016-01-01,2.834824155999116
2016-02-01,3.383856583036815
2016-03-01,2.823390689143146
2016-04-01,3.3588533693504896
2016-05-01,3.755543537047079
2016-06-01,4.970698562646603
2016-07-01,4.815371866384699
2016-08-01,3.7305275081963796
2016-09-01,4.930957921192225
2016-10-01,5.311172528939201
2016-11-01,5.822758201923373
2016-12-01,7.1171373728154075
2017-01-01,5.363797047679819
2017-02-01,5.384927813565654
2017-03-01,6.264827750279234
2017-04-01,6.355887970588303
2017-05-01,6.310875782943559
2017-06-01,4.3005885015844125
2017-07-01,6.907796368814534
2017-08-01,10.621524589327592
2017-09-01,6.846505929689517
2017-10-01,7.825398498979164
2017-11-01,6.879483001472098
2017-12-01,7.615197580257638
2018-01-01,6.049906465152355
2018-02-01,4.368422038683439
2018-03-01,6.12230643980789
2018-04-01,4.095964590202628
2018-05-01,4.815693896263706
2018-06-01,3.5754046490726887
2018-07-01,5.5079652884309604
2018-08-01,6.688750774992025
2018-09-01,7.149164422554843
2018-10-01,6.4117046470375305
2018-11-01,6.613724369404039
2018-12-01,6.36636082309967
2019-01-01,5.83309993217862
2019-02-01,3.673633679807309
2019-03-01,2.7333592678282503
2019-04-01,4.005328668073749
2019-05-01,3.4049787046323665
2019-06-01,6.054066070900976
2019-07-01,5.897789766103689
2019-08-01,6.009456633688082
2019-09-01,10.296879982461714
2019-10-01,11.537067901234543
