date,value
2005-07-01,5.2675999999999945
2005-08-01,6.482645781498952
2005-09-01,7.483563417546879
2005-10-01,9.109401039113818
2005-11-01,10.956662344357815
2005-12-01,11.719500851085174
2006-01-01,12.657740843336462
2006-02-01,12.749515741324169
2006-03-01,13.043334654511796
2006-04-01,13.104737090361862
2006-05-01,13.364561809855392
2006-06-01,13.632429761888321
2006-07-01,12.878429507530441
2006-08-01,12.95105733477615
2006-09-01,13.010307604902206
2006-10-01,11.733567191258265
2006-11-01,10.666692542063716
2006-12-01,10.002972007640532
2007-01-01,9.91447347288197
2007-02-01,10.17809392006004
2007-03-01,10.072105716748059
2007-04-01,10.906116610597504
2007-05-01,11.53765757879286
2007-06-01,11.800299749379683
2007-07-01,11.874655507897769
2007-08-01,10.88467915128708
2007-09-01,10.266963495762882
2007-10-01,9.67069892903918
2007-11-01,8.58268018597328
2007-12-01,8.179623531505896
2008-01-01,7.460775207172876
2008-02-01,6.452524508289215
2008-03-01,4.983668639053218
2008-04-01,3.0814839753481316
2008-05-01,1.2213627275864836
2008-06-01,-1.2057161825005491
2008-07-01,-3.5764599468596447
2008-08-01,-5.039949859769644
2008-09-01,-6.0614105096087005
2008-10-01,-7.967185005080579
2008-11-01,-9.015531411857069
2008-12-01,-10.218970926282022
2009-01-01,-10.722100143289648
2009-02-01,-11.367494379168154
2009-03-01,-11.573000472195915
2009-04-01,-8.297578178717458
2009-05-01,-4.856297099403106
2009-06-01,-0.16044923208519135
2009-07-01,4.755390883371979
2009-08-01,9.717910323823208
2009-09-01,14.493525562560894
2009-10-01,16.888000537489933
2009-11-01,17.97845197964174
2009-12-01,18.10190158223255
2010-01-01,16.120674361149167
2010-02-01,14.556884765625
2010-03-01,12.36979236115181
2010-04-01,9.304726338847713
2010-05-01,6.231903707554931
2010-06-01,2.9782438521825494
2010-07-01,1.179061296611117
2010-08-01,-0.1459321221162435
2010-09-01,-1.014118765126204
2010-10-01,-0.7238485076836221
2010-11-01,0.5818169544371754
2010-12-01,2.196931881054298
2011-01-01,4.132409115332125
2011-02-01,5.9290530536064034
2011-03-01,7.130054877723935
2011-04-01,8.014721305848482
2011-05-01,8.57609818992735
2011-06-01,9.133245853715266
2011-07-01,9.222697784238566
2011-08-01,8.698013026871276
2011-09-01,8.347838887883153
2011-10-01,7.851424883678981
2011-11-01,7.357823675908048
2011-12-01,6.587824019024979
2012-01-01,6.400638018389948
2012-02-01,5.799919461009684
2012-03-01,5.632716049382691
2012-04-01,5.605766227176123
2012-05-01,4.3384833930927735
2012-06-01,3.2321155336725527
2012-07-01,2.001952349962699
2012-08-01,1.1948118387067552
2012-09-01,0.2638521280899697
2012-10-01,-0.6550915879609653
2012-11-01,-0.6555210131022227
2012-12-01,0.3948663484394155
2013-01-01,0.26315778098513487
2013-02-01,0.6589768005540453
2013-03-01,1.1885006290736744
2013-04-01,1.5862277294276916
2013-05-01,2.38560202471525
2013-06-01,2.2434142090506315
2013-07-01,3.309939216108093
2013-08-01,4.106895995700088
2013-09-01,4.901566911542998
2013-10-01,5.830472435334921
2013-11-01,6.61638047960067
2013-12-01,6.594569965397445
2014-01-01,6.430945322463244
2014-02-01,6.397368838429562
2014-03-01,5.570700936010398
2014-04-01,4.753600403124203
2014-05-01,4.076018249214064
2014-06-01,4.448143054840603
2014-07-01,4.431250046561175
2014-08-01,4.663735794489576
2014-09-01,5.5475112002177696
2014-10-01,6.427637938784203
2014-11-01,7.041915655305497
2014-12-01,7.516237523998837
2015-01-01,7.996924259900062
2015-02-01,7.31546745672742
2015-03-01,7.0197764541036545
2015-04-01,6.972561523505627
2015-05-01,7.049555432798171
2015-06-01,7.489914148897703
2015-07-01,8.547894324047721
2015-08-01,10.120408474317944
2015-09-01,11.056325562428748
2015-10-01,11.71998377501351
2015-11-01,12.492232877662168
2015-12-01,12.495876294058172
2016-01-01,12.597680739995587
2016-02-01,13.53887437327872
2016-03-01,14.83841569909492
2016-04-01,16.46897363003623
2016-05-01,18.178321438974866
2016-06-01,19.887144504607647
2016-07-01,20.824063999999986
2016-08-01,19.707989044682627
2016-09-01,18.730945797202626
2016-10-01,16.314356047262923
2016-11-01,14.0842209734231
2016-12-01,11.546895095731502
2017-01-01,11.163821729346157
2017-02-01,14.421110798346891
2017-03-01,17.95426636177877
2017-04-01,19.07388927998399
2017-05-01,16.271683624968624
2017-06-01,13.287428296948045
2017-07-01,8.167657751736623
2017-08-01,2.531545429373838
2017-09-01,-2.782472143074044
2017-10-01,-4.538044869708823
2017-11-01,-3.362551984877127
2017-12-01,-1.3973627389907373
2018-01-01,-0.08847599655414928
2018-02-01,-0.2660162865346871
2018-03-01,-0.532149831687001
2018-04-01,-1.4134097882400276
2018-05-01,-2.0241500543512037
2018-06-01,-2.6303099894133153
2018-07-01,-1.8505879095393585
2018-08-01,-1.328300507538882
2018-09-01,-1.1542633624315846
2018-10-01,-0.8019571109693979
2018-11-01,-1.6021102717621805
2018-12-01,-1.9581190536384407
2019-01-01,-4.068566262645157
2019-02-01,-5.989804180094149
2019-03-01,-6.8641027425406005
2019-04-01,-6.610430708160409
2019-05-01,-5.419994318642951
2019-06-01,-3.846651309030402
2019-07-01,-0.8194820914806056
2019-08-01,2.319570301330298
2019-09-01,4.694203842571909
2019-10-01,5.929541237982794
2019-11-01,6.493987382438426
2019-12-01,6.077665029222978
2020-01-01,5.760919813265741
2020-02-01,5.734284084687635
2020-03-01,5.050879006175424
2020-04-01,0.9033377802951881
2020-05-01,1.5318542525519563
2020-06-01,4.8883772133345715
2020-07-01,9.107097683047227
2020-08-01,13.179404231050995
2020-09-01,16.181690030542704
2020-10-01,22.39565690726726
2020-11-01,24.305117534139242
2020-12-01,23.413664880532426
2021-01-01,23.21473352094239
2021-02-01,24.70530568784648
2021-03-01,28.463054861262794
2021-04-01,29.383705992742204
2021-05-01,30.01283797038439
2021-06-01,29.408510838178813
2021-07-01,26.357291278171434
2021-08-01,22.573578721370026
2021-09-01,20.117154115748637
2021-10-01,21.746245086918226
2021-11-01,23.136892417679068
2021-12-01,24.95438934496892
2022-01-01,33.83469158822609
2022-02-01,38.693107181457286
2022-03-01,33.095033612634104
2022-04-01,21.67622487674892
2022-05-01,11.290174796550613
2022-06-01,1.1781017608316846
2022-07-01,-12.188982150376692
2022-08-01,-20.727307955242203
2022-09-01,-22.81589824503506
2022-10-01,-21.07441909309643
2022-11-01,-19.209980469045707
2022-12-01,-16.693708542349086
2023-01-01,-14.093049364791854
2023-02-01,-10.998066603943313
2023-03-01,-7.609481072055669
2023-04-01,-2.1642251749059205
2023-05-01,3.08706722293135
2023-06-01,8.03397612488519
2023-07-01,11.68319912999214
2023-08-01,11.923995708355918
2023-09-01,9.29752066115701
2023-10-01,3.3611111111111036
2023-11-01,-2.6713240962819684
2023-12-01,-6.624433906717075
2024-01-01,-8.9931898951349
2024-02-01,-8.447654838452534
2024-03-01,-6.760360654757392
2024-04-01,-5.1771029293200765
2024-05-01,-2.9696407982967465
2024-06-01,-0.8697065244790303
2024-07-01,0.47289243299259986
2024-08-01,-0.06732873062841316
2024-09-01,-0.8048257023933636
2024-10-01,-1.0075502499744982
2024-11-01,-0.20239495571948707
2024-12-01,-0.8735049711480647
2025-01-01,-0.9402231217261359
2025-02-01,-2.410356665219493
2025-03-01,-3.212640757920926
2025-04-01,-4.1522556337161065
2025-05-01,-4.739762143900683
2025-06-01,-5.403489927605076
2025-07-01,-5.732120945821439
2025-08-01,-4.649735675337707
2025-09-01,-3.803997057058084
2025-10-01,-2.473281096521429
2025-11-01,-3.0910026106113153
2025-12-01,-2.9679100551105564
2026-01-01,-4.272417056620603
2026-02-01,-4.8285302425017935
2026-03-01,-5.380165289256212
2026-04-01,-5.453816618027241
