date,value
1977-05-01,14.15929203539823
1977-06-01,13.157894736842103
1977-07-01,13.157894736842103
1977-08-01,13.157894736842103
1977-09-01,11.344537815126055
1977-10-01,10.788381742738572
1977-11-01,11.66666666666667
1977-12-01,11.250000000000004
1978-01-01,9.387755102040817
1978-02-01,10.6122448979592
1978-03-01,10.196078431372557
1978-04-01,8.949416342412464
1978-05-01,8.52713178294573
1978-06-01,8.139534883720923
1978-07-01,8.52713178294573
1978-08-01,10.077519379844958
1978-09-01,9.811320754716979
1978-10-01,8.98876404494382
1978-11-01,8.582089552238802
1978-12-01,9.737827715355806
1979-01-01,11.567164179104461
1979-02-01,10.7011070110701
1979-03-01,6.761565836298922
1979-04-01,7.857142857142851
1979-05-01,8.214285714285708
1979-06-01,8.602150537634422
1979-07-01,9.285714285714297
1979-08-01,8.098591549295776
1979-09-01,9.965635738831601
1979-10-01,10.996563573883144
1979-11-01,12.02749140893471
1979-12-01,12.627986348122855
1980-01-01,12.374581939799345
1980-02-01,12.333333333333352
1980-03-01,15.333333333333332
1980-04-01,15.56291390728477
1980-05-01,15.51155115511551
1980-06-01,16.171617161716178
1980-07-01,16.33986928104576
1980-08-01,17.26384364820848
1980-09-01,12.5
1980-10-01,18.57585139318885
1980-11-01,20.552147239263796
1980-12-01,19.393939393939384
1981-01-01,24.702380952380953
1981-02-01,24.925816023738868
1981-03-01,27.456647398843927
1981-04-01,26.361031518624657
1981-05-01,28.85714285714287
1981-06-01,34.37499999999998
1981-07-01,34.2696629213483
1981-08-01,33.33333333333333
1981-09-01,37.5
1981-10-01,30.54830287206267
1981-11-01,27.226463104325703
1981-12-01,30.456852791878177
1982-01-01,24.105011933174225
1982-02-01,23.752969121140133
1982-03-01,24.489795918367328
1982-04-01,24.943310657596363
1982-05-01,23.72505543237249
1982-06-01,18.181818181818187
1982-07-01,16.945606694560666
1982-08-01,17.500000000000004
1982-09-01,18.98989898989898
1982-10-01,16.400000000000013
1982-11-01,17.199999999999992
1982-12-01,14.007782101167333
1983-01-01,10.961538461538467
1983-02-01,8.63723608445297
1983-03-01,11.65755919854281
1983-04-01,6.170598911070768
1983-05-01,1.2544802867383575
1983-06-01,10.196779964221836
1983-07-01,11.270125223613615
1983-08-01,10.99290780141844
1983-09-01,5.942275042444822
1983-10-01,6.185567010309279
1983-11-01,4.607508532423199
1983-12-01,6.1433447098976135
1984-01-01,10.398613518197575
1984-02-01,13.07420494699647
1984-03-01,2.1207177814029476
1984-04-01,7.3504273504273465
1984-05-01,10.442477876106192
1984-06-01,2.2727272727272707
1984-07-01,3.0546623794212024
1984-08-01,1.1182108626198062
1984-09-01,1.9230769230769384
1984-10-01,2.9126213592232997
1984-11-01,6.688417618270814
1984-12-01,6.270096463022501
1985-01-01,5.494505494505497
1985-02-01,4.6875
1985-03-01,7.028753993610226
1985-04-01,6.687898089171984
1985-05-01,7.371794871794868
1985-06-01,6.0317460317460325
1985-07-01,2.9641185647425905
1985-08-01,4.581358609794628
1985-09-01,6.446540880503138
1985-10-01,7.0754716981132
1985-11-01,4.740061162079501
1985-12-01,4.08472012102874
1986-01-01,3.2738095238095344
1986-02-01,3.5820895522388208
1986-03-01,0.14925373134326847
1986-04-01,-6.567164179104479
1986-05-01,-8.955223880597018
1986-06-01,-8.982035928143716
1986-07-01,-8.18181818181818
1986-08-01,-8.761329305135956
1986-09-01,-11.964549483013299
1986-10-01,-13.215859030836995
1986-11-01,-12.846715328467152
1986-12-01,-12.936046511627907
1987-01-01,-12.536023054755042
1987-02-01,-10.662824207492804
1987-03-01,-5.812220566318915
1987-04-01,1.5974440894568787
1987-05-01,4.426229508196733
1987-06-01,5.92105263157896
1987-07-01,6.765676567656764
1987-08-01,7.615894039735105
1987-09-01,9.899328859060397
1987-10-01,10.490693739424707
1987-11-01,9.715242881072017
1987-12-01,9.348914858096835
1988-01-01,7.907742998352552
1988-02-01,4.193548387096757
1988-03-01,1.4240506329113778
1988-04-01,1.8867924528301883
1988-05-01,2.668759811616961
1988-06-01,1.2422360248447228
1988-07-01,0.9273570324574765
1988-08-01,-1.2307692307692242
1988-09-01,-1.8320610687022953
1988-10-01,-2.143950995405819
1988-11-01,-3.3587786259542063
1988-12-01,-3.6641221374045796
1989-01-01,-2.900763358778624
1989-02-01,-0.9287925696594312
1989-03-01,0.46801872074884177
1989-04-01,0.30864197530864335
1989-05-01,3.2110091743119185
1989-06-01,4.141104294478537
1989-07-01,4.287901990811638
1989-08-01,6.074766355140171
1989-09-01,5.754276827371707
1989-10-01,6.103286384976525
1989-11-01,7.582938388625582
1989-12-01,7.4484944532487996
1990-01-01,9.119496855345922
1990-02-01,9.687500000000004
1990-03-01,9.937888198757761
1990-04-01,9.846153846153861
1990-05-01,6.962962962962971
1990-06-01,6.921944035346073
1990-07-01,6.314243759177707
1990-08-01,6.607929515418509
1990-09-01,7.9411764705882515
1990-10-01,13.126843657817112
1990-11-01,16.446402349486043
1990-12-01,16.814159292035402
1991-01-01,19.0201729106628
1991-02-01,10.96866096866098
1991-03-01,6.49717514124295
1991-04-01,3.7815126050420034
1991-05-01,5.678670360110805
1991-06-01,5.371900826446296
1991-07-01,7.044198895027609
1991-08-01,6.473829201101933
1991-09-01,5.9945504087193235
1991-10-01,-0.5215123859191761
1991-11-01,-3.783102143757877
1991-12-01,-4.7979797979797905
1992-01-01,-6.0532687651331685
1992-02-01,-2.9525032092426295
1992-03-01,-0.3978779840848934
1992-04-01,1.4844804318488558
1992-05-01,0.0
1992-06-01,1.3071895424836555
1992-07-01,1.9354838709677358
1992-08-01,1.0349288486416475
1992-09-01,-0.25706940874036244
1992-10-01,1.572739187418093
1992-11-01,2.6212319790301475
1992-12-01,3.7135278514588865
1993-01-01,1.2886597938144284
1993-02-01,3.4391534391534417
1993-03-01,3.3288948069241098
1993-04-01,3.32446808510638
1993-05-01,2.490170380078638
1993-06-01,1.806451612903226
1993-07-01,-0.5063291139240533
1993-08-01,0.0
1993-09-01,1.030927835051565
1993-10-01,0.6451612903225712
1993-11-01,-0.3831417624520994
1993-12-01,-1.406649616368294
1994-01-01,-2.7989821882951516
1994-02-01,-1.1508951406649648
1994-03-01,-0.12886597938143174
1994-04-01,-0.38610038610038533
1994-05-01,-0.12787723785167016
1994-06-01,0.3802281368821214
1994-07-01,1.6539440203562572
1994-08-01,3.201024327784885
1994-09-01,1.7857142857142794
1994-10-01,0.2564102564102555
1994-11-01,1.9230769230769162
1994-12-01,2.2049286640726473
1995-01-01,2.7486910994764413
1995-02-01,1.8111254851228997
1995-03-01,2.1935483870967776
1995-04-01,2.713178294573626
1995-05-01,4.097311139564663
1995-06-01,2.5252525252525304
1995-07-01,0.8760951188986121
1995-08-01,-1.3647642679900707
1995-09-01,-0.12531328320801727
1995-10-01,0.7672634271099765
1995-11-01,-1.2578616352201255
1995-12-01,0.8883248730964466
1996-01-01,1.273885350318471
1996-02-01,0.7623888182973326
1996-03-01,1.7676767676767513
1996-04-01,2.767295597484276
1996-05-01,3.690036900368998
1996-06-01,2.3399014778324956
1996-07-01,0.496277915632759
1996-08-01,2.012578616352201
1996-09-01,2.509410288582181
1996-10-01,5.837563451776662
1996-11-01,6.114649681528661
1996-12-01,5.40880503144654
1997-01-01,6.163522012578615
1997-02-01,7.061790668348067
1997-03-01,4.838709677419373
1997-04-01,1.7135862913096656
1997-05-01,-1.3048635824436494
1997-06-01,0.6016847172081841
1997-07-01,2.3456790123456805
1997-08-01,4.315659679408146
1997-09-01,3.9167686658506673
1997-10-01,0.9592326139088669
1997-11-01,-0.12004801920767472
1997-12-01,-1.0739856801909253
1998-01-01,-2.4881516587677788
1998-02-01,-4.829210836277986
1998-03-01,-5.443786982248511
1998-04-01,-3.730445246690728
1998-05-01,-2.4038461538461564
1998-06-01,-2.9904306220095656
1998-07-01,-3.0156815440289475
1998-08-01,-5.082742316784872
1998-09-01,-6.831566548881051
1998-10-01,-4.038004750593826
1998-11-01,-3.4855769230769273
1998-12-01,-4.221954161640529
1999-01-01,-3.402187120291611
1999-02-01,-2.3514851485148425
1999-03-01,0.12515644555692873
1999-04-01,3.750000000000009
1999-05-01,2.9556650246305383
1999-06-01,2.3427866831072786
1999-07-01,5.472636815920384
1999-08-01,9.339975093399744
1999-09-01,12.51580278128952
1999-10-01,11.509900990099009
1999-11-01,11.207970112079702
1999-12-01,14.987405541561705
2000-01-01,15.094339622641506
2000-02-01,19.39163498098859
2000-03-01,22.37500000000001
2000-04-01,13.61445783132529
2000-05-01,14.114832535885192
2000-06-01,19.397590361445772
2000-07-01,17.806603773584918
2000-08-01,11.845102505694772
2000-09-01,15.168539325842701
2000-10-01,15.20532741398446
2000-11-01,18.029115341545364
2000-12-01,13.581599123767795
2001-01-01,10.382513661202175
2001-02-01,6.369426751592355
2001-03-01,3.6772216547497294
2001-04-01,11.55885471898197
2001-05-01,16.037735849056588
2001-06-01,10.29263370332998
2001-07-01,2.8028028028028062
2001-08-01,4.78615071283095
2001-09-01,3.121951219512198
2001-10-01,-2.6974951830443183
2001-11-01,-12.523719165085389
2001-12-01,-11.378977820636448
2002-01-01,-6.930693069306926
2002-02-01,-5.788423153692612
2002-03-01,-3.349753694581281
2002-04-01,-5.038022813688214
2002-05-01,-10.478771454381219
2002-06-01,-10.338517840805117
2002-07-01,-3.1158714703018564
2002-08-01,0.0
2002-09-01,-1.7029328287606393
2002-10-01,5.742574257425748
2002-11-01,13.991323210412144
2002-12-01,7.072905331882473
2003-01-01,15.212765957446805
2003-02-01,19.703389830508478
2003-03-01,17.533129459734976
2003-04-01,6.106106106106091
