date,value
2022-02-28,6.24450923008914
2022-03-31,6.242361165361713
2022-04-30,7.852139209064776
2022-06-30,7.479676304007267
2022-07-31,7.818832275916041
2022-08-31,8.32914778466904
2022-09-30,8.283430741275238
2022-10-31,8.07200262424143
2022-11-30,8.199860217245696
2022-12-31,8.335752391642314
2023-01-31,8.269385672475225
2023-02-28,7.985063434647442
2023-03-31,8.16003155159614
2023-04-30,9.663679360457229
2023-06-30,9.663679360457229
2023-07-31,9.961357688038696
2023-08-31,10.491531274707407
2023-09-30,10.844282272853702
2023-10-31,11.011597337837784
2023-11-30,11.00662853249684
2023-12-31,11.021787656805106
2024-01-31,10.908746813318936
2024-02-29,10.567218036217362
2024-03-31,10.676649466572234
2024-04-30,11.634167819851552
2024-06-30,11.514436654816096
2024-07-31,11.640428759730408
2024-08-31,11.818112342376768
2024-10-31,11.874951993240648
2024-11-30,11.693956419918468
2024-12-31,11.563617753582434
2025-01-31,11.426363629521283
2025-02-28,10.96871290298199
2025-03-31,10.843332100539396
2025-04-30,12.066040936333824
2025-08-31,11.435260667276417
2025-09-30,11.577241778815074
2025-10-31,11.420135897829995
2025-11-30,11.44415199609135
2025-12-31,11.243914454220455
2026-01-31,11.218014430713064
2026-02-28,10.878419224880089
2026-03-31,10.741034804816636
