date,value
2026-02-25,176.195
2026-03-04,155.286
2026-03-11,153.984
2026-03-18,154.257
2026-03-25,153.855
2026-04-01,154.072
2026-04-08,154.219
2026-04-15,154.477
2026-04-22,154.519
2026-04-29,153.952
2026-05-06,154.585
2026-05-13,154.323
2026-05-20,154.382
2026-05-27,155.14600000000002
2026-06-03,146.00300000000001
2026-06-10,145.671
2026-06-17,146.14600000000002
2026-06-24,146.67000000000002
2026-07-01,146.596
2026-07-08,145.625
2026-07-15,145.80100000000002
2026-07-22,145.697
2026-07-29,145.683
2026-08-05,145.918
