date,value
2020-12-01,675.4
2021-01-01,465.4
2021-02-01,678.2
2021-03-01,749.8
2021-04-01,662.3
2021-05-01,709.5
2021-06-01,726.5
2021-07-01,735.1
2021-08-01,632.6
2021-09-01,662.1
2021-10-01,629.9
2021-11-01,653.5
2021-12-01,567.5
2022-01-01,548.9
2022-02-01,574.6
2022-03-01,742.7
2022-04-01,634.3
2022-05-01,761.3
2022-06-01,941.1
2022-07-01,714.4
2022-08-01,721.1
2022-09-01,705.0
2022-10-01,746.7
2022-11-01,707.7
2022-12-01,885.7
2023-01-01,745.8
2023-02-01,693.4
2023-03-01,856.3
2023-04-01,771.9
2023-05-01,907.1
2023-06-01,834.7
2023-07-01,808.6
2023-08-01,833.2
2023-09-01,762.0
2023-10-01,775.2
2023-11-01,758.3
2023-12-01,685.3
2024-01-01,581.6
2024-02-01,785.4
2024-03-01,791.8
2024-04-01,856.1
2024-05-01,871.7
2024-06-01,755.4
2024-07-01,885.7
2024-08-01,818.2
2024-09-01,764.7
2024-10-01,725.8
2024-11-01,1268.8
2024-12-01,758.1
2025-01-01,677.1
2025-02-01,733.2
2025-03-01,962.1
2025-04-01,951.8
2025-05-01,900.0
2025-06-01,900.1
2025-07-01,909.4
2025-08-01,767.9
2025-09-01,800.0
2025-10-01,786.1
2025-11-01,772.0
2025-12-01,784.1
2026-01-01,653.0
2026-02-01,851.9
2026-03-01,958.1
2026-04-01,837.5
2026-05-01,876.6
