date,value
2025-04-30,-7711.0
2025-05-31,-9905.0
2025-06-30,-6276.0
2025-07-31,-7787.0
2025-08-31,-11067.0
2025-09-30,-16091.0
2025-10-31,-18369.0
2025-11-30,-26386.0
2025-12-31,-26140.0
2026-01-31,-31209.0
2026-02-28,-25549.0
2026-03-31,-55277.0
