date,value
2014-12-01,1.3702489999999998
2015-01-01,1.367321
2015-02-01,1.368878
2015-03-01,1.371092
2015-04-01,1.3734039999999998
2015-05-01,1.371892
2015-06-01,1.3767179999999999
2015-07-01,1.379419
2015-08-01,1.378355
2015-09-01,1.378564
2015-10-01,1.380685
2015-11-01,1.384568
2015-12-01,1.387006
2016-01-01,1.395203
2016-02-01,1.394823
2016-03-01,1.393035
2016-04-01,1.395363
2016-05-01,1.396742
2016-06-01,1.398907
2016-07-01,1.403667
2016-08-01,1.4063599999999998
2016-09-01,1.409617
2016-10-01,1.4101599999999999
2016-11-01,1.41332
2016-12-01,1.415368
2017-01-01,1.421954
2017-02-01,1.429162
2017-03-01,1.435349
2017-04-01,1.440964
2017-05-01,1.442647
2017-06-01,1.445606
2017-07-01,1.442977
2017-08-01,1.446769
2017-09-01,1.44939
2017-10-01,1.450824
2017-11-01,1.4554989999999999
2017-12-01,1.4602709999999999
2018-01-01,1.464594
2018-02-01,1.469587
2018-03-01,1.471646
2018-04-01,1.4726549999999998
2018-05-01,1.481671
2018-06-01,1.4824629999999999
2018-07-01,1.4856939999999998
2018-08-01,1.489803
2018-09-01,1.49421
2018-10-01,1.498105
2018-11-01,1.497866
2018-12-01,1.504038
2019-01-01,1.508904
2019-02-01,1.5043659999999999
2019-03-01,1.510724
2019-04-01,1.516637
2019-05-01,1.5190299999999999
2019-06-01,1.5241259999999999
2019-07-01,1.5290439999999998
2019-08-01,1.5305419999999998
2019-09-01,1.531215
2019-10-01,1.5328769999999998
2019-11-01,1.534246
2019-12-01,1.5434329999999998
2020-01-01,1.547993
2020-02-01,1.547231
2020-03-01,1.4176389999999999
2020-04-01,1.2875999999999999
2020-05-01,1.328268
2020-06-01,1.408669
2020-07-01,1.448998
2020-08-01,1.467064
2020-09-01,1.482305
2020-10-01,1.491005
2020-11-01,1.499244
2020-12-01,1.4996399999999999
2021-01-01,1.5042609999999998
2021-02-01,1.512341
2021-03-01,1.529917
2021-04-01,1.512344
2021-05-01,1.511633
2021-06-01,1.527695
2021-07-01,1.5451629999999998
2021-08-01,1.5638619999999999
2021-09-01,1.577176
2021-10-01,1.586832
2021-11-01,1.59934
2021-12-01,1.602028
2022-01-01,1.593302
2022-02-01,1.609006
2022-03-01,1.62029
2022-04-01,1.617522
2022-05-01,1.624579
2022-06-01,1.628815
2022-07-01,1.630798
2022-08-01,1.6361269999999999
2022-09-01,1.640612
2022-10-01,1.644904
2022-11-01,1.643984
2022-12-01,1.6458089999999999
2023-01-01,1.6611049999999998
2023-02-01,1.6660169999999999
2023-03-01,1.670442
2023-04-01,1.6685059999999998
2023-05-01,1.6778389999999999
2023-06-01,1.673988
2023-07-01,1.675851
2023-08-01,1.678389
2023-09-01,1.680259
2023-10-01,1.6823819999999998
2023-11-01,1.683462
2023-12-01,1.6805839999999999
2024-01-01,1.697917
2024-02-01,1.703069
2024-03-01,1.704199
2024-04-01,1.710812
2024-05-01,1.713201
2024-06-01,1.715539
2024-07-01,1.7213999999999998
2024-08-01,1.7233619999999998
2024-09-01,1.73024
2024-10-01,1.734349
2024-11-01,1.733113
2024-12-01,1.7353509999999999
2025-01-01,1.739965
2025-02-01,1.740295
2025-03-01,1.7398209999999998
2025-04-01,1.7422179999999998
2025-05-01,1.7450379999999999
2025-06-01,1.744697
2025-07-01,1.749935
2025-08-01,1.749163
2025-09-01,1.750422
2025-10-01,1.7487059999999999
2025-11-01,1.7525609999999998
2025-12-01,1.7567039999999998
2026-01-01,1.757539
2026-02-01,1.7586469999999998
