date,value
2016-06-01,24897.9
2016-07-01,21473.0
2016-08-01,24000.5
2016-09-01,23156.4
2016-10-01,23407.8
2016-11-01,22386.4
2016-12-01,21743.1
2017-01-01,21740.9
2017-02-01,22073.1
2017-03-01,26344.0
2017-04-01,24221.0
2017-05-01,26949.5
2017-06-01,26490.0
2017-07-01,21605.3
2017-08-01,24449.6
2017-09-01,23440.9
2017-10-01,23565.4
2017-11-01,24918.8
2017-12-01,23058.7
2018-01-01,22183.9
2018-02-01,23693.0
2018-03-01,27840.1
2018-04-01,26112.2
2018-05-01,27742.9
2018-06-01,27286.4
2018-07-01,24218.6
2018-08-01,26018.9
2018-09-01,25119.0
2018-10-01,26448.2
2018-11-01,24694.7
2018-12-01,23233.2
2019-01-01,23659.9
2019-02-01,24599.4
2019-03-01,27843.1
2019-04-01,26862.3
2019-05-01,28065.2
2019-06-01,25955.4
2019-07-01,23722.4
2019-08-01,26497.0
2019-09-01,25187.5
2019-10-01,26043.5
2019-11-01,23967.1
2019-12-01,22863.8
2020-01-01,23453.6
2020-02-01,24673.9
2020-03-01,26191.9
2020-04-01,16068.3
2020-05-01,15745.6
2020-06-01,21142.4
2020-07-01,22253.5
2020-08-01,23582.0
2020-09-01,24162.1
2020-10-01,23599.2
2020-11-01,22326.8
2020-12-01,22338.8
2021-01-01,20817.6
2021-02-01,22221.9
2021-03-01,27469.5
2021-04-01,24347.7
2021-05-01,23901.6
2021-06-01,25446.8
2021-07-01,25456.7
2021-08-01,25564.1
2021-09-01,24147.0
2021-10-01,26178.6
2021-11-01,27258.9
2021-12-01,27026.4
2022-01-01,24104.9
2022-02-01,25159.1
2022-03-01,32198.1
2022-04-01,31173.3
2022-05-01,31305.1
2022-06-01,33849.2
2022-07-01,30562.3
2022-08-01,32858.0
2022-09-01,32049.6
2022-10-01,32347.6
2022-11-01,31408.6
2022-12-01,29412.2
2023-01-01,28972.4
2023-02-01,28696.1
2023-03-01,34161.3
2023-04-01,30835.0
2023-05-01,33271.1
2023-06-01,32892.8
2023-07-01,29556.6
2023-08-01,33544.8
2023-09-01,31972.3
2023-10-01,31762.9
2023-11-01,30983.4
2023-12-01,29156.5
2024-01-01,27933.3
2024-02-01,30559.3
2024-03-01,32887.2
2024-04-01,33544.6
2024-05-01,33022.5
2024-06-01,32626.9
2024-07-01,29922.6
2024-08-01,32482.8
2024-09-01,31262.7
2024-10-01,32517.6
2024-11-01,32123.8
2024-12-01,28620.6
2025-01-01,30444.4
2025-02-01,32177.9
2025-03-01,36793.7
2025-04-01,28546.1
2025-05-01,29906.0
2025-06-01,31226.6
2025-07-01,28987.1
2025-08-01,29420.2
2025-09-01,28812.5
2025-10-01,31457.2
2025-11-01,27352.9
2025-12-01,26542.7
2026-01-01,25804.1
2026-02-01,30520.9
2026-03-01,34303.0
2026-04-01,32934.3
2026-05-01,32532.6
