date,value
2025-01-01,103.64
2025-01-02,103.79
2025-01-03,103.95
2025-01-04,104.09
2025-01-05,104.16
2025-01-06,104.02
2025-01-07,103.97
2025-01-08,103.93
2025-01-09,104.05
2025-01-10,104.16
2025-01-11,104.19
2025-01-12,104.28
2025-01-13,104.44
2025-01-14,104.51
2025-01-15,104.64
2025-01-16,104.65
2025-01-17,104.71
2025-01-18,104.68
2025-01-19,104.68
2025-01-20,104.63
2025-01-21,104.71
2025-01-22,104.79
2025-01-23,104.91
2025-01-24,104.91
2025-01-25,105.05
2025-01-26,105.12
2025-01-27,105.24
2025-01-28,105.28
2025-01-29,105.12
2025-01-30,104.92
2025-01-31,104.72
2025-02-01,104.57
2025-02-02,104.4
2025-02-03,104.18
2025-02-04,103.89
2025-02-05,103.8
2025-02-06,103.72
2025-02-07,103.61
2025-02-08,103.35
2025-02-09,103.18
2025-02-10,103.05
2025-02-11,102.95
2025-02-12,102.78
2025-02-13,102.6
2025-02-14,102.53
2025-02-15,102.33
2025-02-16,102.29
2025-02-17,102.35
2025-02-18,102.34
2025-02-19,102.19
2025-02-20,102.06
2025-02-21,101.91
2025-02-22,102.06
2025-02-23,101.9
2025-02-24,101.7
2025-02-25,101.54
2025-02-26,101.58
2025-02-27,101.58
2025-02-28,101.56
2025-03-01,101.46
2025-03-02,101.5
2025-03-03,101.47
2025-03-04,101.52
2025-03-05,101.48
2025-03-06,101.52
2025-03-07,101.48
2025-03-08,101.41
2025-03-09,101.26
2025-03-10,100.98
2025-03-11,100.53
2025-03-12,100.21
2025-03-13,99.79
2025-03-14,99.5
2025-03-15,99.28
2025-03-16,99.1
2025-03-17,99.11
2025-03-18,99.21
2025-03-19,99.23
2025-03-20,99.12
2025-03-21,99.1
2025-03-22,99.11
2025-03-23,99.03
2025-03-24,98.96
2025-03-25,98.91
2025-03-26,98.91
2025-03-27,99.04
2025-03-28,99.1
2025-03-29,99.02
2025-03-30,99.07
2025-03-31,99.19
2025-04-01,99.3
2025-04-02,99.37
2025-04-03,99.51
2025-04-04,99.64
2025-04-05,99.85
2025-04-06,99.96
2025-04-07,100.0
2025-04-08,100.03
2025-04-09,100.01
2025-04-10,99.92
2025-04-11,99.7
2025-04-12,99.57
2025-04-13,99.5
2025-04-14,99.35
2025-04-15,99.34
2025-04-16,99.26
2025-04-17,99.21
2025-04-18,99.29
2025-04-19,99.14
2025-04-20,99.14
2025-04-21,99.12
2025-04-22,98.99
2025-04-23,98.97
2025-04-24,98.85
2025-04-25,98.67
2025-04-26,98.58
2025-04-27,98.37
2025-04-28,98.31
2025-04-29,98.31
2025-04-30,98.38
2025-05-01,98.4
2025-05-02,98.69
2025-05-03,99.07
2025-05-04,99.51
2025-05-05,99.5
2025-05-06,99.79
2025-05-07,100.03
2025-05-08,100.39
2025-05-09,100.53
2025-05-10,100.61
2025-05-11,100.58
2025-05-12,100.99
2025-05-13,101.15
2025-05-14,101.28
2025-05-15,101.39
2025-05-16,101.51
2025-05-17,101.4
2025-05-18,101.65
2025-05-19,101.89
2025-05-20,101.9
2025-05-21,101.78
2025-05-22,101.72
2025-05-23,101.64
2025-05-24,101.8
2025-05-25,101.65
2025-05-26,101.38
2025-05-27,101.16
2025-05-28,101.1
2025-05-29,101.03
2025-05-30,100.94
2025-05-31,100.83
2025-06-01,100.63
2025-06-02,100.52
2025-06-03,100.49
2025-06-04,100.46
2025-06-05,100.47
2025-06-06,100.4
2025-06-07,100.41
2025-06-08,100.43
2025-06-09,100.44
2025-06-10,100.4
2025-06-11,100.33
2025-06-12,100.16
2025-06-13,100.19
2025-06-14,100.07
2025-06-15,100.15
2025-06-16,100.2
2025-06-17,100.26
2025-06-18,100.37
2025-06-19,100.53
2025-06-20,100.57
2025-06-21,100.74
2025-06-22,100.67
2025-06-23,100.69
2025-06-24,100.69
2025-06-25,100.66
2025-06-26,100.62
2025-06-27,100.61
2025-06-28,100.58
2025-06-29,100.57
2025-06-30,100.56
2025-07-01,100.47
2025-07-02,100.34
2025-07-03,100.22
2025-07-04,100.17
2025-07-05,100.13
2025-07-06,100.13
2025-07-07,100.14
2025-07-08,100.15
2025-07-09,100.25
2025-07-10,100.32
2025-07-11,100.25
2025-07-12,100.1
2025-07-13,99.88
2025-07-14,99.62
2025-07-15,99.52
2025-07-16,99.47
2025-07-17,99.39
2025-07-18,99.34
2025-07-19,99.24
2025-07-20,99.24
2025-07-21,99.28
2025-07-22,99.37
2025-07-23,99.25
2025-07-24,99.15
2025-07-25,99.06
2025-07-26,99.23
2025-07-27,99.33
2025-07-28,99.44
2025-07-29,99.38
2025-07-30,99.41
2025-07-31,99.44
2025-08-01,99.41
2025-08-02,99.37
2025-08-03,99.35
2025-08-04,99.22
2025-08-05,99.08
2025-08-06,98.94
2025-08-07,98.9
2025-08-08,99.03
2025-08-09,98.92
2025-08-10,98.91
2025-08-11,98.97
2025-08-12,99.18
2025-08-13,99.43
2025-08-14,99.59
2025-08-15,99.52
2025-08-16,99.49
2025-08-17,99.42
2025-08-18,99.3
2025-08-19,99.05
2025-08-20,98.91
2025-08-21,98.74
2025-08-22,98.67
2025-08-23,98.56
2025-08-24,98.38
2025-08-25,98.2
2025-08-26,98.13
2025-08-27,97.95
2025-08-28,97.84
2025-08-29,97.69
2025-08-30,97.54
2025-08-31,97.4
2025-09-01,97.27
2025-09-02,97.06
2025-09-03,96.77
2025-09-04,96.43
2025-09-05,96.33
2025-09-06,96.42
2025-09-07,96.51
2025-09-08,96.6
2025-09-09,96.62
2025-09-10,96.84
2025-09-11,97.19
2025-09-12,97.33
2025-09-13,97.16
2025-09-14,97.08
2025-09-15,97.02
2025-09-16,97.16
2025-09-17,97.2
2025-09-18,97.18
2025-09-19,97.2
2025-09-20,97.53
2025-09-21,97.76
2025-09-22,97.93
2025-09-23,97.99
2025-09-24,98.14
2025-09-25,98.26
2025-09-26,98.46
2025-09-27,98.52
2025-09-28,98.67
2025-09-29,98.91
2025-09-30,99.19
2025-10-01,99.27
2025-10-02,99.4
2025-10-03,99.38
2025-10-04,99.4
2025-10-05,99.38
2025-10-06,99.34
2025-10-07,99.22
2025-10-08,99.2
2025-10-09,99.24
2025-10-10,99.34
2025-10-11,99.64
2025-10-12,99.83
2025-10-13,100.0
2025-10-14,100.01
2025-10-15,100.11
2025-10-16,100.02
2025-10-17,99.99
2025-10-18,99.74
2025-10-19,99.78
2025-10-20,99.85
2025-10-21,99.87
2025-10-22,100.07
2025-10-23,100.24
2025-10-24,100.35
2025-10-25,100.48
2025-10-26,100.41
2025-10-27,100.4
2025-10-28,100.69
2025-10-29,100.69
2025-10-30,100.8
2025-10-31,100.77
2025-11-01,100.6
2025-11-02,100.68
2025-11-03,100.71
2025-11-04,100.59
2025-11-05,100.57
2025-11-06,100.61
2025-11-07,100.88
2025-11-08,101.24
2025-11-09,101.45
2025-11-10,101.57
2025-11-11,101.86
2025-11-12,102.11
2025-11-13,102.42
2025-11-14,102.58
2025-11-15,102.91
2025-11-16,103.11
2025-11-17,103.35
2025-11-18,103.44
2025-11-19,103.33
2025-11-20,103.28
2025-11-21,103.16
2025-11-22,102.99
2025-11-23,102.74
2025-11-24,102.45
2025-11-25,102.33
2025-11-26,102.33
2025-11-27,102.19
2025-11-28,102.12
2025-11-29,102.08
2025-11-30,102.13
2025-12-01,102.24
2025-12-02,102.26
2025-12-03,102.3
2025-12-04,102.33
2025-12-05,102.38
2025-12-06,102.42
2025-12-07,102.4
2025-12-08,102.41
2025-12-09,102.42
2025-12-10,102.43
2025-12-11,102.53
2025-12-12,102.56
2025-12-13,102.59
2025-12-14,102.73
2025-12-15,102.83
2025-12-16,102.88
2025-12-17,103.01
2025-12-18,102.98
2025-12-19,102.98
2025-12-20,103.04
2025-12-21,102.96
2025-12-22,102.92
2025-12-23,102.98
2025-12-24,102.96
2025-12-25,102.99
2025-12-26,102.98
2025-12-27,102.88
2025-12-28,102.9
2025-12-29,103.01
2025-12-30,103.14
2025-12-31,103.23
2026-01-01,103.06
2026-01-02,102.93
2026-01-03,102.66
2026-01-04,102.23
2026-01-05,101.59
2026-01-06,101.15
2026-01-07,101.0
2026-01-08,101.27
2026-01-09,101.61
2026-01-10,102.16
2026-01-11,102.7
2026-01-12,103.07
2026-01-13,103.51
2026-01-14,103.93
2026-01-15,104.22
2026-01-16,104.57
2026-01-17,104.9
2026-01-18,105.24
2026-01-19,105.73
2026-01-20,106.05
2026-01-21,106.18
2026-01-22,106.46
2026-01-23,106.67
2026-01-24,106.8
2026-01-25,106.87
2026-01-26,106.86
2026-01-27,106.82
2026-01-28,106.8
2026-01-29,106.51
2026-01-30,106.27
2026-01-31,106.0
2026-02-01,105.82
2026-02-02,105.67
2026-02-03,105.54
2026-02-04,105.33
2026-02-05,105.43
2026-02-06,105.49
2026-02-07,105.64
2026-02-08,105.8
2026-02-09,106.05
2026-02-10,106.27
2026-02-11,106.57
2026-02-12,106.6
2026-02-13,106.8
2026-02-14,107.04
2026-02-15,107.37
2026-02-16,107.63
2026-02-17,107.84
2026-02-18,108.0
2026-02-19,108.24
2026-02-20,108.26
2026-02-21,108.28
2026-02-22,108.11
2026-02-23,107.86
2026-02-24,107.71
2026-02-25,107.59
2026-02-26,107.41
2026-02-27,107.33
2026-02-28,107.04
2026-03-01,106.82
2026-03-02,106.79
2026-03-03,106.62
2026-03-04,106.67
2026-03-05,106.83
2026-03-06,106.92
2026-03-07,107.05
2026-03-08,107.16
2026-03-09,107.14
2026-03-10,106.99
2026-03-11,106.42
2026-03-12,105.81
2026-03-13,105.16
2026-03-14,104.56
2026-03-15,103.85
2026-03-16,103.31
2026-03-17,102.65
2026-03-18,102.37
2026-03-19,101.97
2026-03-20,101.43
2026-03-21,100.91
2026-03-22,100.42
2026-03-23,99.82
2026-03-24,99.49
2026-03-25,99.0
2026-03-26,98.51
2026-03-27,98.19
2026-03-28,97.96
2026-03-29,97.78
2026-03-30,97.78
2026-03-31,97.84
2026-04-01,97.85
2026-04-02,98.01
2026-04-03,98.32
2026-04-04,98.41
2026-04-05,98.5
2026-04-06,98.48
2026-04-07,98.26
2026-04-08,98.16
2026-04-09,98.02
2026-04-10,97.75
2026-04-11,97.74
2026-04-12,97.74
2026-04-13,97.7
2026-04-14,97.76
2026-04-15,97.84
2026-04-16,97.95
2026-04-17,97.96
2026-04-18,97.96
2026-04-19,97.98
2026-04-20,98.19
2026-04-21,98.39
2026-04-22,98.58
2026-04-23,98.72
2026-04-24,98.93
2026-04-25,98.95
2026-04-26,98.97
2026-04-27,98.85
2026-04-28,98.85
2026-04-29,98.84
2026-04-30,98.79
2026-05-01,98.81
