date,value
2016-06-01,43811.4
2016-07-01,43529.2
2016-08-01,44497.1
2016-09-01,46990.0
2016-10-01,44381.8
2016-11-01,44366.7
2016-12-01,44366.3
2017-01-01,45445.6
2017-02-01,45892.7
2017-03-01,46226.6
2017-04-01,47212.6
2017-05-01,48530.7
2017-06-01,48378.1
2017-07-01,45716.8
2017-08-01,45814.7
2017-09-01,45970.2
2017-10-01,45360.7
2017-11-01,48423.9
2017-12-01,49056.4
2018-01-01,46777.7
2018-02-01,48177.6
2018-03-01,50612.6
2018-04-01,49444.9
2018-05-01,50530.5
2018-06-01,50982.7
2018-07-01,50752.3
2018-08-01,49929.4
2018-09-01,49977.4
2018-10-01,49502.8
2018-11-01,49129.6
2018-12-01,50068.1
2019-01-01,51100.0
2019-02-01,50538.6
2019-03-01,51787.7
2019-04-01,51060.5
2019-05-01,51687.1
2019-06-01,49995.8
2019-07-01,49871.2
2019-08-01,50374.7
2019-09-01,49358.0
2019-10-01,49254.9
2019-11-01,48696.8
2019-12-01,48237.2
2020-01-01,48989.1
2020-02-01,48881.6
2020-03-01,46379.2
2020-04-01,35468.2
2020-05-01,34490.0
2020-06-01,42108.6
2020-07-01,46676.0
2020-08-01,46878.5
2020-09-01,47967.3
2020-10-01,48762.8
2020-11-01,48847.6
2020-12-01,48171.1
2021-01-01,49195.9
2021-02-01,48527.5
2021-03-01,50839.7
2021-04-01,48921.9
2021-05-01,50132.3
2021-06-01,50019.0
2021-07-01,51661.2
2021-08-01,51067.2
2021-09-01,50149.9
2021-10-01,53141.8
2021-11-01,54854.3
2021-12-01,58113.9
2022-01-01,54718.2
2022-02-01,57009.4
2022-03-01,60951.2
2022-04-01,62924.5
2022-05-01,62451.9
2022-06-01,64509.2
2022-07-01,63977.6
2022-08-01,63517.1
2022-09-01,63799.0
2022-10-01,65127.6
2022-11-01,63157.0
2022-12-01,62279.2
2023-01-01,64220.3
2023-02-01,63088.0
2023-03-01,61138.8
2023-04-01,61681.3
2023-05-01,64330.7
2023-06-01,63955.8
2023-07-01,61489.9
2023-08-01,63646.3
2023-09-01,63687.1
2023-10-01,62596.6
2023-11-01,63559.4
2023-12-01,63722.9
2024-01-01,60569.9
2024-02-01,63471.0
2024-03-01,62455.3
2024-04-01,64095.7
2024-05-01,63619.0
2024-06-01,65247.3
2024-07-01,63694.6
2024-08-01,64953.5
2024-09-01,64450.9
2024-10-01,64039.5
2024-11-01,65014.0
2024-12-01,65683.8
2025-01-01,67831.4
2025-02-01,67294.5
2025-03-01,68672.2
2025-04-01,65770.0
2025-05-01,66063.1
2025-06-01,66184.0
2025-07-01,65380.6
2025-08-01,65298.4
2025-09-01,62316.7
2025-10-01,64815.1
2025-11-01,64952.3
2025-12-01,64392.7
2026-01-01,65283.3
2026-02-01,69008.7
2026-03-01,66751.6
