date,value
2005-04-06,1.667
2005-04-13,1.446
2005-04-20,1.578
2005-04-27,1.401
2005-05-04,1.115
2005-05-11,1.581
2005-05-18,1.45
2005-05-25,1.706
2005-06-01,0.913
2005-06-08,1.349
2005-06-15,1.445
2005-06-22,1.433
2005-06-29,0.875
2005-07-06,1.055
2005-07-13,1.125
2005-07-20,1.863
2005-07-27,1.438
2005-08-03,1.187
2005-08-10,1.75
2005-08-17,2.275
2005-08-24,2.922
2005-08-31,2.723
2005-09-07,0.713
2005-09-14,1.12
2005-09-21,1.289
2005-09-28,1.323
2005-10-05,0.967
2005-10-12,1.07
2005-10-19,1.401
2005-10-26,1.5
2005-11-02,0.451
2005-11-09,1.1420000000000001
2005-11-16,1.595
2005-11-23,1.53
2005-11-30,1.593
2005-12-07,0.9580000000000001
2005-12-14,1.573
2005-12-21,1.3940000000000001
2005-12-28,1.447
2006-01-04,1.584
2006-01-11,1.354
2006-01-18,1.627
2006-01-25,1.167
2006-02-01,1.123
2006-02-08,0.8320000000000001
2006-02-15,0.683
2006-02-22,0.909
2006-03-01,1.175
2006-03-08,0.308
2006-03-15,0.871
2006-03-22,1.56
2006-03-29,1.342
2006-04-05,0.893
2006-04-12,0.934
2006-04-19,1.0050000000000001
2006-04-26,1.776
2006-05-03,1.6
2006-05-10,1.749
2006-05-17,2.1390000000000002
2006-05-24,2.105
2006-05-31,2.483
2006-06-07,1.498
2006-06-14,1.618
2006-06-21,1.563
2006-06-28,1.491
2006-07-05,1.2570000000000001
2006-07-12,1.2710000000000001
2006-07-19,1.542
2006-07-26,1.594
2006-08-02,1.476
2006-08-09,1.135
2006-08-16,1.678
2006-08-23,2.801
2006-08-30,2.44
2006-09-06,1.408
2006-09-13,1.5090000000000001
2006-09-20,1.833
2006-09-27,1.865
2006-10-04,1.3900000000000001
2006-10-11,1.442
2006-10-18,2.399
2006-10-25,2.2840000000000003
2006-11-01,3.069
2006-11-08,1.975
2006-11-15,1.87
2006-11-22,2.696
2006-11-29,2.375
2006-12-06,1.307
2006-12-13,2.428
2006-12-20,2.18
2006-12-27,0.893
2007-01-03,1.415
2007-01-10,1.199
2007-01-17,1.59
2007-01-24,1.797
2007-01-31,1.625
2007-02-07,1.243
2007-02-14,1.224
2007-02-21,1.614
2007-02-28,1.393
2007-03-07,0.025
2007-03-14,0.7000000000000001
2007-03-21,1.526
2007-03-28,1.7550000000000001
2007-04-04,1.863
2007-04-11,1.328
2007-04-18,1.6540000000000001
2007-04-25,1.828
2007-05-02,1.477
2007-05-09,1.5090000000000001
2007-05-16,1.9020000000000001
2007-05-23,1.758
2007-05-30,3.229
2007-06-06,1.0230000000000001
2007-06-13,1.193
2007-06-20,2.02
2007-06-27,1.603
2007-07-04,1.358
2007-07-11,1.506
2007-07-18,1.387
2007-07-25,1.61
2007-08-01,2.037
2007-08-08,1.5190000000000001
2007-08-15,2.223
2007-08-22,2.508
2007-08-29,2.765
2007-09-05,1.26
2007-09-12,1.341
2007-09-19,1.737
2007-09-26,1.438
2007-10-03,1.524
2007-10-10,0.914
2007-10-17,1.025
2007-10-24,1.355
2007-10-31,2.129
2007-11-07,1.3800000000000001
2007-11-14,1.562
2007-11-21,3.162
2007-11-28,2.3850000000000002
2007-12-05,1.101
2007-12-12,1.445
2007-12-19,3.6830000000000003
2007-12-26,2.656
2008-01-02,2.601
2008-01-09,2.738
2008-01-16,1.335
2008-01-23,1.612
2008-01-30,1.591
2008-02-06,1.5110000000000001
2008-02-13,1.452
2008-02-20,1.351
2008-02-27,1.569
2008-03-05,1.345
2008-03-12,1.637
2008-03-19,0.458
2008-03-26,2.34
2008-04-02,3.831
2008-04-09,4.7780000000000005
2008-04-16,4.904
2008-04-23,2.82
2008-04-30,3.082
2008-05-07,3.362
2008-05-14,3.888
2008-05-21,5.114
2008-05-28,6.097
2008-06-04,0.995
2008-06-11,1.264
2008-06-18,1.484
2008-06-25,1.197
2008-07-02,1.174
2008-07-09,1.328
2008-07-16,1.472
2008-07-23,1.5350000000000001
2008-07-30,1.937
2008-08-06,1.5270000000000001
2008-08-13,1.865
2008-08-20,2.614
2008-08-27,3.18
2008-09-03,1.4000000000000001
2008-09-10,0.988
2008-09-17,1.362
2008-09-24,3.508
2008-10-01,4.999
2008-10-08,4.0360000000000005
2008-10-15,4.871
2008-10-22,12.1
2008-10-29,14.288
2008-11-05,14.73
2008-11-12,17.400000000000002
2008-11-19,19.427
2008-11-26,25.131
2008-12-03,24.172
2008-12-10,25.891000000000002
2008-12-17,25.195
2008-12-24,23.895
2008-12-31,23.604
2009-01-07,24.25
2009-01-14,24.217
2009-01-21,25.458000000000002
2009-01-28,22.789
2009-02-04,26.44
2009-02-11,24.307000000000002
2009-02-18,28.972
2009-02-25,27.486
2009-03-04,27.87
2009-03-11,29.207
2009-03-18,27.283
2009-03-25,28.162
2009-04-01,28.693
2009-04-08,27.188
2009-04-15,24.069
2009-04-22,22.219
2009-04-29,19.991
2009-05-06,19.114
2009-05-13,17.553
2009-05-20,17.867
2009-05-27,14.647
2009-06-03,12.987
2009-06-10,15.819
2009-06-17,19.999
2009-06-24,19.754
2009-07-01,18.105
2009-07-08,18.715
2009-07-15,20.469
2009-07-22,20.825
2009-07-29,21.335
2009-08-05,22.5
2009-08-12,20.734
2009-08-19,17.841
2009-08-26,18.586000000000002
2009-09-02,17.542
2009-09-09,17.066
2009-09-16,16.277
2009-09-23,18.161
2009-09-30,18.46
2009-10-07,17.298000000000002
2009-10-14,17.118000000000002
2009-10-21,20.334
2009-10-28,17.906
2009-11-04,19.058
2009-11-11,17.56
2009-11-18,18.673000000000002
2009-11-25,17.628
2009-12-02,15.469000000000001
2009-12-09,15.478
2009-12-16,15.040000000000001
2009-12-23,12.285
2009-12-30,11.407
2010-01-06,13.637
2010-01-13,14.501
2010-01-20,14.155000000000001
2010-01-27,14.326
2010-02-03,14.057
2010-02-10,14.753
2010-02-17,14.874
2010-02-24,14.269
2010-03-03,14.275
2010-03-10,15.165000000000001
2010-03-17,15.17
2010-03-24,14.612
2010-03-31,13.668000000000001
2010-04-07,14.414
2010-04-14,16.006
2010-04-21,15.64
2010-04-28,14.42
2010-05-05,10.659
2010-05-12,9.823
2010-05-19,9.657
2010-05-26,8.846
2010-06-02,4.189
2010-06-09,4.135
2010-06-16,4.274
2010-06-23,3.994
2010-06-30,2.608
2010-07-07,2.29
2010-07-14,3.365
2010-07-21,2.629
2010-07-28,3.286
2010-08-04,2.733
2010-08-11,4.456
2010-08-18,1.851
2010-08-25,2.39
2010-09-01,3.373
2010-09-08,1.4000000000000001
2010-09-15,2.241
2010-09-22,2.0420000000000003
2010-09-29,1.676
2010-10-06,1.425
2010-10-13,1.446
2010-10-20,1.948
2010-10-27,1.968
2010-11-03,1.728
2010-11-10,1.431
2010-11-17,2.5100000000000002
2010-11-24,2.861
2010-12-01,2.213
2010-12-08,1.112
2010-12-15,1.208
2010-12-22,1.824
2010-12-29,1.201
2011-01-05,1.5270000000000001
2011-01-12,0.929
2011-01-19,2.367
2011-01-26,1.7690000000000001
2011-02-02,1.955
2011-02-09,1.93
2011-02-16,2.68
2011-02-23,1.583
2011-03-02,1.368
2011-03-09,1.915
2011-03-16,2.485
2011-03-23,1.786
2011-03-30,1.95
2011-04-06,1.043
2011-04-13,1.666
2011-04-20,1.053
2011-04-27,1.612
2011-05-04,1.118
2011-05-11,1.7690000000000001
2011-05-18,2.573
2011-05-25,2.603
2011-06-01,1.068
2011-06-08,1.27
2011-06-15,1.31
2011-06-22,1.094
2011-06-29,1.283
