date,value
2021-03-01,540.3
2021-04-01,174.2
2021-05-01,211.4
2021-06-01,562.8
2021-07-01,190.9
2021-08-01,329.7
2021-09-01,211.6
2021-10-01,417.4
2021-11-01,332.0
2021-12-01,113.1
2022-01-01,312.4
2022-02-01,95.6
2022-03-01,114.1
2022-04-01,189.9
2022-05-01,140.7
2022-06-01,108.8
2022-07-01,822.9
2022-08-01,278.7
2022-09-01,446.8
2022-10-01,127.0
2022-11-01,385.6
2022-12-01,342.9
2023-01-01,375.0
2023-02-01,342.1
2023-03-01,128.5
2023-04-01,532.3
2023-05-01,734.4
2023-06-01,118.6
2023-07-01,454.7
2023-08-01,484.3
2023-09-01,871.9
2023-10-01,370.0
2023-11-01,376.4
2023-12-01,469.7
2024-01-01,638.9
2024-02-01,621.8
2024-03-01,554.2
2024-04-01,93.0
2024-05-01,219.5
2024-06-01,230.2
2024-07-01,103.8
2024-08-01,203.7
2024-09-01,96.9
2024-10-01,539.2
2024-11-01,204.2
2024-12-01,172.8
2025-01-01,209.0
2025-02-01,104.2
2025-03-01,368.4
2025-04-01,320.1
2025-05-01,183.1
2025-06-01,385.1
2025-07-01,308.9
2025-08-01,485.9
2025-09-01,264.4
2025-10-01,689.7
2025-11-01,273.1
2025-12-01,179.0
2026-01-01,565.4
2026-02-01,152.7
2026-03-01,146.9
2026-04-01,309.1
2026-05-01,136.9
2026-06-01,302.4
