date,value
2025-06-11,120.12
2025-06-18,120.146
2025-06-25,120.85000000000001
2025-07-02,121.593
2025-07-09,121.549
2025-07-16,121.336
2025-07-23,121.33800000000001
2025-07-30,121.677
2025-08-06,121.831
2025-08-13,121.467
2025-08-20,121.291
2025-08-27,121.551
2025-09-03,121.971
2025-09-10,121.66
2025-09-17,121.358
2025-09-24,121.726
2025-10-01,122.18900000000001
2025-10-08,122.49900000000001
2025-10-15,122.395
2025-10-22,121.795
2025-10-29,121.803
2025-11-05,121.927
2025-11-12,122.133
2025-11-19,121.864
2025-11-26,121.927
2025-12-03,122.262
2025-12-10,122.297
2025-12-17,122.772
2025-12-24,124.35300000000001
2025-12-31,124.319
2026-01-07,123.239
2026-01-14,122.10300000000001
2026-01-21,121.551
2026-01-28,121.631
2026-02-04,121.533
2026-02-11,121.264
2026-02-18,121.209
2026-02-25,121.058
2026-03-04,121.114
2026-03-11,121.014
2026-03-18,120.804
2026-03-25,120.655
2026-04-01,121.45100000000001
2026-04-08,121.533
2026-04-15,121.504
2026-04-22,121.638
2026-04-29,122.142
2026-05-06,122.45700000000001
2026-05-13,122.907
2026-05-20,123.354
2026-05-27,123.72800000000001
