date,value
1976-06-01,0.21480000000000002
1976-07-01,0.2539
1976-08-01,0.2383
1976-09-01,0.2347
1976-10-01,0.2383
1976-11-01,0.241
1976-12-01,0.2427
1977-01-01,0.2565
1977-02-01,0.26080000000000003
1977-03-01,0.25760000000000005
1977-04-01,0.27
1977-05-01,0.2681
1977-06-01,0.2686
1977-07-01,0.2627
1977-08-01,0.2612
1977-09-01,0.2772
1977-10-01,0.28250000000000003
1977-11-01,0.2836
1977-12-01,0.2758
1978-01-01,0.266
1978-02-01,0.2707
1978-03-01,0.2767
1978-04-01,0.2631
1978-05-01,0.2785
1978-06-01,0.2944
1978-07-01,0.2739
1978-08-01,0.2874
1978-09-01,0.2917
1978-10-01,0.2795
1978-11-01,0.2885
1978-12-01,0.2928
1979-01-01,0.278
1979-02-01,0.2799
1979-03-01,0.2797
1979-04-01,0.26189999999999997
1979-05-01,0.2651
1979-06-01,0.2502
1979-07-01,0.25660000000000005
1979-08-01,0.257
1979-09-01,0.23
1979-10-01,0.2377
1979-11-01,0.2447
1979-12-01,0.2532
1980-01-01,0.26839999999999997
1980-02-01,0.2721
1980-03-01,0.2769
1980-04-01,0.2778
1980-05-01,0.2798
1980-06-01,0.277
1980-07-01,0.2705
1980-08-01,0.2727
1980-09-01,0.2746
1980-10-01,0.26580000000000004
1980-11-01,0.2518
1980-12-01,0.2562
1981-01-01,0.2637
1981-02-01,0.2661
1981-03-01,0.26830000000000004
1981-04-01,0.269
1981-05-01,0.25610000000000005
1981-06-01,0.2567
1981-07-01,0.2543
1981-08-01,0.246
1981-09-01,0.2874
1981-10-01,0.3105
1981-11-01,0.3143
1981-12-01,0.3158
1982-01-01,0.3202
1982-02-01,0.3442
1982-03-01,0.3554
1982-04-01,0.3785
1982-05-01,0.3979
1982-06-01,0.42360000000000003
1982-07-01,0.45680000000000004
1982-08-01,0.454
1982-09-01,0.43210000000000004
1982-10-01,0.44439999999999996
1982-11-01,0.4367
1982-12-01,0.4242
1983-01-01,0.4313
1983-02-01,0.38810000000000006
1983-03-01,0.3862
1983-04-01,0.3745
1983-05-01,0.3975
1983-06-01,0.3905
1983-07-01,0.4048
1983-08-01,0.39039999999999997
1983-09-01,0.3775
1983-10-01,0.364
1983-11-01,0.37160000000000004
1983-12-01,0.39030000000000004
1984-01-01,0.37660000000000005
1984-02-01,0.367
1984-03-01,0.36469999999999997
1984-04-01,0.37989999999999996
1984-05-01,0.38580000000000003
1984-06-01,0.3718
1984-07-01,0.3474
1984-08-01,0.37010000000000004
1984-09-01,0.4082
1984-10-01,0.3852
1984-11-01,0.37789999999999996
1984-12-01,0.3648
1985-01-01,0.3452
1985-02-01,0.36260000000000003
1985-03-01,0.3678
1985-04-01,0.3578
1985-05-01,0.3376
1985-06-01,0.3605
1985-07-01,0.3498
1985-08-01,0.3542
1985-09-01,0.3457
1985-10-01,0.3635
1985-11-01,0.37210000000000004
1985-12-01,0.3461
1986-01-01,0.343
1986-02-01,0.355
1986-03-01,0.3366
1986-04-01,0.3467
1986-05-01,0.3479
1986-06-01,0.3459
1986-07-01,0.3466
1986-08-01,0.3513
1986-09-01,0.3331
1986-10-01,0.32880000000000004
1986-11-01,0.3336
1986-12-01,0.33580000000000004
1987-01-01,0.3394
1987-02-01,0.3311
1987-03-01,0.3469
1987-04-01,0.30760000000000004
1987-05-01,0.32060000000000005
1987-06-01,0.3185
1987-07-01,0.3413
1987-08-01,0.30369999999999997
1987-09-01,0.3197
1987-10-01,0.301
1987-11-01,0.2948
1987-12-01,0.3069
1988-01-01,0.3002
1988-02-01,0.2928
1988-03-01,0.2953
1988-04-01,0.2989
1988-05-01,0.29
1988-06-01,0.2828
1988-07-01,0.2758
1988-08-01,0.2901
1988-09-01,0.2923
1988-10-01,0.3028
1988-11-01,0.2917
1988-12-01,0.2827
1989-01-01,0.2874
1989-02-01,0.2876
1989-03-01,0.2968
1989-04-01,0.2983
1989-05-01,0.2942
1989-06-01,0.3034
1989-07-01,0.2781
1989-08-01,0.2891
1989-09-01,0.2755
1989-10-01,0.2694
1989-11-01,0.2797
1989-12-01,0.30569999999999997
1990-01-01,0.31610000000000005
1990-02-01,0.3104
1990-03-01,0.2814
1990-04-01,0.2904
1990-05-01,0.3314
1990-06-01,0.3023
1990-07-01,0.3277
1990-08-01,0.3315
1990-09-01,0.3404
1990-10-01,0.3578
1990-11-01,0.38260000000000005
1990-12-01,0.3803
1991-01-01,0.3944
1991-02-01,0.4117
1991-03-01,0.4403
1991-04-01,0.4222
1991-05-01,0.38739999999999997
1991-06-01,0.4081
1991-07-01,0.40230000000000005
1991-08-01,0.3992
1991-09-01,0.39230000000000004
1991-10-01,0.4282
1991-11-01,0.40030000000000004
1991-12-01,0.3867
1992-01-01,0.38280000000000003
1992-02-01,0.3852
1992-03-01,0.389
1992-04-01,0.4113
1992-05-01,0.4044
1992-06-01,0.3985
1992-07-01,0.4247
1992-08-01,0.4358
1992-09-01,0.44539999999999996
1992-10-01,0.4057
1992-11-01,0.4173
1992-12-01,0.43410000000000004
1993-01-01,0.3956
1993-02-01,0.38639999999999997
1993-03-01,0.40180000000000005
1993-04-01,0.3984
1993-05-01,0.4153
1993-06-01,0.42560000000000003
1993-07-01,0.4154
1993-08-01,0.4031
1993-09-01,0.41600000000000004
1993-10-01,0.4122
1993-11-01,0.4039
1993-12-01,0.39580000000000004
1994-01-01,0.4247
1994-02-01,0.3991
1994-03-01,0.38310000000000005
1994-04-01,0.3798
1994-05-01,0.39780000000000004
1994-06-01,0.389
1994-07-01,0.3618
1994-08-01,0.3537
1994-09-01,0.3311
1994-10-01,0.3399
1994-11-01,0.3559
1994-12-01,0.3436
1995-01-01,0.3478
1995-02-01,0.3574
1995-03-01,0.3557
1995-04-01,0.3565
1995-05-01,0.3466
1995-06-01,0.357
1995-07-01,0.36610000000000004
1995-08-01,0.3802
1995-09-01,0.3617
1995-10-01,0.3491
1995-11-01,0.3496
1995-12-01,0.3714
1996-01-01,0.37110000000000004
1996-02-01,0.3743
1996-03-01,0.3745
1996-04-01,0.3544
1996-05-01,0.3518
1996-06-01,0.36310000000000003
1996-07-01,0.3549
1996-08-01,0.3523
1996-09-01,0.361
1996-10-01,0.3635
1996-11-01,0.3399
1996-12-01,0.32280000000000003
1997-01-01,0.32
1997-02-01,0.31960000000000005
1997-03-01,0.32560000000000006
1997-04-01,0.3365
1997-05-01,0.33230000000000004
1997-06-01,0.3486
1997-07-01,0.3365
1997-08-01,0.3425
1997-09-01,0.3369
1997-10-01,0.33830000000000005
1997-11-01,0.3508
1997-12-01,0.32289999999999996
1998-01-01,0.32580000000000003
1998-02-01,0.3356
1998-03-01,0.331
1998-04-01,0.3396
1998-05-01,0.335
1998-06-01,0.32689999999999997
1998-07-01,0.3406
1998-08-01,0.32380000000000003
1998-09-01,0.3423
1998-10-01,0.32180000000000003
1998-11-01,0.32639999999999997
1998-12-01,0.3569
1999-01-01,0.3504
1999-02-01,0.3352
1999-03-01,0.3374
1999-04-01,0.3322
1999-05-01,0.3415
1999-06-01,0.3133
1999-07-01,0.3178
1999-08-01,0.3014
1999-09-01,0.31560000000000005
1999-10-01,0.3082
1999-11-01,0.29810000000000003
1999-12-01,0.2933
2000-01-01,0.2972
2000-02-01,0.31739999999999996
2000-03-01,0.315
2000-04-01,0.28700000000000003
2000-05-01,0.2851
2000-06-01,0.2886
2000-07-01,0.2949
2000-08-01,0.30860000000000004
2000-09-01,0.2936
2000-10-01,0.32280000000000003
2000-11-01,0.3049
2000-12-01,0.3115
2001-01-01,0.3168
2001-02-01,0.3025
2001-03-01,0.3247
2001-04-01,0.3415
2001-05-01,0.3354
2001-06-01,0.3342
2001-07-01,0.3311
2001-08-01,0.3336
2001-09-01,0.3324
2001-10-01,0.3375
2001-11-01,0.3539
2001-12-01,0.3688
2002-01-01,0.3498
2002-02-01,0.3673
2002-03-01,0.33930000000000005
2002-04-01,0.3582
2002-05-01,0.3529
2002-06-01,0.3544
2002-07-01,0.3453
2002-08-01,0.3439
2002-09-01,0.3474
2002-10-01,0.3366
2002-11-01,0.3469
2002-12-01,0.3457
2003-01-01,0.34750000000000003
2003-02-01,0.3468
2003-03-01,0.339
2003-04-01,0.3431
2003-05-01,0.3714
2003-06-01,0.3595
2003-07-01,0.3469
2003-08-01,0.34700000000000003
2003-09-01,0.3491
2003-10-01,0.3541
2003-11-01,0.3452
2003-12-01,0.34
2004-01-01,0.3549
2004-02-01,0.3415
2004-03-01,0.3449
2004-04-01,0.3451
2004-05-01,0.313
2004-06-01,0.3429
2004-07-01,0.32280000000000003
2004-08-01,0.32010000000000005
2004-09-01,0.34650000000000003
2004-10-01,0.355
2004-11-01,0.3471
2004-12-01,0.3271
2005-01-01,0.319
2005-02-01,0.32030000000000003
2005-03-01,0.32539999999999997
2005-04-01,0.3167
2005-05-01,0.3511
2005-06-01,0.33
2005-07-01,0.337
2005-08-01,0.33230000000000004
2005-09-01,0.30810000000000004
2005-10-01,0.30910000000000004
2005-11-01,0.30210000000000004
2005-12-01,0.32110000000000005
2006-01-01,0.3314
2006-02-01,0.31010000000000004
2006-03-01,0.2963
2006-04-01,0.304
2006-05-01,0.2903
2006-06-01,0.2884
2006-07-01,0.29660000000000003
2006-08-01,0.3107
2006-09-01,0.32839999999999997
2006-10-01,0.30169999999999997
2006-11-01,0.3087
2006-12-01,0.3122
2007-01-01,0.3118
2007-02-01,0.29960000000000003
2007-03-01,0.31710000000000005
2007-04-01,0.30219999999999997
2007-05-01,0.2809
2007-06-01,0.276
2007-07-01,0.2977
2007-08-01,0.29
2007-09-01,0.2676
2007-10-01,0.2927
2007-11-01,0.2874
2007-12-01,0.2878
2008-01-01,0.29410000000000003
2008-02-01,0.31360000000000005
2008-03-01,0.2869
2008-04-01,0.2744
2008-05-01,0.2912
2008-06-01,0.3089
2008-07-01,0.3108
2008-08-01,0.3099
2008-09-01,0.3053
2008-10-01,0.295
2008-11-01,0.3048
2008-12-01,0.32510000000000006
2009-01-01,0.39630000000000004
2009-02-01,0.4293
2009-03-01,0.46730000000000005
2009-04-01,0.47150000000000003
2009-05-01,0.46080000000000004
2009-06-01,0.4392
2009-07-01,0.4368
2009-08-01,0.42
2009-09-01,0.4141
2009-10-01,0.418
2009-11-01,0.425
2009-12-01,0.41450000000000004
2010-01-01,0.4097
2010-02-01,0.4092
2010-03-01,0.4069
2010-04-01,0.4139
2010-05-01,0.3994
2010-06-01,0.3865
2010-07-01,0.3777
2010-08-01,0.3922
2010-09-01,0.39580000000000004
2010-10-01,0.4151
2010-11-01,0.3835
2010-12-01,0.3964
2011-01-01,0.4062
2011-02-01,0.3785
2011-03-01,0.38380000000000003
2011-04-01,0.3872
2011-05-01,0.3935
2011-06-01,0.38789999999999997
2011-07-01,0.3582
2011-08-01,0.3429
2011-09-01,0.3574
2011-10-01,0.38160000000000005
2011-11-01,0.37760000000000005
2011-12-01,0.36619999999999997
2012-01-01,0.3685
2012-02-01,0.3745
2012-03-01,0.3684
2012-04-01,0.3544
2012-05-01,0.3787
2012-06-01,0.38189999999999996
2012-07-01,0.383
2012-08-01,0.3754
2012-09-01,0.3945
2012-10-01,0.3499
2012-11-01,0.3778
2012-12-01,0.36769999999999997
2013-01-01,0.3385
2013-02-01,0.3484
2013-03-01,0.3531
2013-04-01,0.36460000000000004
2013-05-01,0.3688
2013-06-01,0.3708
2013-07-01,0.3574
2013-08-01,0.362
2013-09-01,0.3448
2013-10-01,0.3524
2013-11-01,0.3622
2013-12-01,0.40180000000000005
