date,value
2023-10-04,323.61400000000003
2023-10-11,323.682
2023-10-18,323.753
2023-10-25,323.823
2023-11-01,319.31600000000003
2023-11-08,319.38100000000003
2023-11-15,319.448
2023-11-22,319.502
2023-11-29,319.571
2023-12-06,317.606
2023-12-13,317.676
2023-12-20,316.856
2023-12-27,316.92400000000004
2024-01-03,321.65000000000003
2024-01-10,321.928
2024-01-17,321.94100000000003
2024-01-24,317.005
2024-01-31,322.081
2024-02-07,313.483
2024-02-14,313.535
2024-02-21,313.6
2024-02-28,313.557
2024-03-06,306.63
2024-03-13,306.686
2024-03-20,306.725
2024-03-27,306.791
2024-04-03,283.6
2024-04-10,283.656
2024-04-17,283.724
2024-04-24,283.791
2024-05-01,282.85200000000003
2024-05-08,282.922
2024-05-15,282.99
2024-05-22,283.058
2024-05-29,283.122
2024-06-05,273.87
2024-06-12,273.938
2024-06-19,276.166
2024-06-26,272.975
2024-07-03,273.035
2024-07-10,273.103
2024-07-17,282.408
2024-07-24,289.233
2024-07-31,289.301
2024-08-07,289.312
2024-08-14,289.416
2024-08-21,284.959
2024-08-28,289.447
2024-09-04,278.789
2024-09-11,284.49
2024-09-18,278.918
2024-09-25,278.711
2024-10-02,273.279
2024-10-09,277.504
2024-10-16,274.82
2024-10-23,273.384
2024-10-30,280.704
2024-11-06,279.738
2024-11-13,275.288
2024-11-20,274.697
2024-11-27,271.397
2024-12-04,273.509
2024-12-11,270.63800000000003
2024-12-18,281.615
2024-12-25,280.744
2025-01-01,277.242
2025-01-08,271.884
2025-01-15,287.207
2025-01-22,280.245
2025-01-29,286.363
2025-02-05,257.942
2025-02-12,257.997
2025-02-19,258.051
2025-02-26,258.107
2025-03-05,245.872
2025-03-12,254.151
2025-03-19,247.663
2025-03-26,250.02100000000002
2025-04-02,249.439
2025-04-09,249.395
2025-04-16,249.465
2025-04-23,250.99200000000002
2025-04-30,251.05700000000002
2025-05-07,251.358
2025-05-14,251.42000000000002
2025-05-21,252.483
2025-05-28,252.53
2025-06-04,245.84300000000002
2025-06-11,245.90200000000002
2025-06-18,245.564
2025-06-25,245.352
2025-07-02,245.78900000000002
2025-07-09,245.854
2025-07-16,246.649
2025-07-23,246.709
2025-07-30,245.86700000000002
2025-08-06,245.90200000000002
2025-08-13,245.36100000000002
2025-08-20,245.36100000000002
2025-08-27,246.424
2025-09-03,220.195
2025-09-10,223.096
2025-09-17,223.133
2025-09-24,224.936
2025-10-01,225.066
2025-10-08,229.084
2025-10-15,229.144
2025-10-22,231.089
2025-10-29,235.15200000000002
2025-11-05,233.786
2025-11-12,234.36
2025-11-19,238.912
2025-11-26,240.479
2025-12-03,236.429
2025-12-10,235.482
2025-12-17,235.013
2025-12-24,251.446
2025-12-31,240.522
2026-01-07,240.58100000000002
2026-01-14,238.31300000000002
2026-01-21,235.871
2026-01-28,232.10500000000002
2026-02-04,231.633
2026-02-11,232.614
2026-02-18,232.672
2026-02-25,234.019
2026-03-04,227.407
2026-03-11,218.656
2026-03-18,218.701
2026-03-25,231.363
2026-04-01,233.642
2026-04-08,219.671
2026-04-15,226.233
2026-04-22,212.969
2026-04-29,228.767
2026-05-06,219.046
2026-05-13,224.665
