date,value
2021-03-01,700.6
2021-04-01,514.1
2021-05-01,547.5
2021-06-01,859.8
2021-07-01,591.1
2021-08-01,518.5
2021-09-01,593.8
2021-10-01,593.4
2021-11-01,618.4
2021-12-01,615.7
2022-01-01,518.2
2022-02-01,494.8
2022-03-01,643.3
2022-04-01,685.4
2022-05-01,659.0
2022-06-01,635.3
2022-07-01,816.2
2022-08-01,628.9
2022-09-01,623.8
2022-10-01,799.3
2022-11-01,651.9
2022-12-01,644.6
2023-01-01,648.3
2023-02-01,547.0
2023-03-01,703.1
2023-04-01,618.2
2023-05-01,828.4
2023-06-01,882.9
2023-07-01,855.9
2023-08-01,849.0
2023-09-01,619.0
2023-10-01,662.8
2023-11-01,736.9
2023-12-01,701.5
2024-01-01,624.9
2024-02-01,755.5
2024-03-01,664.4
2024-04-01,790.0
2024-05-01,996.6
2024-06-01,1113.5
2024-07-01,999.4
2024-08-01,801.9
2024-09-01,755.3
2024-10-01,806.9
2024-11-01,652.0
2024-12-01,917.3
2025-01-01,774.0
2025-02-01,769.0
2025-03-01,928.8
2025-04-01,847.8
2025-05-01,821.0
2025-06-01,784.2
2025-07-01,855.8
2025-08-01,1085.7
2025-09-01,776.2
2025-10-01,816.8
2025-11-01,1011.7
2025-12-01,745.0
2026-01-01,832.0
2026-02-01,777.9
2026-03-01,917.3
2026-04-01,871.0
2026-05-01,942.3
2026-06-01,984.5
2026-07-01,980.4
