date,value
2012-07-01,66907.0
2012-10-01,62343.0
2013-01-01,58255.0
2013-04-01,75610.0
2013-07-01,65409.0
2013-10-01,59772.0
2014-01-01,64461.0
2014-04-01,78294.0
2014-07-01,65546.0
2014-10-01,52007.0
2015-01-01,51129.0
2015-04-01,72093.0
2015-07-01,78903.0
2015-10-01,69742.0
2016-01-01,86246.0
2016-04-01,88297.0
2016-07-01,68231.0
2016-10-01,53611.0
2017-01-01,72837.0
2017-04-01,78015.0
2017-07-01,70134.0
2017-10-01,65551.0
2018-01-01,80007.0
2018-04-01,87677.0
2018-07-01,82292.0
2018-10-01,71078.0
2019-01-01,65953.0
2019-04-01,94280.0
2019-07-01,103713.0
2019-10-01,77228.0
2020-01-01,69140.0
2020-04-01,34072.0
2020-07-01,40119.0
2020-10-01,41263.0
2021-01-01,70492.0
2021-04-01,74440.0
2021-07-01,122916.0
2021-10-01,138198.0
2022-01-01,113803.0
2022-04-01,118319.0
2022-07-01,122199.0
2022-10-01,83291.0
2023-01-01,145496.0
2023-04-01,117927.0
2023-07-01,107988.0
2023-10-01,100406.0
2024-01-01,121778.0
2024-04-01,134172.0
2024-07-01,124266.0
2024-10-01,103438.0
2025-01-01,104210.0
2025-04-01,103507.0
2025-07-01,102867.0
2025-10-01,83168.0
